SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1627763,0021800654,"JAN 15, 2019",MIL vs. MIA,W,23,7,13,0.538,1,1,1.0,1,2,0.5,0,2,2,0,1,0,0,0,16,20,1
22018,1627763,0021800594,"JAN 07, 2019",MIL vs. UTA,W,31,8,14,0.571,1,1,1.0,4,4,1.0,2,3,5,5,0,0,1,1,21,7,1
22018,1627763,0021800580,"JAN 05, 2019",MIL vs. TOR,L,33,5,11,0.455,1,4,0.25,4,4,1.0,1,2,3,5,1,2,0,2,15,7,1
22018,1627763,0021800572,"JAN 04, 2019",MIL vs. ATL,W,20,6,9,0.667,0,3,0.0,7,7,1.0,1,2,3,2,0,0,1,1,19,10,1
22018,1627763,0021800550,"JAN 01, 2019",MIL vs. DET,W,26,6,7,0.857,1,2,0.5,0,0,0.0,0,4,4,5,0,0,1,1,13,10,1
22018,1627763,0021800527,"DEC 29, 2018",MIL vs. BKN,W,30,6,14,0.429,3,7,0.429,3,3,1.0,2,4,6,2,1,0,1,2,18,18,1
22018,1627763,0021800513,"DEC 27, 2018",MIL vs. NYK,W,31,6,11,0.545,2,3,0.667,1,1,1.0,0,3,3,2,1,0,4,2,15,11,1
22018,1627763,0021800462,"DEC 19, 2018",MIL vs. NOP,W,26,6,13,0.462,2,3,0.667,2,2,1.0,1,6,7,4,2,0,2,0,16,10,1
22018,1627763,0021800395,"DEC 10, 2018",MIL vs. CLE,W,29,8,12,0.667,1,3,0.333,1,1,1.0,0,5,5,5,0,0,3,2,18,4,1
22018,1627763,0021800377,"DEC 07, 2018",MIL vs. GSW,L,31,5,12,0.417,1,6,0.167,4,4,1.0,3,4,7,3,1,0,4,2,15,-12,1
22018,1627763,0021800361,"DEC 05, 2018",MIL vs. DET,W,21,5,10,0.5,2,4,0.5,2,2,1.0,0,6,6,2,1,0,2,1,14,14,1
22018,1627763,0021800310,"NOV 28, 2018",MIL vs. CHI,W,29,8,11,0.727,6,6,1.0,2,2,1.0,0,5,5,6,0,1,2,4,24,8,1
22018,1627763,0021800284,"NOV 24, 2018",MIL vs. SAS,W,35,10,15,0.667,3,5,0.6,0,0,0.0,1,2,3,3,0,0,1,3,23,21,1
22018,1627763,0021800275,"NOV 23, 2018",MIL vs. PHX,L,30,8,10,0.8,3,3,1.0,3,3,1.0,1,2,3,4,1,0,0,0,22,-14,1
22018,1627763,0021800259,"NOV 21, 2018",MIL vs. POR,W,24,7,12,0.583,0,2,0.0,2,2,1.0,2,1,3,2,0,1,1,1,16,29,1
22018,1627763,0021800245,"NOV 19, 2018",MIL vs. DEN,W,31,5,11,0.455,1,2,0.5,2,3,0.667,1,7,8,3,0,0,3,0,13,0,1
22018,1627763,0021800223,"NOV 16, 2018",MIL vs. CHI,W,29,5,12,0.417,3,5,0.6,0,0,0.0,2,2,4,3,0,0,0,1,13,18,1
22018,1627763,0021800207,"NOV 14, 2018",MIL vs. MEM,L,27,4,11,0.364,0,3,0.0,0,0,0.0,1,4,5,0,0,1,4,0,8,-30,1
22018,1627763,0021800133,"NOV 04, 2018",MIL vs. SAC,W,28,5,11,0.455,2,5,0.4,1,1,1.0,0,4,4,3,0,0,0,0,13,21,1
22018,1627763,0021800092,"OCT 29, 2018",MIL vs. TOR,W,28,6,11,0.545,0,1,0.0,5,5,1.0,1,4,5,3,0,0,2,4,17,27,1
22018,1627763,0021800081,"OCT 27, 2018",MIL vs. ORL,W,30,6,10,0.6,2,2,1.0,2,2,1.0,1,3,4,2,0,0,2,0,16,22,1
22018,1627763,0021800059,"OCT 24, 2018",MIL vs. PHI,W,35,3,12,0.25,0,4,0.0,3,3,1.0,1,2,3,3,0,0,1,4,9,-6,1
22018,1627763,0021800042,"OCT 22, 2018",MIL vs. NYK,W,31,3,9,0.333,3,5,0.6,2,2,1.0,0,4,4,3,1,1,1,1,11,-7,1
22018,1627763,0021800023,"OCT 19, 2018",MIL vs. IND,W,27,6,9,0.667,2,4,0.5,1,1,1.0,0,4,4,7,2,0,2,2,15,14,1
22018,202355,0021801212,"APR 09, 2019",MIA vs. PHI,W,14,7,8,0.875,0,0,0.0,1,2,0.5,1,8,9,0,2,4,1,1,15,21,1
22018,202355,0021801170,"APR 03, 2019",MIA vs. BOS,L,21,9,11,0.818,0,0,0.0,0,4,0.0,5,10,15,0,0,1,3,5,18,-2,1
22018,202355,0021801124,"MAR 28, 2019",MIA vs. DAL,W,19,5,6,0.833,0,0,0.0,2,4,0.5,3,6,9,1,0,0,0,0,12,-3,1
22018,202355,0021801109,"MAR 26, 2019",MIA vs. ORL,L,15,5,6,0.833,0,0,0.0,0,0,0.0,0,2,2,0,2,0,3,3,10,-5,1
22018,202355,0021801045,"MAR 17, 2019",MIA vs. CHA,W,17,3,7,0.429,0,0,0.0,0,0,0.0,5,3,8,0,1,1,0,3,6,0,2
22018,202355,0021801029,"MAR 15, 2019",MIA vs. MIL,L,19,5,9,0.556,0,0,0.0,4,7,0.571,4,7,11,0,0,3,0,2,14,-5,2
22018,202355,0021801014,"MAR 13, 2019",MIA vs. DET,W,20,6,12,0.5,0,0,0.0,1,1,1.0,6,5,11,1,0,1,1,3,13,5,1
22018,202355,0021800993,"MAR 10, 2019",MIA vs. TOR,L,18,4,9,0.444,0,0,0.0,0,1,0.0,4,3,7,2,0,0,0,2,8,-2,1
22018,202355,0021800979,"MAR 08, 2019",MIA vs. CLE,W,23,5,9,0.556,0,0,0.0,1,2,0.5,3,8,11,0,0,0,2,3,11,7,1
22018,202355,0021800953,"MAR 04, 2019",MIA vs. ATL,W,15,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,2,0,1,3,2,4,16,1
22018,202355,0021800901,"FEB 25, 2019",MIA vs. PHX,L,27,14,19,0.737,0,0,0.0,1,2,0.5,6,5,11,1,2,0,1,5,29,0,1
22018,202355,0021800888,"FEB 23, 2019",MIA vs. DET,L,31,6,10,0.6,0,1,0.0,1,2,0.5,4,11,15,0,2,3,0,2,13,-14,1
22018,202355,0021800781,"FEB 02, 2019",MIA vs. IND,L,31,9,13,0.692,0,0,0.0,1,5,0.2,4,9,13,0,1,1,4,3,19,-18,1
22018,202355,0021800772,"FEB 01, 2019",MIA vs. OKC,L,20,6,10,0.6,0,0,0.0,0,3,0.0,5,11,16,1,1,1,5,3,12,-17,1
22018,202355,0021800757,"JAN 30, 2019",MIA vs. CHI,L,15,3,6,0.5,0,0,0.0,2,4,0.5,5,4,9,0,0,1,0,4,8,-12,1
22018,202355,0021800709,"JAN 23, 2019",MIA vs. LAC,L,32,10,13,0.769,0,0,0.0,2,5,0.4,5,11,16,2,1,1,4,2,22,-7,1
22018,202355,0021800617,"JAN 10, 2019",MIA vs. BOS,W,21,4,8,0.5,0,0,0.0,1,2,0.5,3,7,10,2,1,0,0,2,9,7,1
22018,202355,0021800601,"JAN 08, 2019",MIA vs. DEN,L,24,5,10,0.5,0,0,0.0,2,5,0.4,4,6,10,0,0,3,0,3,12,-6,1
22018,202355,0021800568,"JAN 04, 2019",MIA vs. WAS,W,30,9,13,0.692,0,0,0.0,3,5,0.6,4,14,18,0,1,2,2,1,21,5,1
22018,202355,0021800537,"DEC 30, 2018",MIA vs. MIN,L,28,3,9,0.333,0,0,0.0,2,3,0.667,3,10,13,0,0,2,3,4,8,2,1
22018,202355,0021800521,"DEC 28, 2018",MIA vs. CLE,W,18,5,8,0.625,0,0,0.0,2,4,0.5,2,2,4,1,0,2,0,4,12,9,1
22018,202355,0021800506,"DEC 26, 2018",MIA vs. TOR,L,31,8,12,0.667,0,0,0.0,0,3,0.0,2,10,12,1,0,3,0,4,16,22,1
22018,202355,0021800482,"DEC 22, 2018",MIA vs. MIL,W,28,5,17,0.294,0,0,0.0,1,4,0.25,3,10,13,1,0,0,1,2,11,13,1
22018,202355,0021800467,"DEC 20, 2018",MIA vs. HOU,W,24,4,8,0.5,0,0,0.0,1,4,0.25,6,11,17,2,2,0,2,1,9,-1,1
22018,202355,0021800351,"DEC 04, 2018",MIA vs. ORL,L,25,6,7,0.857,0,0,0.0,0,2,0.0,2,7,9,1,1,3,1,1,12,-9,1
22018,202355,0021800339,"DEC 02, 2018",MIA vs. UTA,W,34,11,17,0.647,0,0,0.0,1,6,0.167,7,13,20,2,1,3,1,4,23,-8,1
22018,202355,0021800324,"NOV 30, 2018",MIA vs. NOP,W,20,6,8,0.75,0,0,0.0,0,2,0.0,3,5,8,3,1,2,1,2,12,-8,1
22018,202355,0021800302,"NOV 27, 2018",MIA vs. ATL,L,25,5,8,0.625,0,0,0.0,1,7,0.143,4,6,10,0,2,2,2,2,11,-7,1
22018,202355,0021800250,"NOV 20, 2018",MIA vs. BKN,L,32,9,21,0.429,0,1,0.0,3,6,0.5,11,12,23,0,1,2,3,3,21,-10,1
22018,202355,0021800235,"NOV 18, 2018",MIA vs. LAL,L,27,2,9,0.222,0,1,0.0,2,4,0.5,2,5,7,2,1,3,2,3,6,-5,1
22018,202355,0021800191,"NOV 12, 2018",MIA vs. PHI,L,22,5,8,0.625,1,2,0.5,2,4,0.5,1,10,11,0,0,1,1,5,13,-15,1
22018,202355,0021800177,"NOV 10, 2018",MIA vs. WAS,L,35,6,10,0.6,0,1,0.0,3,4,0.75,5,9,14,3,1,4,1,4,15,-10,1
22018,202355,0021800170,"NOV 09, 2018",MIA vs. IND,L,33,5,8,0.625,0,0,0.0,1,5,0.2,5,15,20,1,0,4,4,5,11,1,1
22018,202355,0021800156,"NOV 07, 2018",MIA vs. SAS,W,32,10,18,0.556,0,1,0.0,9,11,0.818,6,14,20,2,0,9,1,2,29,1,1
22018,202355,0021800089,"OCT 29, 2018",MIA vs. SAC,L,29,7,10,0.7,0,0,0.0,2,6,0.333,5,19,24,0,2,5,6,3,16,-4,1
22018,202355,0021800079,"OCT 27, 2018",MIA vs. POR,W,34,2,8,0.25,0,2,0.0,1,4,0.25,3,13,16,0,0,6,2,4,5,4,1
22018,202355,0021800054,"OCT 24, 2018",MIA vs. NYK,W,27,8,15,0.533,0,0,0.0,6,10,0.6,2,12,14,0,0,3,1,1,22,30,1
22018,202355,0021800030,"OCT 20, 2018",MIA vs. CHA,L,25,3,6,0.5,0,0,0.0,5,8,0.625,3,12,15,0,0,2,1,4,11,14,1
22018,202357,0021801207,"APR 07, 2019",SAC vs. NOP,L,21,6,8,0.75,3,4,0.75,0,0,0.0,0,0,0,2,0,0,0,1,15,-18,1
22018,202357,0021801178,"APR 04, 2019",SAC vs. CLE,W,26,4,11,0.364,1,7,0.143,1,1,1.0,0,2,2,2,1,0,0,3,10,5,1
22018,202357,0021801163,"APR 02, 2019",SAC vs. HOU,L,19,6,7,0.857,0,0,0.0,0,0,0.0,1,5,6,1,1,0,1,4,12,-1,1
22018,202357,0021801094,"MAR 23, 2019",SAC vs. PHX,W,36,5,10,0.5,2,5,0.4,1,2,0.5,4,13,17,5,1,1,1,1,13,7,1
22018,202357,0021801078,"MAR 21, 2019",SAC vs. DAL,W,27,2,3,0.667,0,1,0.0,2,2,1.0,4,5,9,3,1,1,1,4,6,21,1
22018,202357,0021801063,"MAR 19, 2019",SAC vs. BKN,L,28,6,11,0.545,1,2,0.5,1,2,0.5,2,8,10,3,1,0,1,5,14,-1,1
22018,202357,0021801047,"MAR 17, 2019",SAC vs. CHI,W,18,3,7,0.429,1,2,0.5,1,2,0.5,1,4,5,2,0,0,0,3,8,6,1
22018,202357,0021800973,"MAR 06, 2019",SAC vs. BOS,L,30,1,5,0.2,1,5,0.2,2,2,1.0,0,5,5,2,1,2,2,1,5,3,1
22018,202357,0021800957,"MAR 04, 2019",SAC vs. NYK,W,24,3,7,0.429,2,5,0.4,0,0,0.0,2,3,5,5,0,0,1,3,8,13,1
22018,202357,0021800933,"MAR 01, 2019",SAC vs. LAC,L,13,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,3,0,2,5,9,1
22018,202357,0021800836,"FEB 10, 2019",SAC vs. PHX,W,22,4,12,0.333,0,3,0.0,2,2,1.0,4,4,8,2,1,3,0,4,10,13,1
22018,202357,0021800824,"FEB 08, 2019",SAC vs. MIA,W,11,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,-5,1
22018,202357,0021800809,"FEB 06, 2019",SAC vs. HOU,L,25,6,7,0.857,3,4,0.75,0,0,0.0,3,3,6,2,0,1,4,4,15,-13,1
22018,202357,0021800795,"FEB 04, 2019",SAC vs. SAS,W,21,3,7,0.429,1,5,0.2,0,0,0.0,0,3,3,0,1,0,2,3,7,-9,1
22018,202357,0021800785,"FEB 02, 2019",SAC vs. PHI,W,13,2,5,0.4,1,2,0.5,0,0,0.0,3,2,5,0,0,0,1,1,5,10,1
22018,202357,0021800762,"JAN 30, 2019",SAC vs. ATL,W,21,5,11,0.455,2,4,0.5,0,0,0.0,4,4,8,2,1,0,1,3,12,11,1
22018,202357,0021800649,"JAN 14, 2019",SAC vs. POR,W,21,2,7,0.286,0,4,0.0,0,0,0.0,2,4,6,2,0,2,1,1,4,3,2
22018,202357,0021800636,"JAN 12, 2019",SAC vs. CHA,W,17,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,4,2,0,0,2,3,1,1
22018,202357,0021800620,"JAN 10, 2019",SAC vs. DET,W,25,2,5,0.4,1,2,0.5,2,2,1.0,1,4,5,5,0,2,2,3,7,17,1
22018,202357,0021800598,"JAN 07, 2019",SAC vs. ORL,W,22,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,0,4,9,1
22018,202357,0021800583,"JAN 05, 2019",SAC vs. GSW,L,33,5,9,0.556,2,2,1.0,0,0,0.0,5,4,9,3,2,0,1,3,12,-10,1
22018,202357,0021800564,"JAN 03, 2019",SAC vs. DEN,L,32,7,14,0.5,3,8,0.375,0,0,0.0,4,2,6,3,0,1,2,4,17,-7,1
22018,202357,0021800552,"JAN 01, 2019",SAC vs. POR,L,36,4,12,0.333,1,5,0.2,5,7,0.714,4,11,15,2,0,1,2,6,14,0,1
22018,202357,0021800514,"DEC 27, 2018",SAC vs. LAL,W,28,7,13,0.538,0,2,0.0,4,5,0.8,2,4,6,3,0,1,1,2,18,0,1
22018,202357,0021800492,"DEC 23, 2018",SAC vs. NOP,W,30,2,9,0.222,1,3,0.333,2,2,1.0,2,8,10,0,0,1,0,4,7,-5,1
22018,202357,0021800477,"DEC 21, 2018",SAC vs. MEM,W,36,4,13,0.308,2,9,0.222,1,1,1.0,2,4,6,3,1,2,2,4,11,13,1
22018,202357,0021800466,"DEC 19, 2018",SAC vs. OKC,L,23,4,10,0.4,1,4,0.25,1,2,0.5,2,4,6,0,0,1,2,3,10,-5,1
22018,202357,0021800428,"DEC 14, 2018",SAC vs. GSW,L,22,6,9,0.667,4,5,0.8,2,2,1.0,2,1,3,1,1,0,0,5,18,-17,1
22018,202357,0021800414,"DEC 12, 2018",SAC vs. MIN,W,29,9,15,0.6,4,9,0.444,3,4,0.75,0,5,5,3,0,2,1,4,25,14,1
22018,202357,0021800336,"DEC 01, 2018",SAC vs. IND,W,20,6,12,0.5,1,4,0.25,0,0,0.0,3,3,6,1,0,1,2,4,13,-10,1
22018,202357,0021800318,"NOV 29, 2018",SAC vs. LAC,L,19,4,5,0.8,1,1,1.0,2,2,1.0,3,2,5,1,0,0,2,4,11,-4,1
22018,202357,0021800292,"NOV 25, 2018",SAC vs. UTA,L,18,4,4,1.0,1,1,1.0,3,3,1.0,0,5,5,0,1,0,3,2,12,3,1
22018,202357,0021800247,"NOV 19, 2018",SAC vs. OKC,W,23,5,6,0.833,2,3,0.667,0,0,0.0,2,6,8,1,1,0,2,3,12,0,1
22018,202357,0021800197,"NOV 12, 2018",SAC vs. SAS,W,27,4,5,0.8,3,3,1.0,0,0,0.0,1,5,6,0,1,0,0,1,11,3,1
22018,202357,0021800183,"NOV 10, 2018",SAC vs. LAL,L,26,1,6,0.167,0,1,0.0,0,0,0.0,3,4,7,2,1,0,2,3,2,-6,1
22018,202357,0021800173,"NOV 09, 2018",SAC vs. MIN,W,27,6,13,0.462,2,6,0.333,0,0,0.0,1,7,8,1,1,2,4,5,14,0,1
22018,202357,0021800161,"NOV 07, 2018",SAC vs. TOR,L,19,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,3,4,1,1,4,0,1,1
22018,202357,0021800073,"OCT 26, 2018",SAC vs. WAS,W,36,9,16,0.563,6,10,0.6,2,3,0.667,3,9,12,3,1,1,1,2,26,16,1
22018,202357,0021800061,"OCT 24, 2018",SAC vs. MEM,W,32,3,5,0.6,1,2,0.5,4,4,1.0,1,10,11,5,2,3,1,4,11,17,1
22018,202357,0021800011,"OCT 17, 2018",SAC vs. UTA,L,27,8,12,0.667,2,2,1.0,0,0,0.0,1,7,8,2,1,0,0,2,18,12,1
22018,1627738,0021801220,"APR 10, 2019",ATL vs. IND,L,3,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-4,1
22018,1627738,0021801168,"APR 03, 2019",ATL vs. PHI,W,18,0,2,0.0,0,0,0.0,0,0,0.0,2,4,6,2,0,2,0,1,0,0,1
22018,1627738,0021801145,"MAR 31, 2019",ATL vs. MIL,W,22,3,6,0.5,0,1,0.0,0,0,0.0,1,5,6,1,0,2,0,2,6,-4,1
22018,1627738,0021801131,"MAR 29, 2019",ATL vs. POR,L,18,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,2,6,-9,1
22018,1627738,0021801060,"MAR 19, 2019",ATL vs. HOU,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22018,1627767,0021801215,"APR 09, 2019",NOP vs. GSW,L,24,5,7,0.714,1,1,1.0,0,0,0.0,0,6,6,5,0,0,0,3,11,-12,1
22018,1627767,0021801171,"APR 03, 2019",NOP vs. CHA,L,13,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,5,2,-7,1
22018,1627767,0021801147,"MAR 31, 2019",NOP vs. LAL,L,21,5,6,0.833,0,0,0.0,2,2,1.0,3,7,10,1,0,0,3,3,12,-24,1
22018,1627767,0021801128,"MAR 28, 2019",NOP vs. SAC,W,16,3,4,0.75,0,0,0.0,1,1,1.0,1,3,4,1,0,0,1,2,7,2,1
22018,1627767,0021801113,"MAR 26, 2019",NOP vs. ATL,L,19,2,5,0.4,0,0,0.0,1,2,0.5,2,4,6,0,0,0,1,4,5,-19,1
22018,1627767,0021801099,"MAR 24, 2019",NOP vs. HOU,L,9,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,1,6,-12,1
22018,1627767,0021801036,"MAR 16, 2019",NOP vs. PHX,L,25,4,7,0.571,0,1,0.0,2,2,1.0,1,9,10,0,2,1,0,4,10,9,1
22018,1627767,0021801031,"MAR 15, 2019",NOP vs. POR,L,15,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,3,1,2,4,-1,2
22018,1627767,0021801010,"MAR 12, 2019",NOP vs. MIL,L,14,5,7,0.714,0,0,0.0,1,1,1.0,0,6,6,1,0,1,0,1,11,0,1
22018,1627767,0021800983,"MAR 08, 2019",NOP vs. TOR,L,24,8,15,0.533,0,0,0.0,0,0,0.0,3,9,12,0,0,0,1,1,16,-2,1
22018,1627767,0021800971,"MAR 06, 2019",NOP vs. UTA,L,10,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,0,-7,1
22018,1627767,0021800906,"FEB 25, 2019",NOP vs. PHI,L,17,4,4,1.0,0,0,0.0,0,0,0.0,0,5,5,0,2,1,1,4,8,10,1
22018,1627767,0021800887,"FEB 23, 2019",NOP vs. LAL,W,19,8,8,1.0,0,0,0.0,2,2,1.0,2,8,10,0,1,2,3,2,18,15,1
22018,1627767,0021800866,"FEB 14, 2019",NOP vs. OKC,W,18,3,4,0.75,0,0,0.0,0,0,0.0,2,4,6,1,0,1,1,0,6,-10,1
22018,1627767,0021800851,"FEB 12, 2019",NOP vs. ORL,L,13,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-13,1
22018,1627767,0021800823,"FEB 08, 2019",NOP vs. MIN,W,9,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,1,2,-4,1
22018,1627767,0021800793,"FEB 04, 2019",NOP vs. IND,L,22,5,8,0.625,0,0,0.0,2,3,0.667,3,10,13,0,1,1,1,2,12,-11,1
22018,1627767,0021800761,"JAN 30, 2019",NOP vs. DEN,L,17,3,7,0.429,0,0,0.0,0,2,0.0,1,2,3,1,0,1,0,1,6,5,1
22018,1627767,0021800730,"JAN 26, 2019",NOP vs. SAS,L,12,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,2,6,3,1
22018,1627767,0021800595,"JAN 07, 2019",NOP vs. MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22018,1627767,0021800546,"DEC 31, 2018",NOP vs. MIN,W,15,0,0,0.0,0,0,0.0,1,2,0.5,1,8,9,0,0,0,1,1,1,7,1
22018,1627767,0021800523,"DEC 28, 2018",NOP vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22018,1627767,0021800441,"DEC 16, 2018",NOP vs. MIA,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,3,0,0,-8,1
22018,1627767,0021800411,"DEC 12, 2018",NOP vs. OKC,W,15,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,2,0,2,5,0,-9,1
22018,1627767,0021800374,"DEC 07, 2018",NOP vs. MEM,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-2,1
22018,1627767,0021800363,"DEC 05, 2018",NOP vs. DAL,W,23,5,6,0.833,0,0,0.0,0,0,0.0,3,7,10,1,3,0,1,1,10,17,1
22018,1627767,0021800312,"NOV 28, 2018",NOP vs. WAS,W,6,2,3,0.667,0,1,0.0,2,2,1.0,1,4,5,0,0,0,1,1,6,-6,1
22018,1627767,0021800298,"NOV 26, 2018",NOP vs. BOS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22018,1627767,0021800246,"NOV 19, 2018",NOP vs. SAS,W,9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,-1,1
22018,1627767,0021800176,"NOV 10, 2018",NOP vs. PHX,W,18,2,4,0.5,0,0,0.0,3,4,0.75,2,8,10,1,0,1,1,1,7,-6,1
22018,1627767,0021800159,"NOV 07, 2018",NOP vs. CHI,W,6,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,1,0,2,4,4,1
22018,1627767,0021800075,"OCT 27, 2018",NOP vs. UTA,L,11,4,8,0.5,0,0,0.0,2,4,0.5,1,3,4,1,0,0,1,1,10,0,1
22018,1627767,0021800022,"OCT 19, 2018",NOP vs. SAC,W,4,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,4,-4,1
22018,202362,0021801179,"APR 04, 2019",LAL vs. GSW,L,20,2,9,0.222,1,7,0.143,0,0,0.0,0,3,3,3,1,1,3,1,5,-3,1
22018,202362,0021801135,"MAR 29, 2019",LAL vs. CHA,W,29,5,9,0.556,3,5,0.6,1,2,0.5,2,11,13,0,0,0,1,1,14,15,1
22018,202362,0021801116,"MAR 26, 2019",LAL vs. WAS,W,25,3,7,0.429,1,3,0.333,0,0,0.0,2,8,10,5,1,0,3,2,7,12,1
22018,202362,0021801102,"MAR 24, 2019",LAL vs. SAC,W,25,3,4,0.75,0,0,0.0,2,2,1.0,1,6,7,3,0,0,2,0,8,-8,1
22018,202362,0021800974,"MAR 06, 2019",LAL vs. DEN,L,9,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,-15,1
22018,202362,0021800921,"FEB 27, 2019",LAL vs. NOP,W,21,3,8,0.375,1,1,1.0,2,2,1.0,1,4,5,3,1,1,0,4,9,14,1
22018,202362,0021800872,"FEB 21, 2019",LAL vs. HOU,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22018,202362,0021800755,"JAN 29, 2019",LAL vs. PHI,L,16,2,8,0.25,2,5,0.4,2,2,1.0,1,3,4,0,1,0,4,1,8,-13,1
22018,202362,0021800743,"JAN 27, 2019",LAL vs. PHX,W,22,7,10,0.7,3,5,0.6,0,0,0.0,1,2,3,4,1,0,0,2,17,12,1
22018,202362,0021800719,"JAN 24, 2019",LAL vs. MIN,L,22,3,5,0.6,1,2,0.5,0,0,0.0,0,4,4,2,1,0,3,2,7,-15,1
22018,202362,0021800701,"JAN 21, 2019",LAL vs. GSW,L,16,1,5,0.2,0,2,0.0,4,8,0.5,0,3,3,5,0,0,1,2,6,2,1
22018,202362,0021800656,"JAN 15, 2019",LAL vs. CHI,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,1,3,-4,1
22018,202362,0021800644,"JAN 13, 2019",LAL vs. CLE,L,15,0,4,0.0,0,1,0.0,0,2,0.0,1,3,4,1,0,0,2,1,0,5,1
22018,202362,0021800616,"JAN 09, 2019",LAL vs. DET,W,22,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,1,0,8,1
22018,202362,0021800574,"JAN 04, 2019",LAL vs. NYK,L,29,4,9,0.444,0,3,0.0,0,1,0.0,0,4,4,7,0,2,2,5,8,4,1
22018,202362,0021800562,"JAN 02, 2019",LAL vs. OKC,L,21,1,5,0.2,1,3,0.333,0,0,0.0,0,6,6,4,1,0,2,3,3,2,1
22018,202362,0021800541,"DEC 30, 2018",LAL vs. SAC,W,8,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,1,7,-4,1
22018,202362,0021800526,"DEC 28, 2018",LAL vs. LAC,L,17,3,8,0.375,2,4,0.5,0,0,0.0,1,1,2,2,0,0,4,3,8,-7,1
22018,202362,0021800496,"DEC 23, 2018",LAL vs. MEM,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22018,202362,0021800401,"DEC 10, 2018",LAL vs. MIA,W,16,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,3,6,-8,1
22018,202362,0021800364,"DEC 05, 2018",LAL vs. SAS,W,12,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,0,4,-2,1
22018,202362,0021800337,"DEC 02, 2018",LAL vs. PHX,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,4,1,0,2,0,0,-4,1
22018,202362,0021800328,"NOV 30, 2018",LAL vs. DAL,W,6,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,3,1
22018,202362,0021800317,"NOV 29, 2018",LAL vs. IND,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,5,1
22018,202362,0021800286,"NOV 25, 2018",LAL vs. ORL,L,15,4,8,0.5,4,6,0.667,1,2,0.5,1,2,3,2,0,0,1,0,13,-9,1
22018,202362,0021800278,"NOV 23, 2018",LAL vs. UTA,W,18,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,0,1,0,3,1,7,1,1
22018,202362,0021800212,"NOV 14, 2018",LAL vs. POR,W,13,2,8,0.25,0,5,0.0,0,0,0.0,0,4,4,2,1,0,1,1,4,4,1
