SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,2037,0021601069,"MAR 23, 2017",LAC @ DAL,L,26,3,7,0.429,2,3,0.667,1,1,1.0,1,3,4,1,0,0,2,2,9,-6,1
22016,2037,0021601058,"MAR 21, 2017",LAC @ LAL,W,30,6,10,0.6,3,6,0.5,0,0,0.0,0,2,2,3,1,0,1,2,15,7,1
22016,2037,0021601018,"MAR 16, 2017",LAC @ DEN,L,25,1,6,0.167,1,2,0.5,0,0,0.0,0,3,3,4,0,1,1,0,3,-11,1
22016,2037,0021600996,"MAR 13, 2017",LAC @ UTA,L,16,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,0,1,1,11,-5,1
22016,2037,0021600961,"MAR 09, 2017",LAC @ MEM,W,26,5,9,0.556,3,5,0.6,1,1,1.0,0,4,4,2,1,0,1,2,14,20,1
22016,2037,0021600955,"MAR 08, 2017",LAC @ MIN,L,24,2,9,0.222,0,3,0.0,3,3,1.0,1,0,1,0,3,0,3,2,7,-6,1
22016,2037,0021600922,"MAR 04, 2017",LAC @ CHI,W,26,10,17,0.588,2,5,0.4,3,3,1.0,1,1,2,2,2,0,2,2,25,4,1
22016,2037,0021600912,"MAR 03, 2017",LAC @ MIL,L,18,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,0,0,0,5,1,9,-25,1
22016,2037,0021600854,"FEB 23, 2017",LAC @ GSW,L,34,6,15,0.4,2,4,0.5,5,7,0.714,1,0,1,4,2,0,0,1,19,-1,1
22016,2037,0021600828,"FEB 13, 2017",LAC @ UTA,W,22,5,9,0.556,1,3,0.333,0,0,0.0,0,2,2,1,2,0,5,1,11,-12,1
22016,2037,0021600808,"FEB 11, 2017",LAC @ CHA,W,27,6,11,0.545,5,8,0.625,5,9,0.556,0,1,1,2,0,0,0,1,22,7,1
22016,2037,0021600791,"FEB 08, 2017",LAC @ NYK,W,30,7,12,0.583,3,4,0.75,3,3,1.0,2,1,3,2,1,0,2,0,20,14,1
22016,2037,0021600771,"FEB 06, 2017",LAC @ TOR,L,27,5,12,0.417,2,6,0.333,2,3,0.667,0,1,1,3,1,2,3,1,14,1,1
22016,2037,0021600766,"FEB 05, 2017",LAC @ BOS,L,33,8,18,0.444,3,9,0.333,4,4,1.0,0,2,2,5,3,0,1,0,23,3,1
22016,2037,0021600739,"FEB 01, 2017",LAC @ PHX,W,32,5,12,0.417,0,2,0.0,4,6,0.667,1,2,3,5,2,1,1,4,14,-6,1
22016,2037,0021600707,"JAN 28, 2017",LAC @ GSW,L,30,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,2,2,0,2,5,5,-31,1
22016,2037,0021600675,"JAN 24, 2017",LAC @ PHI,L,33,9,14,0.643,6,9,0.667,3,3,1.0,0,1,1,2,1,0,3,0,27,-12,1
22016,2037,0021600667,"JAN 23, 2017",LAC @ ATL,W,27,9,20,0.45,1,2,0.5,0,1,0.0,0,2,2,4,0,0,1,2,19,12,1
22016,2037,0021600658,"JAN 21, 2017",LAC @ DEN,L,25,3,13,0.231,0,4,0.0,2,2,1.0,0,2,2,7,1,0,2,1,8,-12,1
22016,2037,0021600551,"JAN 06, 2017",LAC @ SAC,W,32,4,13,0.308,1,5,0.2,0,2,0.0,0,0,0,8,1,1,1,1,9,23,1
22016,2037,0021600507,"DEC 31, 2016",LAC @ OKC,L,31,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,5,1,0,1,2,0,-15,1
22016,2037,0021600496,"DEC 30, 2016",LAC @ HOU,L,30,2,10,0.2,1,4,0.25,0,0,0.0,0,1,1,4,1,1,2,2,5,-31,1
22016,2037,0021600481,"DEC 28, 2016",LAC @ NOP,L,29,3,15,0.2,0,3,0.0,1,1,1.0,0,0,0,3,0,0,1,1,7,-3,1
22016,2037,0021600460,"DEC 25, 2016",LAC @ LAL,L,31,7,17,0.412,1,5,0.2,7,8,0.875,0,0,0,3,1,0,4,4,22,-1,1
22016,2037,0021600406,"DEC 18, 2016",LAC @ WAS,L,29,2,6,0.333,1,3,0.333,1,1,1.0,0,2,2,3,0,0,4,1,6,9,1
22016,2037,0021600397,"DEC 16, 2016",LAC @ MIA,W,20,4,13,0.308,1,5,0.2,0,0,0.0,0,3,3,3,0,0,2,0,9,7,1
22016,2037,0021600376,"DEC 14, 2016",LAC @ ORL,W,19,0,5,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,3,1
22016,2037,0021600287,"DEC 02, 2016",LAC @ NOP,W,29,9,15,0.6,2,4,0.5,1,1,1.0,0,1,1,1,0,1,1,1,21,9,1
22016,2037,0021600279,"DEC 01, 2016",LAC @ CLE,W,21,4,9,0.444,2,5,0.4,2,4,0.5,0,0,0,2,0,0,1,2,12,6,1
22016,2037,0021600261,"NOV 29, 2016",LAC @ BKN,L,35,4,15,0.267,1,4,0.25,2,2,1.0,0,3,3,1,0,0,1,2,11,-2,1
22016,2037,0021600249,"NOV 27, 2016",LAC @ IND,L,34,5,12,0.417,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,1,12,-13,1
22016,2037,0021600230,"NOV 25, 2016",LAC @ DET,L,27,4,12,0.333,1,5,0.2,5,6,0.833,0,5,5,4,0,0,0,1,14,-4,1
22016,2037,0021600220,"NOV 23, 2016",LAC @ DAL,W,28,5,12,0.417,3,7,0.429,2,2,1.0,0,2,2,3,1,0,0,1,15,12,1
22016,2037,0021600183,"NOV 18, 2016",LAC @ SAC,W,26,2,8,0.25,2,4,0.5,1,1,1.0,0,2,2,1,0,0,1,1,7,10,1
22016,2037,0021600135,"NOV 12, 2016",LAC @ MIN,W,20,4,8,0.5,1,2,0.5,1,2,0.5,0,1,1,4,1,0,2,2,10,2,1
22016,2037,0021600126,"NOV 11, 2016",LAC @ OKC,W,21,7,11,0.636,3,4,0.75,2,4,0.5,1,2,3,2,0,0,2,1,19,-1,1
22016,2037,0021600086,"NOV 05, 2016",LAC @ SAS,W,26,6,10,0.6,3,5,0.6,1,1,1.0,0,3,3,2,0,1,2,1,16,9,1
22016,2037,0021600074,"NOV 04, 2016",LAC @ MEM,W,24,3,12,0.25,1,3,0.333,2,2,1.0,0,3,3,2,0,0,1,2,9,-7,1
22016,2037,0021600017,"OCT 27, 2016",LAC @ POR,W,26,3,12,0.25,1,6,0.167,8,8,1.0,0,3,3,1,4,0,1,2,15,18,1
22016,202328,0021601219,"APR 12, 2017",MIL @ BOS,L,17,3,7,0.429,0,2,0.0,4,5,0.8,0,6,6,4,0,0,3,1,10,4,1
22016,202328,0021601191,"APR 08, 2017",MIL @ PHI,W,22,8,14,0.571,0,0,0.0,1,2,0.5,2,3,5,3,2,1,3,3,17,-2,1
22016,202328,0021601175,"APR 06, 2017",MIL @ IND,L,18,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,4,1,4,-22,1
22016,202328,0021601159,"APR 04, 2017",MIL @ OKC,L,16,4,6,0.667,0,0,0.0,0,0,0.0,3,2,5,0,0,0,3,3,8,-10,1
22016,202328,0021601113,"MAR 29, 2017",MIL @ BOS,W,27,6,9,0.667,0,0,0.0,4,4,1.0,1,7,8,3,1,0,4,1,16,3,1
22016,202328,0021601103,"MAR 28, 2017",MIL @ CHA,W,25,6,7,0.857,0,0,0.0,1,1,1.0,1,7,8,6,0,0,4,2,13,8,1
22016,202328,0021601065,"MAR 22, 2017",MIL @ SAC,W,20,5,6,0.833,0,0,0.0,5,6,0.833,2,2,4,1,0,0,3,3,15,13,1
22016,202328,0021601057,"MAR 21, 2017",MIL @ POR,W,22,4,12,0.333,0,0,0.0,1,2,0.5,6,3,9,2,1,1,1,3,9,3,1
22016,202328,0021601035,"MAR 18, 2017",MIL @ GSW,L,17,6,13,0.462,0,0,0.0,0,0,0.0,4,3,7,2,1,0,2,2,12,-12,1
22016,202328,0021601027,"MAR 17, 2017",MIL @ LAL,W,16,6,6,1.0,0,0,0.0,0,0,0.0,1,5,6,3,1,3,1,1,12,2,1
22016,202328,0021601013,"MAR 15, 2017",MIL @ LAC,W,27,5,10,0.5,0,0,0.0,2,4,0.5,1,5,6,4,2,0,2,2,12,2,2
22016,202328,0021600993,"MAR 13, 2017",MIL @ MEM,L,26,5,10,0.5,0,0,0.0,3,3,1.0,1,4,5,1,2,0,5,2,13,-8,1
22016,202328,0021600934,"MAR 06, 2017",MIL @ PHI,W,22,5,10,0.5,0,0,0.0,2,2,1.0,2,0,2,0,0,0,2,5,12,6,1
22016,202328,0021600884,"FEB 27, 2017",MIL @ CLE,L,19,5,7,0.714,0,0,0.0,3,4,0.75,2,1,3,4,0,0,1,2,13,4,1
22016,202328,0021600838,"FEB 15, 2017",MIL @ BKN,W,34,12,16,0.75,0,0,0.0,1,2,0.5,2,6,8,3,2,0,3,4,25,3,1
22016,202328,0021600809,"FEB 11, 2017",MIL @ IND,W,26,6,8,0.75,0,0,0.0,5,6,0.833,1,7,8,4,2,2,2,3,17,21,1
22016,202328,0021600761,"FEB 04, 2017",MIL @ PHX,W,20,5,5,1.0,0,0,0.0,3,3,1.0,0,4,4,2,3,1,1,5,13,24,1
22016,202328,0021600752,"FEB 03, 2017",MIL @ DEN,L,13,3,6,0.5,0,0,0.0,2,4,0.5,1,1,2,1,0,0,0,1,8,-7,2
22016,202328,0021600738,"FEB 01, 2017",MIL @ UTA,L,24,6,12,0.5,0,0,0.0,1,2,0.5,1,3,4,1,2,0,0,3,13,-10,1
22016,202328,0021600698,"JAN 27, 2017",MIL @ TOR,L,17,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,1,1,1,2,0,6,-15,1
22016,202328,0021600655,"JAN 21, 2017",MIL @ MIA,L,17,3,7,0.429,0,0,0.0,3,4,0.75,3,3,6,0,0,0,2,1,9,-12,1
22016,202328,0021600643,"JAN 20, 2017",MIL @ ORL,L,14,2,6,0.333,0,0,0.0,3,6,0.5,4,1,5,1,1,0,0,2,7,-28,1
22016,202328,0021600632,"JAN 18, 2017",MIL @ HOU,L,18,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,2,0,1,4,1,2,-8,1
22016,202328,0021600607,"JAN 15, 2017",MIL @ ATL,L,20,6,12,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,2,4,13,-13,1
22016,202328,0021600575,"JAN 10, 2017",MIL @ SAS,W,28,7,13,0.538,0,0,0.0,0,0,0.0,4,5,9,4,0,0,3,4,14,2,1
22016,202328,0021600531,"JAN 04, 2017",MIL @ NYK,W,31,7,10,0.7,0,0,0.0,4,10,0.4,3,6,9,4,3,1,3,1,18,7,1
22016,202328,0021600503,"DEC 31, 2016",MIL @ CHI,W,34,6,13,0.462,0,0,0.0,3,4,0.75,4,8,12,2,2,0,1,2,15,27,1
22016,202328,0021600497,"DEC 30, 2016",MIL @ MIN,L,14,4,10,0.4,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8,-11,1
22016,202328,0021600479,"DEC 28, 2016",MIL @ DET,W,27,7,10,0.7,0,0,0.0,0,1,0.0,0,5,5,6,2,1,2,2,14,20,1
22016,202328,0021600461,"DEC 26, 2016",MIL @ WAS,L,22,7,10,0.7,0,0,0.0,2,4,0.5,2,4,6,1,1,0,2,0,16,-10,1
22016,202328,0021600429,"DEC 21, 2016",MIL @ CLE,L,18,3,7,0.429,0,1,0.0,2,4,0.5,1,6,7,0,0,1,1,1,8,-12,1
22016,202328,0021600393,"DEC 16, 2016",MIL @ CHI,W,23,6,14,0.429,0,0,0.0,2,3,0.667,4,8,12,3,0,0,3,2,14,14,1
22016,202328,0021600362,"DEC 12, 2016",MIL @ TOR,L,16,5,5,1.0,0,0,0.0,1,1,1.0,1,1,2,0,1,0,1,2,11,-11,1
22016,202328,0021600346,"DEC 10, 2016",MIL @ WAS,L,23,2,5,0.4,0,0,0.0,2,2,1.0,0,6,6,5,0,0,2,3,6,-1,1
22016,202328,0021600277,"DEC 01, 2016",MIL @ BKN,W,20,1,4,0.25,0,0,0.0,0,0,0.0,3,3,6,2,1,1,3,2,2,8,1
22016,202328,0021600248,"NOV 27, 2016",MIL @ ORL,W,17,4,6,0.667,0,0,0.0,3,4,0.75,2,5,7,1,1,0,0,2,11,7,1
22016,202328,0021600163,"NOV 16, 2016",MIL @ ATL,L,7,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,0,4,-7,1
22016,202328,0021600090,"NOV 06, 2016",MIL @ DAL,L,29,5,10,0.5,0,0,0.0,4,4,1.0,1,11,12,1,3,0,5,2,14,-1,1
22016,202328,0021600051,"NOV 01, 2016",MIL @ NOP,W,18,2,6,0.333,0,0,0.0,2,2,1.0,4,8,12,6,0,1,2,4,6,1,1
22016,202328,0021600038,"OCT 30, 2016",MIL @ DET,L,18,4,9,0.444,0,0,0.0,3,3,1.0,1,4,5,0,2,0,1,2,11,-10,1
22016,202329,0021601164,"APR 04, 2017",POR @ UTA,L,31,3,7,0.429,1,4,0.25,4,4,1.0,1,3,4,1,2,1,2,2,11,-27,1
22016,202329,0021600940,"APR 03, 2017",POR @ MIN,L,35,7,14,0.5,4,7,0.571,2,2,1.0,6,1,7,5,0,3,0,1,20,13,1
22016,202329,0021601096,"MAR 26, 2017",POR @ LAL,W,26,3,6,0.5,1,2,0.5,2,3,0.667,1,9,10,4,0,1,1,2,9,13,1
22016,202329,0021601041,"MAR 19, 2017",POR @ MIA,W,23,1,1,1.0,1,1,1.0,0,0,0.0,1,4,5,0,0,0,1,3,3,4,1
22016,202329,0021601029,"MAR 18, 2017",POR @ ATL,W,27,3,4,0.75,0,1,0.0,2,2,1.0,2,5,7,0,0,0,3,1,8,3,1
22016,202329,0021601011,"MAR 15, 2017",POR @ SAS,W,31,0,4,0.0,0,3,0.0,2,2,1.0,1,7,8,1,0,0,1,0,2,7,2
22016,202329,0021601002,"MAR 14, 2017",POR @ NOP,L,24,0,3,0.0,0,3,0.0,1,2,0.5,1,9,10,0,0,0,2,0,1,-17,1
22016,202329,0021600988,"MAR 12, 2017",POR @ PHX,W,30,3,8,0.375,1,2,0.5,2,3,0.667,0,12,12,1,1,1,3,0,9,9,1
22016,202329,0021600946,"MAR 07, 2017",POR @ OKC,W,30,5,6,0.833,1,1,1.0,1,2,0.5,1,6,7,0,1,3,2,2,12,9,1
22016,202329,0021600890,"FEB 28, 2017",POR @ DET,L,24,0,5,0.0,0,3,0.0,2,2,1.0,0,6,6,1,1,1,5,0,2,-24,1
22016,202329,0021600878,"FEB 26, 2017",POR @ TOR,L,29,3,6,0.5,1,3,0.333,6,6,1.0,3,5,8,2,0,1,2,5,13,-10,1
22016,202329,0021600781,"FEB 07, 2017",POR @ DAL,W,28,4,10,0.4,2,5,0.4,2,2,1.0,2,9,11,1,1,1,1,2,12,-3,1
22016,202329,0021600767,"FEB 05, 2017",POR @ OKC,L,32,1,8,0.125,1,3,0.333,4,4,1.0,2,5,7,1,2,1,1,2,7,6,1
22016,202329,0021600650,"JAN 21, 2017",POR @ BOS,W,37,2,6,0.333,1,4,0.25,6,6,1.0,1,6,7,0,1,1,1,3,11,3,1
22016,202329,0021600641,"JAN 20, 2017",POR @ PHI,L,22,3,6,0.5,1,1,1.0,2,2,1.0,1,8,9,1,1,0,2,5,9,2,1
22016,202329,0021600629,"JAN 18, 2017",POR @ CHA,L,30,2,7,0.286,1,5,0.2,2,2,1.0,1,6,7,2,2,2,2,1,7,-13,1
22016,202329,0021600614,"JAN 16, 2017",POR @ WAS,L,25,5,9,0.556,0,1,0.0,2,2,1.0,2,3,5,1,0,0,2,0,12,-15,1
22016,202329,0021600577,"JAN 10, 2017",POR @ LAL,W,29,3,6,0.5,1,2,0.5,1,2,0.5,2,13,15,4,0,3,2,1,8,11,1
22016,202329,0021600534,"JAN 04, 2017",POR @ GSW,L,33,4,7,0.571,2,3,0.667,2,2,1.0,1,6,7,5,2,0,4,6,12,-1,1
22016,202329,0021600511,"JAN 01, 2017",POR @ MIN,W,36,1,7,0.143,0,2,0.0,0,0,0.0,0,6,6,3,2,0,0,3,2,10,1
22016,202329,0021600499,"DEC 30, 2016",POR @ SAS,L,28,2,9,0.222,0,3,0.0,2,3,0.667,1,5,6,3,2,0,0,4,6,-6,1
22016,202329,0021600366,"DEC 12, 2016",POR @ LAC,L,21,4,6,0.667,2,3,0.667,0,0,0.0,1,3,4,2,0,0,2,1,10,0,1
22016,202329,0021600333,"DEC 08, 2016",POR @ MEM,L,24,2,9,0.222,0,6,0.0,1,2,0.5,1,10,11,2,2,0,3,1,5,-5,1
22016,202329,0021600325,"DEC 07, 2016",POR @ MIL,L,18,1,5,0.2,0,2,0.0,0,0,0.0,2,2,4,2,0,0,1,2,2,-4,1
22016,202329,0021600308,"DEC 05, 2016",POR @ CHI,W,17,1,3,0.333,0,0,0.0,1,4,0.25,0,3,3,2,1,1,0,2,3,4,1
22016,202329,0021600088,"NOV 06, 2016",POR @ MEM,W,34,3,10,0.3,1,4,0.25,1,2,0.5,1,3,4,2,1,0,3,0,8,2,1
22016,202329,0021600076,"NOV 04, 2016",POR @ DAL,W,33,4,13,0.308,3,8,0.375,1,2,0.5,3,7,10,3,1,1,1,1,12,4,1
22016,202329,0021600063,"NOV 02, 2016",POR @ PHX,L,23,2,9,0.222,2,4,0.5,2,2,1.0,1,4,5,1,4,1,1,0,8,3,1
22016,202329,0021600033,"OCT 29, 2016",POR @ DEN,W,32,1,6,0.167,1,6,0.167,2,4,0.5,1,11,12,1,2,3,1,4,5,-3,1
22016,202334,0021600850,"FEB 23, 2017",POR @ ORL,W,13,1,3,0.333,0,0,0.0,3,6,0.5,2,3,5,0,0,0,1,3,5,-16,1
22016,202334,0021600843,"FEB 15, 2017",POR @ UTA,L,19,3,5,0.6,0,0,0.0,1,2,0.5,3,2,5,0,0,0,1,1,7,-36,1
22016,202334,0021600781,"FEB 07, 2017",POR @ DAL,W,18,3,5,0.6,0,0,0.0,0,0,0.0,3,2,5,1,1,0,1,2,6,-18,1
22016,202334,0021600641,"JAN 20, 2017",POR @ PHI,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,5,2,4,1
22016,202334,0021600614,"JAN 16, 2017",POR @ WAS,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-17,1
22016,202334,0021600577,"JAN 10, 2017",POR @ LAL,W,21,3,6,0.5,0,0,0.0,2,2,1.0,3,5,8,0,1,0,0,3,8,10,1
22016,202334,0021600511,"JAN 01, 2017",POR @ MIN,W,8,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,1,1,0,-3,1
22016,202334,0021600499,"DEC 30, 2016",POR @ SAS,L,13,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,4,-10,1
22016,202334,0021600428,"DEC 20, 2016",POR @ SAC,L,19,4,4,1.0,0,0,0.0,1,2,0.5,2,3,5,0,1,0,0,5,9,0,1
22016,202334,0021600405,"DEC 17, 2016",POR @ GSW,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-7,1
22016,202334,0021600386,"DEC 15, 2016",POR @ DEN,L,15,0,3,0.0,0,0,0.0,2,2,1.0,4,3,7,0,0,0,1,2,2,2,1
22016,202334,0021600366,"DEC 12, 2016",POR @ LAC,L,14,0,1,0.0,0,0,0.0,7,8,0.875,2,3,5,0,1,0,1,2,7,-12,1
22016,202334,0021600348,"DEC 10, 2016",POR @ IND,L,34,3,6,0.5,0,0,0.0,0,0,0.0,4,7,11,2,2,1,2,1,6,2,1
22016,202334,0021600333,"DEC 08, 2016",POR @ MEM,L,18,3,6,0.5,0,0,0.0,4,6,0.667,6,4,10,1,0,2,2,4,10,15,1
22016,202334,0021600325,"DEC 07, 2016",POR @ MIL,L,17,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,3,2,-8,1
22016,202334,0021600308,"DEC 05, 2016",POR @ CHI,W,30,2,3,0.667,0,0,0.0,1,2,0.5,2,5,7,0,1,1,0,5,5,2,1
22016,202334,0021600215,"NOV 23, 2016",POR @ CLE,L,18,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,2,0,0,2,3,4,-18,1
22016,202334,0021600208,"NOV 22, 2016",POR @ NYK,L,33,7,9,0.778,0,0,0.0,0,0,0.0,4,6,10,0,0,2,1,2,14,-1,1
22016,202334,0021600194,"NOV 20, 2016",POR @ BKN,W,19,0,1,0.0,0,0,0.0,3,4,0.75,2,4,6,3,0,2,2,4,3,-4,1
22016,202334,0021600177,"NOV 18, 2016",POR @ NOP,L,21,1,4,0.25,0,0,0.0,0,0,0.0,3,8,11,2,0,0,0,4,2,-7,1
22016,202334,0021600171,"NOV 17, 2016",POR @ HOU,L,12,0,2,0.0,0,0,0.0,1,2,0.5,3,3,6,0,1,0,0,5,1,-6,1
22016,202334,0021600115,"NOV 09, 2016",POR @ LAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-2,1
22016,202334,0021600088,"NOV 06, 2016",POR @ MEM,W,13,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,3,2,3,1
22016,202334,0021600076,"NOV 04, 2016",POR @ DAL,W,9,1,1,1.0,0,0,0.0,0,2,0.0,2,1,3,0,0,0,1,2,2,-8,1
22016,202334,0021600063,"NOV 02, 2016",POR @ PHX,L,15,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,0,1,2,1,0,2,-5,1
22016,202334,0021600033,"OCT 29, 2016",POR @ DEN,W,13,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,4,4,-3,1
22016,2199,0021600788,"FEB 08, 2017",PHX @ MEM,L,20,1,4,0.25,0,0,0.0,3,4,0.75,5,5,10,0,3,1,2,2,5,-9,1
22016,2199,0021600774,"FEB 06, 2017",PHX @ NOP,L,24,3,6,0.5,0,0,0.0,5,6,0.833,5,8,13,0,0,2,0,2,11,-13,1
22016,2199,0021600753,"FEB 03, 2017",PHX @ SAC,W,32,1,1,1.0,0,0,0.0,5,5,1.0,0,12,12,0,1,0,2,3,7,3,1
22016,2199,0021600692,"JAN 26, 2017",PHX @ DEN,L,23,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,1,3,0,2,1,4,-13,1
22016,2199,0021600663,"JAN 22, 2017",PHX @ TOR,W,35,7,10,0.7,0,0,0.0,2,2,1.0,3,6,9,2,1,0,2,3,16,18,1
22016,2199,0021600654,"JAN 21, 2017",PHX @ NYK,W,32,2,5,0.4,0,0,0.0,5,5,1.0,4,12,16,0,1,0,0,0,9,8,1
22016,2199,0021600636,"JAN 19, 2017",PHX @ CLE,L,30,9,14,0.643,0,0,0.0,4,6,0.667,8,8,16,1,0,1,1,0,22,-8,1
22016,2199,0021600541,"JAN 05, 2017",PHX @ DAL,W,28,1,2,0.5,0,0,0.0,1,2,0.5,4,14,18,3,0,0,0,1,3,17,1
22016,2199,0021600519,"JAN 02, 2017",PHX @ LAC,L,23,3,3,1.0,0,0,0.0,6,6,1.0,2,4,6,1,1,0,1,4,12,-6,1
22016,2199,0021600506,"DEC 31, 2016",PHX @ UTA,L,24,4,5,0.8,0,0,0.0,0,1,0.0,3,8,11,0,0,0,1,4,8,4,1
22016,2199,0021600482,"DEC 28, 2016",PHX @ SAS,L,25,2,3,0.667,0,0,0.0,0,0,0.0,0,8,8,0,0,0,2,2,4,-17,1
22016,2199,0021600467,"DEC 26, 2016",PHX @ HOU,L,20,3,6,0.5,0,0,0.0,0,0,0.0,5,3,8,0,0,0,1,2,6,-22,1
22016,2199,0021600416,"DEC 19, 2016",PHX @ MIN,L,32,2,2,1.0,0,0,0.0,5,8,0.625,1,11,12,0,0,0,4,3,9,-8,1
22016,2199,0021600399,"DEC 17, 2016",PHX @ OKC,L,27,5,5,1.0,0,0,0.0,0,1,0.0,3,6,9,0,1,0,0,2,10,-13,1
22016,2199,0021600344,"DEC 09, 2016",PHX @ LAL,W,23,1,3,0.333,0,0,0.0,2,4,0.5,1,9,10,0,1,2,2,2,4,3,1
22016,2199,0021600320,"DEC 06, 2016",PHX @ UTA,L,28,3,7,0.429,0,0,0.0,4,4,1.0,4,1,5,1,0,0,1,3,10,-11,1
22016,2199,0021600299,"DEC 03, 2016",PHX @ GSW,L,20,1,1,1.0,0,0,0.0,0,0,0.0,4,5,9,2,1,0,3,3,2,-9,1
22016,2199,0021600166,"NOV 16, 2016",PHX @ DEN,L,21,2,2,1.0,0,0,0.0,1,2,0.5,0,5,5,0,0,2,0,3,5,-1,1
22016,2199,0021600092,"NOV 06, 2016",PHX @ LAL,L,30,4,4,1.0,0,0,0.0,1,2,0.5,2,10,12,0,3,0,3,2,9,-6,1
22016,2199,0021600075,"NOV 04, 2016",PHX @ NOP,W,36,5,8,0.625,0,0,0.0,2,2,1.0,3,15,18,1,0,0,0,2,12,5,1
22016,2199,0021600045,"OCT 31, 2016",PHX @ LAC,L,18,1,2,0.5,0,0,0.0,2,2,1.0,2,5,7,1,0,0,1,6,4,-7,1
22016,2199,0021600021,"OCT 28, 2016",PHX @ OKC,L,38,2,3,0.667,0,0,0.0,1,1,1.0,2,8,10,0,1,0,2,5,5,18,1
22016,2200,0021601227,"APR 12, 2017",SAS @ UTA,L,23,6,13,0.462,1,2,0.5,0,0,0.0,3,4,7,0,1,0,0,3,13,1,1
22016,2200,0021601209,"APR 10, 2017",SAS @ POR,L,18,2,10,0.2,1,1,1.0,2,2,1.0,1,12,13,1,0,1,0,1,7,15,1
22016,2200,0021601135,"MAR 31, 2017",SAS @ OKC,W,28,5,10,0.5,2,2,1.0,5,6,0.833,1,3,4,4,0,2,1,3,17,14,1
22016,2200,0021601056,"MAR 21, 2017",SAS @ MIN,W,24,4,7,0.571,1,3,0.333,2,2,1.0,0,7,7,2,0,1,3,4,11,10,1
22016,2200,0021601033,"MAR 18, 2017",SAS @ MEM,L,24,3,5,0.6,0,1,0.0,2,2,1.0,3,6,9,1,0,0,1,1,8,-13,1
22016,2200,0021600962,"MAR 09, 2017",SAS @ OKC,L,24,8,14,0.571,2,2,1.0,0,0,0.0,3,4,7,1,0,0,0,1,18,-6,1
22016,2200,0021600917,"MAR 03, 2017",SAS @ NOP,W,36,4,10,0.4,1,5,0.2,4,8,0.5,3,6,9,2,0,0,2,4,13,1,1
22016,2200,0021600874,"FEB 26, 2017",SAS @ LAL,W,20,6,12,0.5,2,2,1.0,1,1,1.0,0,7,7,0,1,1,0,2,15,13,1
22016,2200,0021600865,"FEB 24, 2017",SAS @ LAC,W,27,5,7,0.714,3,3,1.0,4,4,1.0,5,7,12,2,0,1,2,3,17,8,1
22016,2200,0021600605,"JAN 14, 2017",SAS @ PHX,L,27,1,4,0.25,0,0,0.0,1,6,0.167,0,10,10,2,0,0,1,2,3,0,1
22016,2200,0021600543,"JAN 05, 2017",SAS @ DEN,W,35,7,8,0.875,1,1,1.0,2,3,0.667,1,8,9,4,0,2,1,3,17,27,1
22016,2200,0021600508,"JAN 01, 2017",SAS @ ATL,L,38,6,10,0.6,1,1,1.0,5,6,0.833,1,8,9,2,1,1,3,3,18,7,1
22016,2200,0021600441,"DEC 22, 2016",SAS @ LAC,L,32,6,12,0.5,1,2,0.5,8,8,1.0,5,4,9,2,0,2,2,3,21,1,1
22016,2200,0021600425,"DEC 20, 2016",SAS @ HOU,W,26,5,8,0.625,0,0,0.0,0,0,0.0,1,9,10,2,0,2,2,3,10,0,1
