SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,203484,0022100321,"DEC 01, 2021",WAS vs. MIN,W,27,5,13,0.385,3,6,0.5,1,1,1.0,3,1,4,2,2,0,1,4,14,-1,1
22021,203484,0022100254,"NOV 22, 2021",WAS vs. CHA,L,28,4,10,0.4,2,6,0.333,7,8,0.875,2,1,3,1,4,0,0,2,17,-17,1
22021,203484,0022100241,"NOV 20, 2021",WAS vs. MIA,W,27,5,10,0.5,5,8,0.625,1,1,1.0,0,3,3,1,1,0,2,0,16,-4,1
22021,203484,0022100201,"NOV 15, 2021",WAS vs. NOP,W,35,7,13,0.538,4,8,0.5,0,0,0.0,1,3,4,2,2,0,0,1,18,6,1
22021,203484,0022100142,"NOV 07, 2021",WAS vs. MIL,W,26,2,6,0.333,1,2,0.5,0,1,0.0,0,2,2,0,4,0,2,1,5,6,1
22021,203484,0022100126,"NOV 05, 2021",WAS vs. MEM,W,26,4,10,0.4,4,7,0.571,0,0,0.0,1,6,7,3,2,0,0,1,12,23,1
22021,203484,0022100112,"NOV 03, 2021",WAS vs. TOR,L,34,4,13,0.308,0,6,0.0,0,0,0.0,1,8,9,0,2,1,1,3,8,-8,1
22021,203484,0022100078,"OCT 30, 2021",WAS vs. BOS,W,41,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,4,2,1,3,2,2,4,1
22021,203484,0022100066,"OCT 28, 2021",WAS vs. ATL,W,30,7,10,0.7,5,7,0.714,2,3,0.667,2,6,8,2,0,1,2,2,21,10,1
22021,203484,0022100019,"OCT 22, 2021",WAS vs. IND,W,35,2,4,0.5,2,4,0.5,1,1,1.0,0,2,2,2,0,0,1,5,7,1,1
22021,203486,0022101217,"APR 10, 2022",CHA vs. WAS,W,21,4,6,0.667,0,0,0.0,0,2,0.0,1,7,8,2,0,2,2,3,8,-9,1
22021,203486,0022101196,"APR 07, 2022",CHA vs. ORL,W,15,1,2,0.5,0,0,0.0,2,4,0.5,3,3,6,1,0,2,3,2,4,-8,1
22021,203486,0022101122,"MAR 28, 2022",CHA vs. DEN,L,25,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,2,2,1,0,5,5,-16,1
22021,203486,0022101100,"MAR 25, 2022",CHA vs. UTA,W,16,0,1,0.0,0,0,0.0,1,2,0.5,4,7,11,4,0,0,1,3,1,5,1
22021,203486,0022101084,"MAR 23, 2022",CHA vs. NYK,L,27,3,4,0.75,0,0,0.0,1,3,0.333,5,4,9,2,0,0,0,2,7,-3,1
22021,203486,0022101071,"MAR 21, 2022",CHA vs. NOP,W,24,4,7,0.571,0,0,0.0,3,4,0.75,2,8,10,3,0,1,2,1,11,7,1
22021,203486,0022101059,"MAR 19, 2022",CHA vs. DAL,W,16,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,5,0,0,3,4,1,-4,1
22021,203486,0022101033,"MAR 16, 2022",CHA vs. ATL,W,22,5,7,0.714,0,0,0.0,2,3,0.667,2,8,10,4,1,0,2,4,12,-10,1
22021,203486,0022100981,"MAR 09, 2022",CHA vs. BOS,L,30,3,3,1.0,0,0,0.0,1,4,0.25,3,12,15,6,0,3,3,3,7,8,1
22021,203486,0022100975,"MAR 08, 2022",CHA vs. BKN,L,20,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,4,1,2,1,3,2,-1,1
22021,203486,0022100955,"MAR 05, 2022",CHA vs. SAS,W,24,2,3,0.667,0,0,0.0,0,0,0.0,2,11,13,3,1,1,0,3,4,-4,1
22021,203486,0022100915,"FEB 27, 2022",CHA vs. DET,L,19,2,4,0.5,0,0,0.0,1,7,0.143,3,4,7,3,0,0,1,4,5,6,1
22021,203486,0022100896,"FEB 25, 2022",CHA vs. TOR,W,29,4,4,1.0,0,0,0.0,0,2,0.0,3,7,10,1,1,1,1,2,8,27,1
22021,203486,0022100885,"FEB 17, 2022",CHA vs. MIA,L,14,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,2,0,0,1,2,2,-13,1
22021,203486,0022100846,"FEB 12, 2022",CHA vs. MEM,L,30,2,2,1.0,0,0,0.0,0,1,0.0,4,8,12,6,1,0,3,6,4,6,1
22021,203486,0022100826,"FEB 09, 2022",CHA vs. CHI,L,27,1,2,0.5,0,0,0.0,1,4,0.25,3,8,11,4,1,0,0,3,3,-12,1
22021,203486,0022100810,"FEB 07, 2022",CHA vs. TOR,L,28,3,3,1.0,0,0,0.0,0,0,0.0,2,5,7,4,2,0,1,2,6,-11,1
22021,203486,0022100797,"FEB 05, 2022",CHA vs. MIA,L,24,2,5,0.4,0,0,0.0,2,4,0.5,3,7,10,1,2,1,2,0,6,-8,1
22021,203486,0022100787,"FEB 04, 2022",CHA vs. CLE,L,32,4,6,0.667,0,0,0.0,0,0,0.0,3,7,10,5,3,0,1,6,8,-9,1
22021,203486,0022100752,"JAN 30, 2022",CHA vs. LAC,L,24,5,8,0.625,0,0,0.0,0,4,0.0,4,5,9,4,2,0,3,1,10,-9,1
22021,203486,0022100735,"JAN 28, 2022",CHA vs. LAL,W,38,3,4,0.75,0,0,0.0,2,2,1.0,5,12,17,6,1,0,4,5,8,17,1
22021,203486,0022100703,"JAN 23, 2022",CHA vs. ATL,L,19,3,5,0.6,0,0,0.0,0,2,0.0,3,8,11,2,0,1,1,3,6,-11,1
22021,203486,0022100684,"JAN 21, 2022",CHA vs. OKC,W,17,4,4,1.0,0,0,0.0,0,0,0.0,1,5,6,2,1,0,2,2,8,3,1
22021,203486,0022100632,"JAN 14, 2022",CHA vs. ORL,L,27,5,6,0.833,0,0,0.0,0,2,0.0,2,8,10,2,1,0,1,5,10,7,1
22021,203486,0022100607,"JAN 10, 2022",CHA vs. MIL,W,22,3,7,0.429,0,0,0.0,0,0,0.0,5,4,9,3,1,0,1,3,6,-9,1
22021,203486,0022100592,"JAN 08, 2022",CHA vs. MIL,W,17,2,3,0.667,0,0,0.0,0,2,0.0,3,0,3,2,2,0,1,5,4,-3,1
22021,203486,0022100567,"JAN 05, 2022",CHA vs. DET,W,19,2,2,1.0,0,0,0.0,1,2,0.5,2,5,7,1,0,0,1,2,5,9,1
22021,203486,0022100549,"JAN 02, 2022",CHA vs. PHX,L,18,1,2,0.5,0,0,0.0,0,2,0.0,0,3,3,3,1,0,2,1,2,-24,1
22021,203486,0022100501,"DEC 27, 2021",CHA vs. HOU,W,29,7,7,1.0,0,0,0.0,1,2,0.5,1,8,9,3,2,3,2,2,15,14,1
22021,203486,0022100230,"NOV 19, 2021",CHA vs. IND,W,25,2,3,0.667,0,0,0.0,1,2,0.5,2,4,6,3,1,1,4,5,5,12,1
22021,203486,0022100213,"NOV 17, 2021",CHA vs. WAS,W,26,5,7,0.714,0,0,0.0,1,2,0.5,8,5,13,2,1,0,0,2,11,-4,1
22021,203486,0022100194,"NOV 14, 2021",CHA vs. GSW,W,29,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,6,1,0,1,3,5,7,1
22021,203486,0022100174,"NOV 12, 2021",CHA vs. NYK,W,29,3,6,0.5,0,0,0.0,0,0,0.0,5,6,11,1,0,1,0,3,6,4,1
22021,203486,0022100094,"NOV 01, 2021",CHA vs. CLE,L,26,1,2,0.5,0,0,0.0,0,0,0.0,4,3,7,3,0,3,2,3,2,13,1
22021,203486,0022100090,"OCT 31, 2021",CHA vs. POR,W,27,2,7,0.286,0,0,0.0,0,2,0.0,3,3,6,1,0,1,2,3,4,14,1
22021,203486,0022100041,"OCT 25, 2021",CHA vs. BOS,L,37,5,9,0.556,0,0,0.0,2,6,0.333,3,8,11,3,1,2,0,1,12,-7,1
22021,203486,0022100003,"OCT 20, 2021",CHA vs. IND,W,32,4,10,0.4,0,0,0.0,0,3,0.0,4,6,10,5,0,1,0,3,8,4,1
22021,203488,0022100765,"JAN 31, 2022",OKC vs. POR,W,14,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,1,1,1,0,2,5,9,1
22021,203488,0022100741,"JAN 28, 2022",OKC vs. IND,L,20,2,7,0.286,2,6,0.333,0,2,0.0,1,2,3,0,1,1,0,3,6,10,1
22021,203488,0022100730,"JAN 24, 2022",OKC vs. CHI,L,15,5,12,0.417,4,11,0.364,0,0,0.0,1,1,2,0,0,1,0,2,14,-20,1
22021,203488,0022100646,"JAN 15, 2022",OKC vs. CLE,L,8,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,0,1,0,0,1,9,-6,1
22021,203488,0022100601,"JAN 09, 2022",OKC vs. DEN,L,14,4,4,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,1,8,-8,1
22021,203488,0022100587,"JAN 07, 2022",OKC vs. MIN,L,12,3,9,0.333,3,7,0.429,0,0,0.0,1,2,3,0,2,1,1,3,9,-6,1
22021,203488,0022100550,"JAN 02, 2022",OKC vs. DAL,L,15,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,2,0,1,0,-7,1
22021,203488,0022100536,"DEC 31, 2021",OKC vs. NYK,W,14,3,10,0.3,3,9,0.333,0,0,0.0,0,0,0,1,1,1,0,1,9,0,1
22021,203488,0022100497,"DEC 26, 2021",OKC vs. NOP,W,10,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,1,5,6,1
22021,203488,0022100444,"DEC 18, 2021",OKC vs. LAC,W,14,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2,8,1
22021,203488,0022100422,"DEC 15, 2021",OKC vs. NOP,L,14,4,6,0.667,2,4,0.5,6,6,1.0,1,4,5,1,0,1,0,0,16,7,1
22021,203488,0022100400,"DEC 12, 2021",OKC vs. DAL,L,12,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,8,-1,1
22021,203488,0022100389,"DEC 10, 2021",OKC vs. LAL,L,4,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,1,2,-7,1
22021,203488,0022100286,"NOV 26, 2021",OKC vs. WAS,L,17,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,3,1,2,1,1,3,7,1
22021,203488,0022100276,"NOV 24, 2021",OKC vs. UTA,L,8,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,5,4,1
22021,203488,0022100221,"NOV 17, 2021",OKC vs. HOU,W,14,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,0,0,1,0,1,6,13,1
22021,203488,0022100207,"NOV 15, 2021",OKC vs. MIA,L,8,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,0,0,1,1,2,-12,1
22021,203488,0022100180,"NOV 12, 2021",OKC vs. SAC,W,12,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,1,0,1,7,7,1
22021,203488,0022100144,"NOV 07, 2021",OKC vs. SAS,W,14,5,6,0.833,3,4,0.75,7,9,0.778,1,3,4,0,0,2,0,2,20,8,1
22021,203488,0022100051,"OCT 26, 2021",OKC vs. GSW,L,19,2,5,0.4,1,4,0.25,3,4,0.75,1,4,5,0,0,0,0,0,8,-5,1
22021,203488,0022100038,"OCT 24, 2021",OKC vs. PHI,L,16,3,4,0.75,3,4,0.75,0,0,0.0,0,2,2,1,2,0,0,4,9,5,1
22021,203490,0022101202,"APR 07, 2022",GSW vs. LAL,W,30,4,12,0.333,2,5,0.4,0,0,0.0,1,7,8,1,2,0,1,1,10,35,1
22021,203490,0022101165,"APR 02, 2022",GSW vs. UTA,W,30,1,4,0.25,0,2,0.0,0,0,0.0,2,6,8,0,1,1,0,1,2,3,1
22021,203490,0022101145,"MAR 30, 2022",GSW vs. PHX,L,29,2,4,0.5,1,2,0.5,0,0,0.0,1,5,6,0,0,0,1,0,5,3,1
22021,203490,0022101070,"MAR 20, 2022",GSW vs. SAS,L,29,6,13,0.462,0,3,0.0,4,4,1.0,8,8,16,3,0,1,3,1,16,-2,1
22021,203490,0022101042,"MAR 16, 2022",GSW vs. BOS,L,25,2,10,0.2,1,6,0.167,0,0,0.0,2,1,3,1,3,1,0,1,5,-20,1
22021,203490,0022101025,"MAR 14, 2022",GSW vs. WAS,W,22,2,4,0.5,1,3,0.333,2,3,0.667,1,3,4,0,0,0,0,1,7,4,1
22021,203490,0022100917,"FEB 27, 2022",GSW vs. DAL,L,22,2,4,0.5,1,3,0.333,2,2,1.0,2,3,5,2,0,0,0,0,7,-17,1
22021,203490,0022100883,"FEB 16, 2022",GSW vs. DEN,L,23,3,5,0.6,0,2,0.0,4,4,1.0,2,4,6,0,0,1,0,1,10,-4,1
22021,203490,0022100854,"FEB 12, 2022",GSW vs. LAL,W,24,1,5,0.2,0,2,0.0,0,0,0.0,3,4,7,2,1,0,0,2,2,4,1
22021,203490,0022100750,"JAN 29, 2022",GSW vs. BKN,W,28,6,9,0.667,2,5,0.4,2,3,0.667,1,5,6,2,0,4,0,1,16,22,1
22021,203490,0022100734,"JAN 27, 2022",GSW vs. MIN,W,26,4,7,0.571,1,2,0.5,2,2,1.0,1,3,4,2,2,0,1,4,11,3,1
22021,203490,0022100720,"JAN 25, 2022",GSW vs. DAL,W,20,5,11,0.455,2,5,0.4,0,0,0.0,3,3,6,0,1,0,0,2,12,11,1
22021,203490,0022100708,"JAN 23, 2022",GSW vs. UTA,W,31,5,7,0.714,3,4,0.75,0,0,0.0,0,8,8,1,3,1,0,0,13,7,1
22021,203490,0022100694,"JAN 21, 2022",GSW vs. HOU,W,27,5,8,0.625,1,4,0.25,2,2,1.0,0,7,7,1,0,0,2,0,13,16,1
22021,203490,0022100667,"JAN 18, 2022",GSW vs. DET,W,22,1,4,0.25,1,3,0.333,1,2,0.5,0,3,3,3,0,0,0,1,4,7,1
22021,203490,0022100604,"JAN 09, 2022",GSW vs. CLE,W,20,3,9,0.333,0,3,0.0,0,1,0.0,5,2,7,3,3,0,0,1,6,-3,1
22021,203490,0022100559,"JAN 03, 2022",GSW vs. MIA,W,19,4,10,0.4,2,5,0.4,0,0,0.0,4,1,5,2,2,0,1,1,10,-2,1
22021,203490,0022100514,"DEC 28, 2021",GSW vs. DEN,L,26,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,2,3,0,1,4,0,-7,1
22021,203490,0022100485,"DEC 23, 2021",GSW vs. MEM,W,30,3,7,0.429,2,4,0.5,0,0,0.0,4,5,9,3,1,3,0,0,8,10,1
22021,203490,0022100462,"DEC 20, 2021",GSW vs. SAC,W,29,5,9,0.556,2,5,0.4,0,0,0.0,0,5,5,2,1,4,2,1,12,13,1
22021,203490,0022100376,"DEC 08, 2021",GSW vs. POR,W,26,4,8,0.5,4,6,0.667,3,3,1.0,0,6,6,0,0,0,1,0,15,5,1
22021,203490,0022100361,"DEC 06, 2021",GSW vs. ORL,W,20,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,1,0,0,3,0,12,1
22021,203490,0022100340,"DEC 03, 2021",GSW vs. PHX,W,24,1,5,0.2,1,4,0.25,0,0,0.0,0,6,6,0,0,0,0,4,3,-3,1
22021,203490,0022100290,"NOV 26, 2021",GSW vs. POR,W,21,1,4,0.25,0,3,0.0,0,0,0.0,0,6,6,1,1,1,1,1,2,8,1
22021,203490,0022100278,"NOV 24, 2021",GSW vs. PHI,W,20,4,5,0.8,4,5,0.8,0,0,0.0,1,2,3,0,1,0,1,1,12,2,1
22021,203490,0022100252,"NOV 21, 2021",GSW vs. TOR,W,22,5,11,0.455,5,9,0.556,0,0,0.0,0,6,6,1,1,0,1,2,15,-8,1
22021,203490,0022100183,"NOV 12, 2021",GSW vs. CHI,W,15,2,5,0.4,1,4,0.25,0,0,0.0,2,1,3,1,2,0,1,0,5,0,1
22021,203490,0022100169,"NOV 10, 2021",GSW vs. MIN,W,14,3,4,0.75,2,3,0.667,2,2,1.0,1,3,4,0,1,0,0,3,10,11,1
22021,203490,0022100145,"NOV 07, 2021",GSW vs. HOU,W,18,5,9,0.556,5,7,0.714,0,0,0.0,1,8,9,1,2,1,0,2,15,-3,1
22021,203490,0022100130,"NOV 05, 2021",GSW vs. NOP,W,17,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,2,1,0,0,0,8,13,1
22021,203490,0022100117,"NOV 03, 2021",GSW vs. CHA,W,11,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,0,2,-9,1
22021,203490,0022100086,"OCT 30, 2021",GSW vs. OKC,W,17,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,1,1,1,2,2,10,7,1
22021,203490,0022100070,"OCT 28, 2021",GSW vs. MEM,L,20,3,4,0.75,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,1,8,0,1
22021,203490,0022100016,"OCT 21, 2021",GSW vs. LAC,W,18,2,3,0.667,0,1,0.0,0,0,0.0,1,6,7,2,0,0,2,1,4,10,1
22021,203493,0022101219,"APR 10, 2022",DAL vs. SAS,W,27,1,6,0.167,1,3,0.333,1,1,1.0,1,2,3,2,0,0,1,3,4,16,1
22021,203493,0022101209,"APR 08, 2022",DAL vs. POR,W,27,2,7,0.286,1,6,0.167,0,0,0.0,1,1,2,0,1,0,2,3,5,29,1
22021,203493,0022101134,"MAR 29, 2022",DAL vs. LAL,W,33,6,9,0.667,5,8,0.625,0,0,0.0,0,1,1,1,2,0,0,0,17,13,1
22021,203493,0022101121,"MAR 27, 2022",DAL vs. UTA,W,35,8,12,0.667,7,11,0.636,0,0,0.0,0,4,4,1,1,0,0,2,23,20,1
22021,203493,0022101092,"MAR 23, 2022",DAL vs. HOU,W,34,2,8,0.25,1,6,0.167,0,0,0.0,0,5,5,2,2,0,0,2,5,19,1
22021,203493,0022101079,"MAR 21, 2022",DAL vs. MIN,W,37,6,11,0.545,6,11,0.545,0,0,0.0,0,7,7,2,1,0,0,3,18,-5,1
22021,203493,0022100988,"MAR 09, 2022",DAL vs. NYK,L,30,0,8,0.0,0,8,0.0,0,2,0.0,1,6,7,2,0,1,0,0,0,-14,1
22021,203493,0022100972,"MAR 07, 2022",DAL vs. UTA,W,35,1,5,0.2,1,4,0.25,2,2,1.0,0,3,3,2,0,1,2,3,5,-1,1
22021,203493,0022100954,"MAR 05, 2022",DAL vs. SAC,W,42,5,12,0.417,1,6,0.167,0,0,0.0,1,0,1,1,2,0,1,3,11,2,1
22021,203493,0022100943,"MAR 03, 2022",DAL vs. GSW,W,42,4,14,0.286,4,12,0.333,2,2,1.0,0,3,3,4,3,1,0,0,14,4,1
22021,203493,0022100853,"FEB 12, 2022",DAL vs. LAC,L,40,6,12,0.5,5,10,0.5,0,0,0.0,1,1,2,1,0,0,0,5,17,-7,1
22021,203493,0022100835,"FEB 10, 2022",DAL vs. LAC,W,37,3,7,0.429,2,6,0.333,3,3,1.0,0,4,4,1,0,0,0,3,11,12,1
22021,203493,0022100820,"FEB 08, 2022",DAL vs. DET,W,29,4,9,0.444,4,8,0.5,0,0,0.0,0,4,4,1,0,0,0,1,12,24,1
22021,203493,0022100807,"FEB 06, 2022",DAL vs. ATL,W,38,8,14,0.571,6,10,0.6,0,0,0.0,1,8,9,2,2,0,1,2,22,3,1
22021,203493,0022100791,"FEB 04, 2022",DAL vs. PHI,W,36,5,14,0.357,4,11,0.364,6,6,1.0,0,4,4,0,0,0,1,1,20,8,1
22021,203493,0022100778,"FEB 02, 2022",DAL vs. OKC,L,38,8,16,0.5,5,13,0.385,2,2,1.0,1,7,8,1,3,0,0,1,23,3,1
22021,203493,0022100746,"JAN 29, 2022",DAL vs. IND,W,24,8,11,0.727,6,8,0.75,1,1,1.0,0,3,3,0,1,0,0,0,23,21,1
22021,203493,0022100705,"JAN 23, 2022",DAL vs. MEM,W,21,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,2,4,2,1
22021,203493,0022100682,"JAN 20, 2022",DAL vs. PHX,L,20,1,3,0.333,1,3,0.333,0,0,0.0,1,5,6,1,0,0,0,1,3,3,1
22021,203493,0022100675,"JAN 19, 2022",DAL vs. TOR,W,18,1,4,0.25,1,4,0.25,0,0,0.0,3,3,6,2,0,0,0,2,3,3,1
22021,203493,0022100650,"JAN 15, 2022",DAL vs. ORL,W,19,1,2,0.5,1,2,0.5,1,2,0.5,1,1,2,3,0,0,0,0,4,13,1
22021,203493,0022100603,"JAN 09, 2022",DAL vs. CHI,W,18,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,1,5,13,1
22021,203493,0022100572,"JAN 05, 2022",DAL vs. GSW,W,27,2,7,0.286,1,5,0.2,1,1,1.0,1,2,3,2,1,1,0,3,6,9,1
22021,203493,0022100558,"JAN 03, 2022",DAL vs. DEN,W,29,5,11,0.455,4,8,0.5,1,1,1.0,0,2,2,1,1,0,0,1,15,11,1
22021,203493,0022100420,"DEC 15, 2021",DAL vs. LAL,L,20,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,-10,1
22021,203493,0022100410,"DEC 13, 2021",DAL vs. CHA,W,33,3,5,0.6,2,4,0.5,1,1,1.0,0,4,4,2,1,0,0,2,9,13,1
22021,203493,0022100363,"DEC 07, 2021",DAL vs. BKN,L,28,3,10,0.3,0,6,0.0,0,0,0.0,1,1,2,0,0,1,0,0,6,8,1
22021,203493,0022100345,"DEC 04, 2021",DAL vs. MEM,L,27,2,9,0.222,1,7,0.143,0,0,0.0,0,3,3,0,0,0,2,0,5,-15,1
22021,203493,0022100338,"DEC 03, 2021",DAL vs. NOP,L,28,1,4,0.25,1,4,0.25,1,1,1.0,0,2,2,0,0,0,1,3,4,-1,1
22021,203493,0022100310,"NOV 29, 2021",DAL vs. CLE,L,23,0,3,0.0,0,3,0.0,0,1,0.0,0,2,2,0,0,0,1,1,0,-8,1
22021,203493,0022100298,"NOV 27, 2021",DAL vs. WAS,L,28,2,7,0.286,2,7,0.286,1,1,1.0,0,2,2,0,0,0,0,2,7,-3,1
22021,203493,0022100204,"NOV 15, 2021",DAL vs. DEN,W,30,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,2,5,15,1
22021,203493,0022100150,"NOV 08, 2021",DAL vs. NOP,W,21,5,7,0.714,2,3,0.667,0,0,0.0,1,3,4,1,0,1,0,0,12,13,1
22021,203493,0022100136,"NOV 06, 2021",DAL vs. BOS,W,26,5,11,0.455,3,8,0.375,0,0,0.0,0,3,3,1,1,0,2,1,13,2,1
22021,203493,0022100104,"NOV 02, 2021",DAL vs. MIA,L,25,3,7,0.429,3,7,0.429,1,1,1.0,0,2,2,1,0,0,0,3,10,-7,1
22021,203493,0022100089,"OCT 31, 2021",DAL vs. SAC,W,22,3,9,0.333,1,5,0.2,0,0,0.0,0,3,3,3,0,0,0,4,7,-6,1
22021,203493,0022100069,"OCT 28, 2021",DAL vs. SAS,W,30,2,6,0.333,2,5,0.4,1,2,0.5,0,2,2,0,0,0,0,0,7,10,1
22021,203493,0022100052,"OCT 26, 2021",DAL vs. HOU,W,17,6,11,0.545,4,9,0.444,0,0,0.0,1,3,4,1,0,0,0,1,16,-4,1
22021,203496,0022101222,"APR 10, 2022",LAC vs. OKC,W,13,3,7,0.429,3,5,0.6,0,0,0.0,1,5,6,0,1,0,1,2,9,24,1
22021,203496,0022101212,"APR 09, 2022",LAC vs. SAC,W,20,2,5,0.4,1,4,0.25,3,3,1.0,1,6,7,1,0,0,0,2,8,8,1
22021,203496,0022101195,"APR 06, 2022",LAC vs. PHX,W,22,3,7,0.429,2,5,0.4,3,5,0.6,2,5,7,1,1,0,1,3,11,-11,1
22021,203496,0022101177,"APR 03, 2022",LAC vs. NOP,W,18,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,1,2,1,0,2,8,14,1
22021,203496,0022101135,"MAR 29, 2022",LAC vs. UTA,W,21,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,3,8,20,1
22021,203496,0022101106,"MAR 25, 2022",LAC vs. PHI,L,24,3,6,0.5,2,3,0.667,0,0,0.0,0,5,5,2,2,3,1,3,8,-1,1
22021,203496,0022101044,"MAR 16, 2022",LAC vs. TOR,L,21,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,0,3,0,1,3,7,4,1
22021,203496,0022100966,"MAR 06, 2022",LAC vs. NYK,L,18,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,0,2,2,0,2,6,-10,1
22021,203496,0022100945,"MAR 03, 2022",LAC vs. LAL,W,27,4,9,0.444,2,5,0.4,2,2,1.0,1,6,7,3,2,0,1,3,12,2,1
22021,203496,0022100888,"FEB 17, 2022",LAC vs. HOU,W,14,1,4,0.25,0,2,0.0,0,0,0.0,2,3,5,1,0,0,0,2,2,11,1
22021,203496,0022100866,"FEB 14, 2022",LAC vs. GSW,W,27,3,6,0.5,2,4,0.5,3,4,0.75,1,1,2,2,2,1,1,5,11,4,1
22021,203496,0022100809,"FEB 06, 2022",LAC vs. MIL,L,23,4,7,0.571,3,6,0.5,2,2,1.0,2,2,4,0,1,0,2,3,13,-2,1
22021,203496,0022100721,"JAN 25, 2022",POR vs. MIN,L,37,3,11,0.273,0,3,0.0,2,2,1.0,2,4,6,1,1,1,1,3,8,-12,1
22021,203496,0022100486,"JAN 10, 2022",POR vs. BKN,W,34,6,9,0.667,5,7,0.714,4,4,1.0,0,4,4,1,3,3,1,5,21,11,1
22021,203496,0022100605,"JAN 09, 2022",POR vs. SAC,W,35,2,8,0.25,1,4,0.25,3,3,1.0,0,6,6,1,3,3,2,3,8,16,1
22021,203496,0022100590,"JAN 07, 2022",POR vs. CLE,L,34,6,9,0.667,5,8,0.625,0,0,0.0,3,5,8,1,1,2,3,5,17,-8,1
22021,203496,0022100576,"JAN 05, 2022",POR vs. MIA,L,28,3,9,0.333,2,6,0.333,2,2,1.0,1,8,9,0,0,0,1,2,10,-5,1
22021,203496,0022100560,"JAN 03, 2022",POR vs. ATL,W,24,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,1,4,0,0,2,4,-12,1
22021,203496,0022100439,"DEC 17, 2021",POR vs. CHA,W,32,3,10,0.3,1,6,0.167,0,0,0.0,2,8,10,3,1,2,1,2,7,13,1
22021,203496,0022100426,"DEC 15, 2021",POR vs. MEM,L,23,2,6,0.333,0,4,0.0,0,0,0.0,1,2,3,1,3,2,3,4,4,-27,1
22021,203496,0022100416,"DEC 14, 2021",POR vs. PHX,L,36,3,7,0.429,2,5,0.4,0,0,0.0,1,6,7,0,0,1,0,5,8,1,2
22021,203496,0022100402,"DEC 12, 2021",POR vs. MIN,L,34,1,6,0.167,1,5,0.2,0,0,0.0,0,5,5,3,5,4,1,3,3,9,1
22021,203496,0022100362,"DEC 06, 2021",POR vs. LAC,L,30,1,8,0.125,0,5,0.0,0,0,0.0,1,9,10,1,3,2,1,3,2,-23,1
22021,203496,0022100347,"DEC 04, 2021",POR vs. BOS,L,22,4,11,0.364,1,6,0.167,0,0,0.0,0,2,2,0,0,0,2,2,9,-16,1
22021,203496,0022100332,"DEC 02, 2021",POR vs. SAS,L,29,4,7,0.571,2,4,0.5,0,0,0.0,3,3,6,1,0,0,3,4,10,-23,1
22021,203496,0022100317,"NOV 30, 2021",POR vs. DET,W,24,3,10,0.3,2,6,0.333,0,0,0.0,0,3,3,1,1,1,0,3,8,15,1
22021,203496,0022100265,"NOV 23, 2021",POR vs. DEN,W,27,3,6,0.5,1,4,0.25,2,2,1.0,1,6,7,2,1,3,1,2,9,15,1
22021,203496,0022100246,"NOV 20, 2021",POR vs. PHI,W,29,2,4,0.5,2,3,0.667,0,0,0.0,0,6,6,3,0,3,0,4,6,10,1
