SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22019,1629001,0021900450,"DEC 23, 2019",MEM vs. SAS,L,18,3,9,0.333,0,2,0.0,0,0,0.0,0,3,3,3,3,0,3,2,6,-6,1
22019,1629001,0021900435,"DEC 21, 2019",MEM vs. SAC,W,15,4,6,0.667,1,1,1.0,2,2,1.0,0,3,3,4,2,0,0,1,11,16,1
22019,1629001,0021900397,"DEC 16, 2019",MEM vs. MIA,W,25,3,7,0.429,1,1,1.0,9,11,0.818,4,3,7,4,1,0,3,1,16,12,1
22019,1629001,0021900383,"DEC 14, 2019",MEM vs. WAS,W,22,2,4,0.5,0,0,0.0,3,4,0.75,1,3,4,4,1,0,4,5,7,13,1
22019,1629001,0021900376,"DEC 13, 2019",MEM vs. MIL,L,23,2,9,0.222,0,3,0.0,0,0,0.0,1,4,5,5,2,1,0,5,4,-9,1
22019,1629001,0021900296,"DEC 02, 2019",MEM vs. IND,L,25,6,10,0.6,1,2,0.5,3,3,1.0,3,6,9,4,0,0,2,3,16,0,1
22019,1629001,0021900198,"NOV 19, 2019",MEM vs. GSW,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-14,1
22019,1629001,0021900186,"NOV 17, 2019",MEM vs. DEN,L,11,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,2,1,1,0,1,10,13,1
22019,1629001,0021900130,"NOV 09, 2019",MEM vs. DAL,L,20,5,11,0.455,1,4,0.25,0,0,0.0,0,3,3,2,2,0,2,1,11,-2,1
22019,1629002,0021901298,"AUG 11, 2020",SAS vs. HOU,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,3,1,2,-9,1
22019,1629002,0021900734,"FEB 01, 2020",SAS vs. CHA,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,5,1
22019,1629002,0021900711,"JAN 29, 2020",SAS vs. UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,1
22019,1629002,0021900546,"JAN 06, 2020",SAS vs. MIL,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5,1
22019,1629002,0021900436,"DEC 21, 2019",SAS vs. LAC,L,8,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-1,1
22019,1629002,0021900418,"DEC 19, 2019",SAS vs. BKN,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2,1
22019,1629002,0021900249,"NOV 25, 2019",SAS vs. LAL,L,1,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1
22019,1629002,0021900127,"NOV 09, 2019",SAS vs. BOS,L,9,3,7,0.429,0,0,0.0,1,2,0.5,6,2,8,2,0,2,0,0,7,1,1
22019,1629002,0021900113,"NOV 07, 2019",SAS vs. OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22019,1629003,0021901305,"AUG 12, 2020",PHI vs. TOR,L,22,2,9,0.222,2,6,0.333,2,2,1.0,1,3,4,5,0,0,1,3,8,-1,1
22019,1629003,0021901299,"AUG 11, 2020",PHI vs. PHX,L,31,4,12,0.333,0,2,0.0,0,0,0.0,1,1,2,7,0,0,0,3,8,-7,1
22019,1629003,0021901277,"AUG 07, 2020",PHI vs. ORL,W,25,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,8,0,0,1,2,6,2,1
22019,1629003,0021901254,"AUG 03, 2020",PHI vs. SAS,W,26,6,9,0.667,2,4,0.5,2,2,1.0,1,4,5,3,0,0,1,3,16,3,1
22019,1629003,0021900971,"MAR 11, 2020",PHI vs. DET,W,28,5,11,0.455,1,4,0.25,1,2,0.5,0,0,0,4,1,0,2,3,12,1,1
22019,1629003,0021900873,"FEB 27, 2020",PHI vs. NYK,W,32,6,7,0.857,5,5,1.0,2,2,1.0,1,2,3,4,1,2,1,3,19,5,1
22019,1629003,0021900850,"FEB 24, 2020",PHI vs. ATL,W,26,3,7,0.429,1,3,0.333,0,0,0.0,1,4,5,6,1,1,2,3,7,21,1
22019,1629003,0021900822,"FEB 20, 2020",PHI vs. BKN,W,14,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,0,5,12,1
22019,1629003,0021900802,"FEB 11, 2020",PHI vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22019,1629003,0021900788,"FEB 09, 2020",PHI vs. CHI,W,13,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,2,1,0,1,1,5,-7,1
22019,1629003,0021900769,"FEB 07, 2020",PHI vs. MEM,W,22,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,3,2,12,1
22019,1629003,0021900702,"JAN 28, 2020",PHI vs. GSW,W,26,5,6,0.833,1,2,0.5,0,0,0.0,0,1,1,2,1,0,2,3,11,8,1
22019,1629003,0021900684,"JAN 25, 2020",PHI vs. LAL,W,25,3,5,0.6,1,3,0.333,0,2,0.0,1,8,9,3,1,0,1,2,7,12,1
22019,1629003,0021900332,"DEC 07, 2019",PHI vs. CLE,W,12,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,3,0,0,0,0,5,1,1
22019,1629003,0021900230,"NOV 23, 2019",PHI vs. MIA,W,8,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,3,3,2,-17,1
22019,1629003,0021900218,"NOV 22, 2019",PHI vs. SAS,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-1,1
22019,1629003,0021900202,"NOV 20, 2019",PHI vs. NYK,W,17,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,0,3,3,6,0,1
22019,1629003,0021900008,"OCT 23, 2019",PHI vs. BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22019,1629004,0021900941,"MAR 07, 2020",DET vs. UTA,L,24,1,8,0.125,1,5,0.2,0,2,0.0,1,4,5,6,2,0,0,2,3,0,1
22019,1629004,0021900918,"MAR 04, 2020",DET vs. OKC,L,24,5,14,0.357,3,9,0.333,0,2,0.0,0,1,1,4,1,0,1,1,13,-13,1
22019,1629004,0021900820,"FEB 20, 2020",DET vs. MIL,L,29,3,9,0.333,1,5,0.2,0,0,0.0,1,4,5,2,1,0,3,2,7,-14,1
22019,1629004,0021900737,"FEB 02, 2020",DET vs. DEN,W,35,3,9,0.333,1,6,0.167,6,8,0.75,0,1,1,4,2,0,1,3,13,-2,1
22019,1629004,0021900720,"JAN 31, 2020",DET vs. TOR,L,26,4,6,0.667,4,6,0.667,1,1,1.0,1,3,4,2,0,0,0,0,13,-7,1
22019,1629004,0021900693,"JAN 27, 2020",DET vs. CLE,L,26,5,13,0.385,3,7,0.429,0,0,0.0,1,1,2,1,0,0,1,1,13,-6,1
22019,1629004,0021900681,"JAN 25, 2020",DET vs. BKN,L,38,7,15,0.467,3,8,0.375,2,2,1.0,0,5,5,3,1,0,1,1,19,-2,1
22019,1629004,0021900670,"JAN 24, 2020",DET vs. MEM,L,32,5,12,0.417,2,7,0.286,2,2,1.0,0,1,1,0,1,0,0,2,14,-13,1
22019,1629004,0021900654,"JAN 22, 2020",DET vs. SAC,W,29,3,4,0.75,2,3,0.667,5,5,1.0,1,2,3,0,1,1,3,4,13,24,1
22019,1629004,0021900591,"JAN 13, 2020",DET vs. NOP,L,34,4,8,0.5,3,6,0.5,2,2,1.0,1,1,2,4,2,0,0,2,13,-9,1
22019,1629004,0021900579,"JAN 11, 2020",DET vs. CHI,L,28,4,11,0.364,2,8,0.25,0,0,0.0,1,5,6,2,1,0,2,3,10,-10,1
22019,1629004,0021900563,"JAN 09, 2020",DET vs. CLE,L,29,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-5,1
22019,1629004,0021900460,"DEC 26, 2019",DET vs. WAS,W,25,4,11,0.364,4,9,0.444,0,0,0.0,2,2,4,4,1,0,1,3,12,21,1
22019,1629004,0021900445,"DEC 23, 2019",DET vs. PHI,L,32,4,7,0.571,4,5,0.8,1,2,0.5,0,2,2,4,0,0,0,3,13,-8,1
22019,1629004,0021900432,"DEC 21, 2019",DET vs. CHI,L,14,1,7,0.143,0,5,0.0,2,2,1.0,0,1,1,2,2,0,0,0,4,12,1
22019,1629004,0021900408,"DEC 18, 2019",DET vs. TOR,L,16,3,5,0.6,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,4,8,3,1
22019,1629004,0021900394,"DEC 16, 2019",DET vs. WAS,L,13,2,6,0.333,2,6,0.333,1,2,0.5,0,1,1,1,0,1,0,0,7,-5,1
22019,1629004,0021900369,"DEC 12, 2019",DET vs. DAL,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,4,1
22019,1629004,0021900322,"DEC 06, 2019",DET vs. IND,W,9,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-10,1
22019,1629004,0021900307,"DEC 04, 2019",DET vs. MIL,L,28,2,8,0.25,2,6,0.333,0,0,0.0,0,1,1,3,1,0,0,1,6,-16,1
22019,1629004,0021900288,"DEC 01, 2019",DET vs. SAS,W,23,5,6,0.833,2,3,0.667,1,2,0.5,0,2,2,0,0,0,0,3,13,30,1
22019,1629004,0021900268,"NOV 29, 2019",DET vs. CHA,L,15,1,5,0.2,1,3,0.333,0,0,0.0,2,0,2,2,0,0,0,1,3,5,1
22019,1629004,0021900241,"NOV 25, 2019",DET vs. ORL,W,22,4,9,0.444,4,8,0.5,0,0,0.0,1,1,2,0,1,0,0,4,12,1,1
22019,1629004,0021900215,"NOV 22, 2019",DET vs. ATL,W,32,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,4,2,0,2,1,5,17,1
22019,1629004,0021900140,"NOV 11, 2019",DET vs. MIN,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,3,0,-5,1
22019,1629004,0021900103,"NOV 06, 2019",DET vs. NYK,W,16,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,3,0,0,-1,1
22019,1629004,0021900078,"NOV 02, 2019",DET vs. BKN,W,15,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,1,0,1,3,-3,1
22019,1629006,0021900947,"MAR 08, 2020",MIN vs. NOP,L,29,3,8,0.375,1,3,0.333,5,5,1.0,3,2,5,4,3,0,1,5,12,-14,1
22019,1629006,0021900935,"MAR 06, 2020",MIN vs. ORL,L,21,1,2,0.5,1,1,1.0,0,0,0.0,2,2,4,0,0,0,1,2,3,-25,1
22019,1629006,0021900922,"MAR 04, 2020",MIN vs. CHI,W,26,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,2,0,0,2,3,5,4,1
22019,1629006,0021900896,"MAR 01, 2020",MIN vs. DAL,L,23,4,8,0.5,1,2,0.5,0,0,0.0,3,3,6,1,1,2,2,3,9,-9,1
22019,1629006,0021900830,"FEB 21, 2020",MIN vs. BOS,L,28,3,3,1.0,0,0,0.0,4,4,1.0,0,5,5,0,2,0,0,4,10,-9,1
22019,1629006,0021900813,"FEB 12, 2020",MIN vs. CHA,L,30,4,10,0.4,1,3,0.333,0,0,0.0,3,3,6,4,1,0,0,2,9,-9,1
22019,1629006,0021900782,"FEB 08, 2020",MIN vs. LAC,W,24,3,5,0.6,2,3,0.667,7,8,0.875,0,2,2,0,2,0,2,0,15,22,1
22019,1629006,0021900759,"FEB 05, 2020",MIN vs. ATL,L,37,8,11,0.727,0,3,0.0,7,8,0.875,0,0,0,1,3,1,2,3,23,1,1
22019,1629006,0021900696,"JAN 27, 2020",MIN vs. SAC,L,26,1,7,0.143,0,2,0.0,5,8,0.625,3,1,4,2,0,0,0,1,7,-16,1
22019,1629006,0021900683,"JAN 25, 2020",MIN vs. OKC,L,18,2,10,0.2,0,3,0.0,1,2,0.5,2,1,3,1,0,0,0,1,5,-21,1
22019,1629006,0021900675,"JAN 24, 2020",MIN vs. HOU,L,32,6,9,0.667,0,0,0.0,5,5,1.0,4,2,6,4,3,0,2,0,17,1,1
22019,1629006,0021900649,"JAN 20, 2020",MIN vs. DEN,L,27,7,11,0.636,1,3,0.333,1,1,1.0,2,6,8,1,2,0,2,1,16,3,1
22019,1629006,0021900632,"JAN 18, 2020",MIN vs. TOR,L,27,3,9,0.333,1,4,0.25,2,2,1.0,0,2,2,1,1,1,1,2,9,-3,1
22019,1629006,0021900608,"JAN 15, 2020",MIN vs. IND,L,22,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,0,1,1,2,4,2,-3,1
22019,1629006,0021900594,"JAN 13, 2020",MIN vs. OKC,L,25,2,4,0.5,0,2,0.0,2,4,0.5,2,3,5,3,3,1,2,3,6,-7,1
22019,1629006,0021900565,"JAN 09, 2020",MIN vs. POR,W,25,2,2,1.0,2,2,1.0,2,2,1.0,1,2,3,2,2,2,1,6,8,1,1
22019,1629006,0021900512,"JAN 02, 2020",MIN vs. GSW,W,21,3,6,0.5,1,3,0.333,0,0,0.0,2,3,5,3,1,1,1,3,7,3,1
22019,1629006,0021900494,"DEC 30, 2019",MIN vs. BKN,W,18,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,-6,1
22019,1629006,0021900479,"DEC 28, 2019",MIN vs. CLE,L,20,0,7,0.0,0,2,0.0,1,2,0.5,1,3,4,1,1,2,3,4,1,-3,1
22019,1629006,0021900411,"DEC 18, 2019",MIN vs. NOP,L,26,1,7,0.143,1,5,0.2,0,0,0.0,1,2,3,1,0,0,1,1,3,2,1
22019,1629006,0021900377,"DEC 13, 2019",MIN vs. LAC,L,31,2,7,0.286,0,4,0.0,2,3,0.667,0,4,4,2,0,0,3,4,6,-7,1
22019,1629006,0021900362,"DEC 11, 2019",MIN vs. UTA,L,31,3,8,0.375,3,5,0.6,4,4,1.0,1,4,5,0,1,1,1,2,13,3,1
22019,1629006,0021900286,"DEC 01, 2019",MIN vs. MEM,L,19,1,6,0.167,0,2,0.0,3,4,0.75,1,4,5,1,1,1,0,1,5,-5,1
22019,1629006,0021900210,"NOV 20, 2019",MIN vs. UTA,L,22,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,2,1,1,2,2,4,0,1
22019,1629006,0021900171,"NOV 15, 2019",MIN vs. WAS,L,27,5,10,0.5,0,2,0.0,2,2,1.0,1,5,6,2,1,0,1,2,12,-13,1
22019,1629006,0021900158,"NOV 13, 2019",MIN vs. SAS,W,28,1,8,0.125,0,2,0.0,4,4,1.0,4,6,10,2,1,0,1,2,6,3,1
22019,1629006,0021900132,"NOV 10, 2019",MIN vs. DEN,L,36,4,12,0.333,2,6,0.333,7,11,0.636,3,5,8,4,1,1,0,5,17,0,1
22019,1629006,0021900120,"NOV 08, 2019",MIN vs. GSW,W,32,5,10,0.5,1,3,0.333,3,4,0.75,5,2,7,1,2,1,2,5,14,5,1
22019,1629006,0021900094,"NOV 04, 2019",MIN vs. MIL,L,22,1,6,0.167,0,2,0.0,1,3,0.333,1,6,7,0,1,0,2,0,3,0,1
22019,1629006,0021900039,"OCT 27, 2019",MIN vs. MIA,W,20,4,8,0.5,0,2,0.0,0,0,0.0,4,2,6,2,2,0,1,2,8,-5,1
22019,1629008,0021901307,"AUG 12, 2020",DEN vs. LAC,L,25,4,10,0.4,0,4,0.0,3,4,0.75,0,5,5,2,1,1,1,3,11,-16,1
22019,1629008,0021901281,"AUG 08, 2020",DEN vs. UTA,W,45,7,18,0.389,1,8,0.125,8,8,1.0,3,8,11,2,2,1,1,4,23,13,1
22019,1629008,0021901272,"AUG 06, 2020",DEN vs. POR,L,34,10,18,0.556,4,7,0.571,3,3,1.0,3,9,12,2,2,1,0,3,27,-12,1
22019,1629008,0021901239,"AUG 01, 2020",DEN vs. MIA,L,25,4,11,0.364,2,8,0.25,1,1,1.0,1,0,1,3,0,1,3,5,11,-15,1
22019,1629008,0021900958,"MAR 09, 2020",DEN vs. MIL,W,12,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1
22019,1629008,0021900913,"MAR 03, 2020",DEN vs. GSW,L,13,1,6,0.167,1,1,1.0,0,0,0.0,1,1,2,0,0,0,1,2,3,-7,1
22019,1629008,0021900898,"MAR 01, 2020",DEN vs. TOR,W,19,4,8,0.5,1,3,0.333,2,4,0.5,3,3,6,3,1,0,0,0,11,-1,1
22019,1629008,0021900860,"FEB 25, 2020",DEN vs. DET,W,22,6,9,0.667,1,3,0.333,0,0,0.0,2,6,8,1,0,0,2,1,13,9,1
22019,1629008,0021900844,"FEB 23, 2020",DEN vs. MIN,W,10,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,3,2,-10,1
22019,1629008,0021900718,"JAN 30, 2020",DEN vs. UTA,W,25,5,11,0.455,2,4,0.5,0,0,0.0,2,10,12,2,1,1,2,3,12,8,1
22019,1629008,0021900685,"JAN 26, 2020",DEN vs. HOU,W,24,6,12,0.5,4,6,0.667,1,2,0.5,4,5,9,1,0,0,1,2,17,4,1
22019,1629008,0021900638,"JAN 19, 2020",DEN vs. IND,L,23,3,9,0.333,0,2,0.0,4,4,1.0,1,7,8,0,2,0,0,3,10,-4,1
22019,1629008,0021900610,"JAN 15, 2020",DEN vs. CHA,W,28,7,13,0.538,2,5,0.4,3,5,0.6,0,8,8,1,2,1,0,4,19,10,1
22019,1629008,0021900589,"JAN 12, 2020",DEN vs. LAC,W,19,6,8,0.75,1,1,1.0,0,0,0.0,2,2,4,0,1,1,1,2,13,10,1
22019,1629008,0021900582,"JAN 11, 2020",DEN vs. CLE,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,1
22019,1629008,0021900489,"DEC 29, 2019",DEN vs. SAC,W,26,8,10,0.8,1,3,0.333,2,2,1.0,3,3,6,1,0,0,0,4,19,5,1
22019,1629008,0021900472,"DEC 28, 2019",DEN vs. MEM,W,19,4,7,0.571,3,5,0.6,0,0,0.0,1,3,4,0,2,1,1,1,11,7,1
22019,1629008,0021900459,"DEC 25, 2019",DEN vs. NOP,L,6,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,5,6,1
22019,1629008,0021900427,"DEC 20, 2019",DEN vs. MIN,W,10,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,1,0,0,0,1,2,-3,1
22019,1629008,0021900414,"DEC 18, 2019",DEN vs. ORL,W,9,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,0,1,1,0,1,4,-4,1
22019,1629008,0021900392,"DEC 15, 2019",DEN vs. NYK,W,11,4,8,0.5,0,1,0.0,1,1,1.0,4,4,8,2,0,1,1,0,9,-4,1
22019,1629008,0021900387,"DEC 14, 2019",DEN vs. OKC,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5,1
22019,1629008,0021900370,"DEC 12, 2019",DEN vs. POR,W,10,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,3,0,6,1,1
22019,1629008,0021900238,"NOV 24, 2019",DEN vs. PHX,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-7,1
22019,1629008,0021900222,"NOV 22, 2019",DEN vs. BOS,W,10,2,5,0.4,0,2,0.0,0,0,0.0,1,4,5,0,0,1,1,3,4,-9,1
22019,1629008,0021900166,"NOV 14, 2019",DEN vs. BKN,W,4,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
22019,1629008,0021900150,"NOV 12, 2019",DEN vs. ATL,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-6,1
22019,1629008,0021900123,"NOV 08, 2019",DEN vs. PHI,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9,1
22019,1629008,0021900102,"NOV 05, 2019",DEN vs. MIA,W,3,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,-1,1
22019,1629010,0021901303,"AUG 11, 2020",WAS vs. MIL,L,33,4,11,0.364,2,6,0.333,5,7,0.714,0,4,4,7,0,0,1,1,15,0,1
22019,1629010,0021901263,"AUG 05, 2020",WAS vs. PHI,L,29,5,11,0.455,2,4,0.5,7,9,0.778,0,3,3,3,2,0,1,5,19,-15,1
22019,1629010,0021901252,"AUG 03, 2020",WAS vs. IND,L,29,7,18,0.389,2,10,0.2,1,3,0.333,1,2,3,2,1,1,0,4,17,-6,1
22019,1629010,0021901235,"JUL 31, 2020",WAS vs. PHX,L,32,7,9,0.778,4,6,0.667,2,3,0.667,0,1,1,1,1,0,2,3,20,-11,1
22019,1629010,0021900961,"MAR 10, 2020",WAS vs. NYK,W,14,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,1,0,1,0,23,1
22019,1629010,0021900930,"MAR 06, 2020",WAS vs. ATL,W,36,4,9,0.444,2,5,0.4,4,4,1.0,0,6,6,5,3,0,2,3,14,7,1
22019,1629010,0021900866,"FEB 26, 2020",WAS vs. BKN,W,20,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,2,1,1,0,1,9,6,1
22019,1629010,0021900851,"FEB 24, 2020",WAS vs. MIL,L,18,2,5,0.4,1,2,0.5,0,0,0.0,0,4,4,1,0,0,1,1,5,1,1
22019,1629010,0021900827,"FEB 21, 2020",WAS vs. CLE,L,14,4,8,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,4,9,6,1
22019,1629010,0021900803,"FEB 11, 2020",WAS vs. CHI,W,18,1,2,0.5,1,2,0.5,1,2,0.5,0,9,9,0,0,0,1,3,4,-7,1
22019,1629010,0021900789,"FEB 09, 2020",WAS vs. MEM,L,16,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,3,5,-12,1
22019,1629010,0021900763,"FEB 05, 2020",LAC vs. MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,2,1
22019,1629010,0021900727,"FEB 01, 2020",LAC vs. MIN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22019,1629010,0021900719,"JAN 30, 2020",LAC vs. SAC,L,10,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,3,-7,1
22019,1629010,0021900618,"JAN 16, 2020",LAC vs. ORL,W,14,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,0,3,18,1
22019,1629010,0021900603,"JAN 14, 2020",LAC vs. CLE,W,16,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,4,2,0,1,0,7,-11,1
22019,1629010,0021900576,"JAN 10, 2020",LAC vs. GSW,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4,1
22019,1629010,0021900534,"JAN 05, 2020",LAC vs. NYK,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,4,1
22019,1629010,0021900523,"JAN 04, 2020",LAC vs. MEM,L,21,3,7,0.429,1,5,0.2,0,0,0.0,1,1,2,0,0,0,0,2,7,6,1
22019,1629010,0021900516,"JAN 02, 2020",LAC vs. DET,W,17,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,3,0,0,1,2,5,-1,1
22019,1629010,0021900485,"DEC 28, 2019",LAC vs. UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22019,1629010,0021900406,"DEC 17, 2019",LAC vs. PHX,W,6,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
22019,1629010,0021900305,"DEC 03, 2019",LAC vs. POR,W,19,2,10,0.2,0,2,0.0,0,0,0.0,2,4,6,0,0,1,1,0,4,15,1
22019,1629010,0021900292,"DEC 01, 2019",LAC vs. WAS,W,20,2,4,0.5,1,2,0.5,3,4,0.75,0,3,3,3,1,1,1,3,8,8,1
22019,1629010,0021900239,"NOV 24, 2019",LAC vs. NOP,W,15,1,6,0.167,0,5,0.0,2,2,1.0,0,1,1,4,0,0,0,1,4,26,1
22019,1629010,0021900224,"NOV 22, 2019",LAC vs. HOU,W,11,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,3,1,1,0,2,3,5,1
22019,1629010,0021900212,"NOV 20, 2019",LAC vs. BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
22019,1629010,0021900197,"NOV 18, 2019",LAC vs. OKC,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,4,1
22019,1629010,0021900182,"NOV 16, 2019",LAC vs. ATL,W,33,8,13,0.615,5,7,0.714,0,0,0.0,0,4,4,1,2,2,1,4,21,26,1
22019,1629010,0021900111,"NOV 06, 2019",LAC vs. MIL,L,14,1,6,0.167,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,0,2,2,1
22019,1629010,0021900051,"OCT 28, 2019",LAC vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22019,1629011,0021900955,"MAR 08, 2020",NYK vs. DET,W,27,5,6,0.833,0,0,0.0,4,4,1.0,4,7,11,0,1,3,0,1,14,12,1
22019,1629011,0021900932,"MAR 06, 2020",NYK vs. OKC,L,22,5,5,1.0,0,0,0.0,1,2,0.5,2,2,4,0,0,3,1,3,11,-11,1
22019,1629011,0021900903,"MAR 02, 2020",NYK vs. HOU,W,24,5,8,0.625,0,0,0.0,2,4,0.5,5,8,13,0,0,0,0,1,12,5,1
22019,1629011,0021900887,"FEB 29, 2020",NYK vs. CHI,W,29,11,16,0.688,0,0,0.0,1,3,0.333,7,3,10,2,1,2,0,3,23,-2,1
22019,1629011,0021900828,"FEB 21, 2020",NYK vs. IND,L,17,4,5,0.8,0,0,0.0,0,0,0.0,2,6,8,0,0,4,1,5,8,4,1
22019,1629011,0021900811,"FEB 12, 2020",NYK vs. WAS,L,18,5,6,0.833,0,0,0.0,1,4,0.25,5,3,8,1,0,1,0,5,11,-7,1
22019,1629011,0021900764,"FEB 06, 2020",NYK vs. ORL,W,19,3,4,0.75,0,0,0.0,0,0,0.0,3,1,4,0,1,1,0,3,6,-5,1
22019,1629011,0021900710,"JAN 29, 2020",NYK vs. MEM,L,31,4,6,0.667,0,0,0.0,2,5,0.4,5,4,9,2,3,4,0,1,10,2,1
22019,1629011,0021900688,"JAN 26, 2020",NYK vs. BKN,W,17,6,6,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,2,1,6,12,12,1
22019,1629011,0021900672,"JAN 24, 2020",NYK vs. TOR,L,22,3,3,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,2,6,-12,1
22019,1629011,0021900659,"JAN 22, 2020",NYK vs. LAL,L,24,2,3,0.667,0,0,0.0,0,0,0.0,2,10,12,1,0,1,1,4,4,5,1
22019,1629011,0021900630,"JAN 18, 2020",NYK vs. PHI,L,24,2,4,0.5,0,0,0.0,2,4,0.5,3,4,7,1,0,3,0,0,6,-3,1
22019,1629011,0021900614,"JAN 16, 2020",NYK vs. PHX,L,30,5,7,0.714,0,0,0.0,2,3,0.667,4,4,8,0,3,2,1,2,12,-8,1
