SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630227,0022200278,"NOV 25, 2022",HOU vs. ATL,W,16,0,2,0.0,0,1,0.0,2,4,0.5,0,3,3,2,2,0,3,3,2,8,1
22022,1630227,0022200245,"NOV 20, 2022",HOU vs. GSW,L,13,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,5,1,0,1,0,0,8,1
22022,1630227,0022200228,"NOV 18, 2022",HOU vs. IND,L,25,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,1,1,0,2,1,3,-16,1
22022,1630227,0022200203,"NOV 14, 2022",HOU vs. LAC,L,15,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,3,0,0,1,0,3,-13,1
22022,1630227,0022200112,"NOV 02, 2022",HOU vs. LAC,L,21,4,8,0.5,4,6,0.667,0,0,0.0,0,3,3,1,1,0,1,1,12,-2,1
22022,1630227,0022200048,"OCT 24, 2022",HOU vs. UTA,W,22,2,3,0.667,0,0,0.0,3,4,0.75,1,0,1,2,0,1,0,1,7,5,1
22022,1630228,0022201187,"APR 04, 2023",GSW vs. OKC,W,20,4,10,0.4,1,3,0.333,0,2,0.0,4,4,8,1,1,1,0,1,9,-8,1
22022,1630228,0022201158,"MAR 31, 2023",GSW vs. SAS,W,27,8,11,0.727,0,1,0.0,1,3,0.333,2,6,8,2,0,0,2,2,17,-4,1
22022,1630228,0022201135,"MAR 28, 2023",GSW vs. NOP,W,31,5,5,1.0,1,1,1.0,2,3,0.667,0,4,4,1,0,1,0,3,13,17,1
22022,1630228,0022201121,"MAR 26, 2023",GSW vs. MIN,L,15,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,1,2,0,0,2,5,-8,1
22022,1630228,0022201103,"MAR 24, 2023",GSW vs. PHI,W,16,1,7,0.143,1,5,0.2,1,4,0.25,2,0,2,2,0,0,0,3,4,-14,1
22022,1630228,0022200953,"MAR 03, 2023",GSW vs. NOP,W,32,9,13,0.692,1,2,0.5,0,0,0.0,3,4,7,0,4,1,2,3,19,13,1
22022,1630228,0022200945,"MAR 02, 2023",GSW vs. LAC,W,29,7,12,0.583,3,4,0.75,2,3,0.667,2,5,7,2,2,1,2,3,19,16,1
22022,1630228,0022200931,"FEB 28, 2023",GSW vs. POR,W,25,8,10,0.8,0,0,0.0,0,1,0.0,0,3,3,0,1,0,1,3,16,4,1
22022,1630228,0022200916,"FEB 26, 2023",GSW vs. MIN,W,27,5,10,0.5,1,1,1.0,2,2,1.0,0,5,5,1,1,0,3,1,13,4,1
22022,1630228,0022200901,"FEB 24, 2023",GSW vs. HOU,W,24,2,7,0.286,0,2,0.0,3,4,0.75,1,3,4,4,0,1,4,3,7,3,1
22022,1630228,0022200866,"FEB 13, 2023",GSW vs. WAS,W,13,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,2,2,0,2,1,7,6,1
22022,1630228,0022200853,"FEB 11, 2023",GSW vs. LAL,L,14,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,1,2,0,2,1,5,-5,1
22022,1630228,0022200814,"FEB 06, 2023",GSW vs. OKC,W,23,3,9,0.333,1,3,0.333,0,0,0.0,0,2,2,5,0,0,2,0,7,19,1
22022,1630228,0022200800,"FEB 04, 2023",GSW vs. DAL,W,20,6,11,0.545,1,4,0.25,0,0,0.0,0,2,2,1,0,1,1,3,13,7,1
22022,1630228,0022200740,"JAN 27, 2023",GSW vs. TOR,W,23,5,7,0.714,4,6,0.667,1,2,0.5,0,0,0,2,0,1,2,3,15,9,1
22022,1630228,0022200726,"JAN 25, 2023",GSW vs. MEM,W,24,5,6,0.833,1,1,1.0,2,2,1.0,2,0,2,4,0,1,4,4,13,-16,1
22022,1630228,0022200704,"JAN 22, 2023",GSW vs. BKN,L,25,9,15,0.6,0,1,0.0,2,3,0.667,2,1,3,0,0,0,1,2,20,13,1
22022,1630228,0022200536,"DEC 30, 2022",GSW vs. POR,W,26,4,8,0.5,0,2,0.0,1,2,0.5,0,2,2,6,1,1,1,5,9,15,1
22022,1630228,0022200521,"DEC 28, 2022",GSW vs. UTA,W,21,3,9,0.333,0,1,0.0,3,5,0.6,3,2,5,3,1,0,2,6,9,1,1
22022,1630228,0022200513,"DEC 27, 2022",GSW vs. CHA,W,23,6,6,1.0,0,0,0.0,2,3,0.667,1,5,6,2,2,0,0,2,14,0,1
22022,1630228,0022200496,"DEC 25, 2022",GSW vs. MEM,W,17,1,2,0.5,0,1,0.0,5,8,0.625,1,3,4,3,0,1,3,1,7,21,1
22022,1630228,0022200392,"DEC 10, 2022",GSW vs. BOS,W,21,6,9,0.667,1,2,0.5,1,2,0.5,1,4,5,3,0,0,2,3,14,-3,1
22022,1630228,0022200359,"DEC 05, 2022",GSW vs. IND,L,23,4,4,1.0,0,0,0.0,2,2,1.0,2,2,4,2,1,0,1,6,10,0,1
22022,1630228,0022200342,"DEC 03, 2022",GSW vs. HOU,W,18,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,2,-8,1
22022,1630228,0022200336,"DEC 02, 2022",GSW vs. CHI,W,11,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,-1,1
22022,1630228,0022200284,"NOV 25, 2022",GSW vs. UTA,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,0,0,2,1
22022,1630228,0022200271,"NOV 23, 2022",GSW vs. LAC,W,14,3,7,0.429,0,3,0.0,0,0,0.0,3,1,4,2,1,1,1,2,6,-7,1
22022,1630228,0022200233,"NOV 18, 2022",GSW vs. NYK,W,9,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,0,1,0,0,0,1,-7,1
22022,1630228,0022200205,"NOV 14, 2022",GSW vs. SAS,W,25,5,8,0.625,3,4,0.75,2,2,1.0,0,3,3,2,0,0,1,2,15,24,1
22022,1630228,0022200182,"NOV 11, 2022",GSW vs. CLE,W,4,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,2,0,0,-1,1
22022,1630228,0022200156,"NOV 07, 2022",GSW vs. SAC,W,9,2,5,0.4,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-17,1
22022,1630228,0022200042,"OCT 23, 2022",GSW vs. SAC,W,7,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,-11,1
22022,1630228,0022200026,"OCT 21, 2022",GSW vs. DEN,L,8,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,4,-10,1
22022,1630228,0022200002,"OCT 18, 2022",GSW vs. LAL,W,13,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,2,2,0,-8,1
22022,1630230,0022201209,"APR 07, 2023",NOP vs. NYK,W,14,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,5,0,0,2,1,7,2,1
22022,1630230,0022201194,"APR 05, 2023",NOP vs. MEM,W,8,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-17,1
22022,1630230,0022201185,"APR 04, 2023",NOP vs. SAC,L,14,1,5,0.2,0,1,0.0,2,3,0.667,0,2,2,1,1,0,1,1,4,-11,1
22022,1630230,0022201162,"APR 01, 2023",NOP vs. LAC,W,13,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,2,0,0,0,1,3,8,1
22022,1630230,0022201095,"MAR 23, 2023",NOP vs. CHA,W,21,6,10,0.6,1,3,0.333,3,4,0.75,0,4,4,3,1,0,3,0,16,10,1
22022,1630230,0022201080,"MAR 21, 2023",NOP vs. SAS,W,19,4,8,0.5,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,3,8,12,1
22022,1630230,0022201030,"MAR 14, 2023",NOP vs. LAL,L,16,2,8,0.25,1,6,0.167,2,2,1.0,0,4,4,2,0,0,0,3,7,7,1
22022,1630230,0022201017,"MAR 12, 2023",NOP vs. POR,W,28,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,5,0,0,3,1,4,18,1
22022,1630230,0022201011,"MAR 11, 2023",NOP vs. OKC,L,36,6,12,0.5,3,6,0.5,0,0,0.0,0,8,8,2,0,0,7,4,15,-8,1
22022,1630230,0022200988,"MAR 08, 2023",NOP vs. DAL,W,25,2,6,0.333,1,4,0.25,4,4,1.0,0,6,6,6,0,0,1,0,9,-4,1
22022,1630230,0022200922,"FEB 27, 2023",NOP vs. ORL,L,23,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,3,1,0,2,1,4,-1,1
22022,1630230,0022200842,"FEB 10, 2023",NOP vs. CLE,L,24,2,6,0.333,1,3,0.333,0,0,0.0,1,4,5,1,2,1,0,2,5,1,1
22022,1630230,0022200818,"FEB 07, 2023",NOP vs. ATL,W,25,2,5,0.4,2,4,0.5,1,2,0.5,0,0,0,1,2,0,0,1,7,1,1
22022,1630230,0022200807,"FEB 05, 2023",NOP vs. SAC,W,24,7,12,0.583,0,2,0.0,3,6,0.5,0,6,6,4,2,0,2,1,17,17,1
22022,1630230,0022200798,"FEB 04, 2023",NOP vs. LAL,W,22,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,2,0,0,0,2,0,-3,1
22022,1630230,0022200747,"JAN 28, 2023",NOP vs. WAS,L,18,4,8,0.5,0,1,0.0,0,0,0.0,1,4,5,3,2,0,1,2,8,-7,1
22022,1630230,0022200724,"JAN 25, 2023",NOP vs. MIN,L,27,1,6,0.167,0,2,0.0,3,4,0.75,0,4,4,4,1,1,3,0,5,-3,1
22022,1630230,0022200673,"JAN 18, 2023",NOP vs. MIA,L,32,4,13,0.308,1,5,0.2,3,3,1.0,0,5,5,4,0,0,1,1,12,-16,1
22022,1630230,0022200586,"JAN 06, 2023",NOP vs. BKN,L,33,6,11,0.545,3,5,0.6,8,10,0.8,0,9,9,1,3,0,3,0,23,3,1
22022,1630230,0022200572,"JAN 04, 2023",NOP vs. HOU,W,33,5,12,0.417,2,5,0.4,4,4,1.0,2,5,7,4,0,0,4,0,16,11,1
22022,1630230,0022200534,"DEC 30, 2022",NOP vs. PHI,W,31,2,7,0.286,1,4,0.25,0,1,0.0,0,5,5,3,3,0,2,3,5,1,1
22022,1630230,0022200520,"DEC 28, 2022",NOP vs. MIN,W,35,4,9,0.444,0,2,0.0,4,5,0.8,1,6,7,1,0,0,0,3,12,3,1
22022,1630230,0022200502,"DEC 26, 2022",NOP vs. IND,W,29,8,14,0.571,4,9,0.444,2,2,1.0,0,6,6,4,0,1,2,4,22,22,1
22022,1630230,0022200477,"DEC 22, 2022",NOP vs. SAS,W,25,3,6,0.5,1,2,0.5,0,0,0.0,2,3,5,2,0,0,2,3,7,3,1
22022,1630230,0022200457,"DEC 19, 2022",NOP vs. MIL,L,15,1,6,0.167,1,6,0.167,0,0,0.0,0,0,0,1,0,0,1,0,3,-13,1
22022,1630230,0022200395,"DEC 11, 2022",NOP vs. PHX,W,36,6,8,0.75,0,0,0.0,4,5,0.8,1,4,5,5,0,0,1,2,16,-4,1
22022,1630230,0022200384,"DEC 09, 2022",NOP vs. PHX,W,31,5,11,0.455,2,6,0.333,2,3,0.667,1,1,2,4,1,0,0,2,14,-1,1
22022,1630230,0022200371,"DEC 07, 2022",NOP vs. DET,W,30,6,7,0.857,3,4,0.75,2,2,1.0,1,4,5,1,1,2,3,2,17,2,1
22022,1630230,0022200344,"DEC 04, 2022",NOP vs. DEN,W,24,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,6,2,1,0,1,3,23,1
22022,1630230,0022200253,"NOV 21, 2022",NOP vs. GSW,W,23,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,7,1,0,1,0,6,19,1
22022,1630230,0022200231,"NOV 18, 2022",NOP vs. BOS,L,22,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,3,1,0,0,1,9,-5,1
22022,1630230,0022200217,"NOV 16, 2022",NOP vs. CHI,W,18,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,0,3,-6,1
22022,1630230,0022200206,"NOV 15, 2022",NOP vs. MEM,W,25,1,5,0.2,0,2,0.0,2,2,1.0,0,8,8,4,0,0,2,2,4,8,1
22022,1630230,0022200191,"NOV 12, 2022",NOP vs. HOU,W,15,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,2,1,0,0,0,3,-19,1
22022,1630230,0022200175,"NOV 10, 2022",NOP vs. POR,L,6,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,6,1
22022,1630230,0022200128,"NOV 04, 2022",NOP vs. GSW,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
22022,1630230,0022200053,"OCT 25, 2022",NOP vs. DAL,W,33,6,9,0.667,0,2,0.0,3,4,0.75,2,1,3,1,0,0,3,3,15,14,1
22022,1630230,0022200040,"OCT 23, 2022",NOP vs. UTA,L,14,2,6,0.333,0,2,0.0,3,4,0.75,0,1,1,0,2,1,0,1,7,-7,1
22022,1630231,0022201183,"APR 04, 2023",HOU vs. DEN,W,27,5,8,0.625,0,0,0.0,2,3,0.667,2,3,5,1,0,0,0,3,12,11,1
22022,1630231,0022201171,"APR 02, 2023",HOU vs. LAL,L,28,5,8,0.625,1,2,0.5,0,0,0.0,3,2,5,1,0,0,1,1,11,-16,1
22022,1630231,0022201155,"MAR 31, 2023",HOU vs. DET,W,35,3,6,0.5,0,2,0.0,9,12,0.75,1,5,6,1,0,2,0,3,15,20,1
22022,1630231,0022201074,"MAR 20, 2023",HOU vs. GSW,L,33,5,12,0.417,0,4,0.0,3,3,1.0,1,2,3,1,2,0,0,0,13,-8,1
22022,1630231,0022201067,"MAR 19, 2023",HOU vs. NOP,L,28,3,5,0.6,2,4,0.5,0,0,0.0,1,4,5,0,0,0,1,3,8,-8,1
22022,1630231,0022201051,"MAR 17, 2023",HOU vs. NOP,W,30,4,7,0.571,1,2,0.5,5,6,0.833,3,3,6,0,0,0,0,0,14,-27,1
22022,1630231,0022201038,"MAR 15, 2023",HOU vs. LAL,W,33,7,11,0.636,0,2,0.0,2,2,1.0,2,6,8,3,1,0,4,3,16,-1,1
22022,1630231,0022201024,"MAR 13, 2023",HOU vs. BOS,W,40,8,13,0.615,1,6,0.167,3,5,0.6,4,4,8,1,1,0,1,2,20,2,1
22022,1630231,0022201009,"MAR 11, 2023",HOU vs. CHI,L,31,6,11,0.545,2,4,0.5,2,3,0.667,0,1,1,1,0,0,1,1,16,-8,1
22022,1630231,0022200981,"MAR 07, 2023",HOU vs. BKN,L,27,4,7,0.571,0,2,0.0,0,0,0.0,0,4,4,1,0,0,1,1,8,-18,1
22022,1630231,0022200967,"MAR 05, 2023",HOU vs. SAS,W,27,5,7,0.714,1,1,1.0,2,2,1.0,0,3,3,3,1,0,0,2,13,18,1
22022,1630231,0022200938,"MAR 01, 2023",HOU vs. MEM,L,34,8,12,0.667,2,5,0.4,1,2,0.5,2,4,6,0,0,0,1,3,19,-21,1
22022,1630231,0022200926,"FEB 28, 2023",HOU vs. DEN,L,27,7,13,0.538,0,2,0.0,1,1,1.0,2,1,3,2,2,0,0,2,15,-3,1
22022,1630231,0022200827,"FEB 08, 2023",HOU vs. SAC,L,35,5,8,0.625,1,3,0.333,4,4,1.0,1,4,5,0,1,2,2,3,15,4,1
22022,1630231,0022200812,"FEB 06, 2023",HOU vs. SAC,L,32,8,10,0.8,2,2,1.0,0,1,0.0,3,5,8,1,0,0,0,0,18,-8,1
22022,1630231,0022200789,"FEB 03, 2023",HOU vs. TOR,L,35,8,9,0.889,1,1,1.0,3,3,1.0,0,6,6,3,0,1,1,3,20,11,1
22022,1630231,0022200773,"FEB 01, 2023",HOU vs. OKC,W,32,7,13,0.538,1,4,0.25,3,5,0.6,3,4,7,4,0,0,0,1,18,4,1
22022,1630231,0022200733,"JAN 26, 2023",HOU vs. CLE,L,27,6,7,0.857,1,2,0.5,1,3,0.333,1,5,6,2,1,0,1,2,14,-9,1
22022,1630231,0022200722,"JAN 25, 2023",HOU vs. WAS,L,34,8,13,0.615,0,0,0.0,0,2,0.0,4,9,13,1,0,1,1,1,16,12,1
22022,1630231,0022200709,"JAN 23, 2023",HOU vs. MIN,W,33,2,5,0.4,0,1,0.0,2,2,1.0,0,7,7,2,3,0,1,2,6,22,1
22022,1630231,0022200671,"JAN 18, 2023",HOU vs. CHA,L,32,4,8,0.5,3,4,0.75,0,1,0.0,2,5,7,3,0,0,0,4,11,-11,1
22022,1630231,0022200601,"JAN 08, 2023",HOU vs. MIN,L,22,5,8,0.625,1,3,0.333,1,2,0.5,2,3,5,2,0,0,1,2,12,-6,1
22022,1630231,0022200578,"JAN 05, 2023",HOU vs. UTA,L,23,2,6,0.333,1,3,0.333,2,2,1.0,1,4,5,2,0,0,1,0,7,0,1
22022,1630231,0022200556,"JAN 02, 2023",HOU vs. DAL,L,20,2,8,0.25,0,2,0.0,1,1,1.0,2,4,6,0,0,0,2,2,5,2,1
22022,1630231,0022200541,"DEC 31, 2022",HOU vs. NYK,L,20,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,2,1,0,2,2,5,-1,1
22022,1630231,0022200487,"DEC 23, 2022",HOU vs. DAL,L,30,4,7,0.571,2,2,1.0,0,0,0.0,0,3,3,1,3,0,1,2,10,13,1
22022,1630231,0022200472,"DEC 21, 2022",HOU vs. ORL,L,28,7,11,0.636,2,4,0.5,2,2,1.0,2,3,5,4,0,0,0,2,18,-14,1
22022,1630231,0022200455,"DEC 19, 2022",HOU vs. SAS,L,20,4,6,0.667,0,1,0.0,0,4,0.0,4,3,7,1,1,0,1,1,8,-10,1
22022,1630231,0022200441,"DEC 17, 2022",HOU vs. POR,L,31,6,9,0.667,0,2,0.0,1,1,1.0,1,4,5,2,1,0,0,2,13,6,1
22022,1630231,0022200424,"DEC 15, 2022",HOU vs. MIA,L,21,4,8,0.5,1,4,0.25,1,2,0.5,0,3,3,1,0,0,0,1,10,2,1
22022,1630231,0022200411,"DEC 13, 2022",HOU vs. PHX,W,20,3,5,0.6,1,1,1.0,0,0,0.0,1,3,4,0,0,0,1,2,7,-1,1
22022,1630231,0022200401,"DEC 11, 2022",HOU vs. MIL,W,22,5,9,0.556,0,1,0.0,0,0,0.0,3,4,7,2,1,1,1,1,10,-8,1
22022,1630231,0022200356,"DEC 05, 2022",HOU vs. PHI,W,20,5,7,0.714,1,1,1.0,3,4,0.75,1,2,3,1,0,0,0,2,14,15,1
22022,1630231,0022200287,"NOV 26, 2022",HOU vs. OKC,W,14,1,5,0.2,0,2,0.0,1,2,0.5,1,4,5,1,0,0,2,0,3,-1,1
22022,1630231,0022200278,"NOV 25, 2022",HOU vs. ATL,W,34,10,13,0.769,1,1,1.0,0,0,0.0,5,10,15,2,1,0,5,3,21,8,1
22022,1630231,0022200245,"NOV 20, 2022",HOU vs. GSW,L,24,4,6,0.667,1,2,0.5,3,4,0.75,0,4,4,1,1,0,0,0,12,14,1
22022,1630231,0022200228,"NOV 18, 2022",HOU vs. IND,L,26,5,9,0.556,0,2,0.0,2,4,0.5,4,4,8,1,1,0,2,4,12,6,1
22022,1630231,0022200203,"NOV 14, 2022",HOU vs. LAC,L,21,4,7,0.571,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,0,8,-8,1
22022,1630231,0022200112,"NOV 02, 2022",HOU vs. LAC,L,20,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,2,2,-2,1
22022,1630231,0022200048,"OCT 24, 2022",HOU vs. UTA,W,34,1,9,0.111,1,6,0.167,0,0,0.0,1,3,4,3,1,1,1,4,3,-4,1
22022,1630231,0022200024,"OCT 21, 2022",HOU vs. MEM,L,25,3,5,0.6,1,2,0.5,1,2,0.5,1,4,5,3,1,1,3,2,8,12,1
22022,1630233,0022201225,"APR 09, 2023",MIN vs. NOP,W,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,2,-1,1
22022,1630233,0022200806,"FEB 05, 2023",MIN vs. DEN,W,15,2,5,0.4,0,0,0.0,4,6,0.667,2,1,3,0,1,0,3,2,8,7,1
22022,1630233,0022200790,"FEB 03, 2023",MIN vs. ORL,L,11,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,1,0,2,2,-10,1
22022,1630233,0022200746,"JAN 28, 2023",MIN vs. SAC,W,8,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-6,1
22022,1630233,0022200737,"JAN 27, 2023",MIN vs. MEM,W,20,4,6,0.667,2,3,0.667,0,0,0.0,2,0,2,0,0,0,1,4,10,5,1
22022,1630233,0022200696,"JAN 21, 2023",MIN vs. HOU,W,25,5,9,0.556,2,3,0.667,7,8,0.875,2,2,4,0,3,0,0,4,19,23,1
22022,1630233,0022200680,"JAN 19, 2023",MIN vs. TOR,W,9,3,5,0.6,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,1,8,-7,1
22022,1630233,0022200662,"JAN 16, 2023",MIN vs. UTA,L,9,3,4,0.75,1,2,0.5,0,1,0.0,0,1,1,1,1,0,0,0,7,4,1
22022,1630233,0022200587,"JAN 06, 2023",MIN vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1
22022,1630233,0022200557,"JAN 02, 2023",MIN vs. DEN,W,22,2,4,0.5,1,1,1.0,3,6,0.5,4,4,8,2,0,0,0,1,8,12,1
22022,1630233,0022200456,"DEC 19, 2022",MIN vs. DAL,W,6,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,2,0,1
22022,1630233,0022200449,"DEC 18, 2022",MIN vs. CHI,W,26,6,8,0.75,1,2,0.5,3,3,1.0,1,1,2,3,0,0,1,3,16,8,1
22022,1630233,0022200291,"NOV 27, 2022",MIN vs. GSW,L,3,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,-4,1
22022,1630233,0022200167,"NOV 09, 2022",MIN vs. PHX,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,1,0,-3,1
22022,1630233,0022200153,"NOV 07, 2022",MIN vs. NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22022,1630233,0022200137,"NOV 05, 2022",MIN vs. HOU,W,2,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,3,-7,1
22022,1630233,0022200050,"OCT 24, 2022",MIN vs. SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22022,1630235,0022201191,"APR 05, 2023",ATL vs. WAS,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-3,1
22022,1630235,0022201078,"MAR 21, 2023",ATL vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
22022,1630235,0022200517,"DEC 28, 2022",ATL vs. BKN,L,10,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,-7,1
22022,1630235,0022200400,"DEC 11, 2022",ATL vs. CHI,W,34,3,6,0.5,0,0,0.0,1,2,0.5,2,1,3,2,0,2,0,2,7,0,1
22022,1630235,0022200293,"NOV 27, 2022",ATL vs. MIA,L,13,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,1,1
22022,1630235,0022200214,"NOV 16, 2022",ATL vs. BOS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4,1
22022,1630235,0022200149,"NOV 07, 2022",ATL vs. MIL,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,1
22022,1630235,0022200038,"OCT 23, 2022",ATL vs. CHA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
22022,1630237,0022201187,"APR 04, 2023",GSW vs. OKC,W,12,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,4,-11,1
22022,1630237,0022201158,"MAR 31, 2023",GSW vs. SAS,W,23,1,5,0.2,0,2,0.0,0,0,0.0,2,4,6,1,0,1,0,1,2,17,1
22022,1630237,0022201135,"MAR 28, 2023",GSW vs. NOP,W,17,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,2,1,0,2,2,4,8,1
22022,1630237,0022201121,"MAR 26, 2023",GSW vs. MIN,L,18,1,3,0.333,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,0,3,-5,1
22022,1630237,0022201103,"MAR 24, 2023",GSW vs. PHI,W,12,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4,1
22022,1630237,0022200953,"MAR 03, 2023",GSW vs. NOP,W,17,4,10,0.4,3,8,0.375,0,0,0.0,0,0,0,1,0,0,0,1,11,5,1
22022,1630237,0022200945,"MAR 02, 2023",GSW vs. LAC,W,27,1,7,0.143,1,5,0.2,2,2,1.0,1,1,2,1,0,1,0,2,5,9,1
22022,1630237,0022200931,"FEB 28, 2023",GSW vs. POR,W,28,2,6,0.333,0,1,0.0,0,0,0.0,2,3,5,4,1,0,1,2,4,12,1
22022,1630237,0022200916,"FEB 26, 2023",GSW vs. MIN,W,25,3,5,0.6,1,2,0.5,0,0,0.0,3,4,7,2,0,2,1,3,7,6,1
22022,1630237,0022200901,"FEB 24, 2023",GSW vs. HOU,W,20,2,5,0.4,1,4,0.25,3,4,0.75,2,5,7,0,1,0,1,4,8,9,1
22022,1630237,0022200740,"JAN 27, 2023",GSW vs. TOR,W,11,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,3,0,0,0,0,2,6,1
22022,1630237,0022200726,"JAN 25, 2023",GSW vs. MEM,W,19,2,6,0.333,0,3,0.0,1,2,0.5,2,3,5,3,0,0,0,3,5,7,1
22022,1630237,0022200615,"JAN 10, 2023",GSW vs. PHX,L,17,1,5,0.2,1,2,0.5,5,6,0.833,0,2,2,1,0,0,3,2,8,-7,1
22022,1630237,0022200594,"JAN 07, 2023",GSW vs. ORL,L,33,9,20,0.45,5,14,0.357,3,3,1.0,3,5,8,4,2,0,0,2,26,-4,1
22022,1630237,0022200573,"JAN 04, 2023",GSW vs. DET,L,28,6,9,0.667,3,5,0.6,2,2,1.0,0,2,2,2,0,0,1,4,17,2,1
22022,1630237,0022200558,"JAN 02, 2023",GSW vs. ATL,W,33,7,12,0.583,2,6,0.333,1,2,0.5,2,5,7,4,1,0,2,4,17,1,1
22022,1630237,0022200536,"DEC 30, 2022",GSW vs. POR,W,19,1,2,0.5,1,1,1.0,2,2,1.0,1,2,3,1,2,0,0,3,5,-8,1
22022,1630237,0022200521,"DEC 28, 2022",GSW vs. UTA,W,26,3,8,0.375,1,5,0.2,3,3,1.0,0,4,4,3,0,0,0,0,10,-1,1
22022,1630237,0022200513,"DEC 27, 2022",GSW vs. CHA,W,19,1,7,0.143,1,7,0.143,3,3,1.0,2,1,3,1,0,0,1,3,6,9,1
22022,1630237,0022200496,"DEC 25, 2022",GSW vs. MEM,W,17,4,5,0.8,3,4,0.75,0,0,0.0,1,2,3,1,2,1,0,3,11,-5,1
22022,1630237,0022200392,"DEC 10, 2022",GSW vs. BOS,W,10,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-2,1
22022,1630237,0022200359,"DEC 05, 2022",GSW vs. IND,L,24,3,9,0.333,0,4,0.0,0,1,0.0,1,4,5,3,0,2,1,2,6,14,1
