SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,203469,0022000215,"FEB 07, 2021",CHA vs. WAS,W,20,6,9,0.667,1,3,0.333,3,4,0.75,4,3,7,2,2,0,0,4,16,14,1
22020,203469,0022000342,"FEB 05, 2021",CHA vs. UTA,L,23,2,7,0.286,0,1,0.0,2,2,1.0,3,4,7,4,1,0,1,2,6,-14,1
22020,203469,0022000327,"FEB 03, 2021",CHA vs. PHI,L,31,3,9,0.333,0,1,0.0,3,4,0.75,5,3,8,4,0,1,0,5,9,-5,1
22020,203469,0022000299,"JAN 30, 2021",CHA vs. MIL,W,34,3,9,0.333,0,1,0.0,1,2,0.5,4,11,15,7,0,1,1,2,7,-4,1
22020,203469,0022000288,"JAN 29, 2021",CHA vs. IND,W,26,6,11,0.545,0,0,0.0,0,0,0.0,1,5,6,1,1,1,1,4,12,-4,1
22020,203469,0022000271,"JAN 27, 2021",CHA vs. IND,L,30,5,10,0.5,0,1,0.0,0,0,0.0,5,9,14,4,1,0,0,3,10,8,1
22020,203469,0022000229,"JAN 22, 2021",CHA vs. CHI,L,11,2,4,0.5,0,1,0.0,1,2,0.5,2,2,4,0,0,0,2,1,5,-6,1
22020,203471,0022000956,"APR 30, 2021",LAL vs. SAC,L,36,4,13,0.308,0,5,0.0,0,0,0.0,2,4,6,7,2,0,5,2,8,-19,1
22020,203471,0022000875,"APR 19, 2021",LAL vs. UTA,L,28,6,11,0.545,2,3,0.667,1,2,0.5,0,4,4,6,4,0,1,1,15,-15,1
22020,203471,0022000855,"APR 17, 2021",LAL vs. UTA,W,39,11,24,0.458,1,6,0.167,2,2,1.0,0,6,6,8,1,2,2,2,25,10,1
22020,203471,0022000842,"APR 15, 2021",LAL vs. BOS,L,28,3,8,0.375,1,2,0.5,1,2,0.5,0,1,1,8,0,0,0,1,8,-19,1
22020,203471,0022000729,"MAR 31, 2021",LAL vs. MIL,L,32,6,18,0.333,3,8,0.375,2,2,1.0,1,2,3,8,1,1,3,3,17,-18,1
22020,203471,0022000706,"MAR 28, 2021",LAL vs. ORL,W,36,7,14,0.5,1,3,0.333,9,10,0.9,0,5,5,6,2,0,3,2,24,-7,1
22020,203471,0022000693,"MAR 26, 2021",LAL vs. CLE,W,32,7,12,0.583,1,2,0.5,2,2,1.0,1,4,5,7,4,1,7,4,17,4,1
22020,203471,0022000681,"MAR 25, 2021",LAL vs. PHI,L,39,6,14,0.429,0,1,0.0,8,9,0.889,0,3,3,11,3,0,6,3,20,3,1
22020,203471,0022000640,"MAR 20, 2021",LAL vs. ATL,L,35,4,15,0.267,0,3,0.0,8,9,0.889,2,5,7,4,2,0,6,4,16,-5,1
22020,203471,0022000630,"MAR 18, 2021",LAL vs. CHA,W,33,9,19,0.474,2,7,0.286,2,2,1.0,0,4,4,7,1,0,2,3,22,-6,1
22020,203471,0022000615,"MAR 16, 2021",LAL vs. MIN,W,32,5,11,0.455,1,1,1.0,5,6,0.833,0,1,1,7,1,0,5,2,16,18,1
22020,203471,0022000585,"MAR 12, 2021",LAL vs. IND,W,34,3,11,0.273,1,3,0.333,4,6,0.667,0,5,5,4,4,1,5,3,11,-2,1
22020,203471,0022000542,"MAR 02, 2021",LAL vs. PHX,L,38,6,17,0.353,2,5,0.4,3,4,0.75,0,3,3,6,0,1,3,3,17,-11,1
22020,203471,0022000527,"FEB 28, 2021",LAL vs. GSW,W,25,3,9,0.333,0,3,0.0,6,7,0.857,0,3,3,6,1,0,4,3,12,32,1
22020,203471,0022000512,"FEB 26, 2021",LAL vs. POR,W,32,6,14,0.429,1,2,0.5,9,9,1.0,1,2,3,2,1,0,2,4,22,1,1
22020,203471,0022000403,"FEB 12, 2021",LAL vs. MEM,W,22,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,0,0,4,4,2,-2,1
22020,203471,0022000390,"FEB 10, 2021",LAL vs. OKC,W,38,5,11,0.455,1,3,0.333,8,8,1.0,1,6,7,5,1,0,2,2,19,3,1
22020,203471,0022000374,"FEB 08, 2021",LAL vs. OKC,W,38,6,16,0.375,1,7,0.143,6,10,0.6,1,6,7,5,1,1,1,1,19,2,1
22020,203471,0022000361,"FEB 06, 2021",LAL vs. DET,W,41,7,9,0.778,0,0,0.0,8,8,1.0,1,3,4,8,0,0,3,4,22,11,1
22020,203471,0022000341,"FEB 04, 2021",LAL vs. DEN,W,30,7,9,0.778,2,2,1.0,5,5,1.0,0,2,2,4,0,0,3,3,21,3,1
22020,203471,0022000212,"JAN 18, 2021",LAL vs. GSW,L,33,8,15,0.533,1,5,0.2,8,9,0.889,1,4,5,3,2,0,3,3,25,7,1
22020,203471,0022000187,"JAN 15, 2021",LAL vs. NOP,W,30,4,14,0.286,1,7,0.143,3,4,0.75,3,2,5,4,4,0,1,4,12,23,1
22020,203471,0022000131,"JAN 08, 2021",LAL vs. CHI,W,34,5,11,0.455,1,1,1.0,6,8,0.75,0,3,3,6,2,0,4,5,17,-5,1
22020,203471,0022000121,"JAN 07, 2021",LAL vs. SAS,L,27,3,11,0.273,0,3,0.0,0,0,0.0,0,4,4,2,1,0,2,1,6,-18,1
22020,203471,0022000045,"DEC 28, 2020",LAL vs. POR,L,36,8,16,0.5,1,2,0.5,7,7,1.0,0,4,4,4,1,0,2,3,24,8,1
22020,203471,0022000040,"DEC 27, 2020",LAL vs. MIN,W,25,5,10,0.5,0,3,0.0,1,1,1.0,0,4,4,4,1,0,3,3,11,35,1
22020,203471,0022000008,"DEC 25, 2020",LAL vs. DAL,W,25,7,11,0.636,1,3,0.333,3,4,0.75,1,1,2,6,0,0,4,5,18,8,1
22020,203471,0022000002,"DEC 22, 2020",LAL vs. LAC,L,28,5,15,0.333,2,5,0.4,2,4,0.5,1,11,12,8,0,0,1,4,14,-10,1
22020,203473,0022001050,"MAY 13, 2021",MIA vs. PHI,W,9,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,1,0,2,5,4,6,1
22020,203473,0022001005,"MAY 07, 2021",MIA vs. MIN,W,15,1,3,0.333,0,0,0.0,0,2,0.0,0,4,4,1,1,0,2,3,2,13,1
22020,203473,0022000986,"MAY 04, 2021",MIA vs. DAL,L,12,3,3,1.0,0,0,0.0,0,0,0.0,2,4,6,3,1,0,0,1,6,-4,1
22020,203473,0022000938,"APR 28, 2021",MIA vs. SAS,W,16,7,8,0.875,0,0,0.0,4,5,0.8,2,7,9,0,0,1,2,4,18,11,1
22020,203473,0022000922,"APR 26, 2021",MIA vs. CHI,L,11,3,3,1.0,0,0,0.0,2,2,1.0,1,4,5,1,0,0,0,2,8,8,1
22020,203473,0022000907,"APR 24, 2021",MIA vs. CHI,W,13,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,0,1,0,0,0,4,5,1
22020,203473,0022000871,"APR 19, 2021",MIA vs. HOU,W,19,6,8,0.75,0,1,0.0,0,0,0.0,1,5,6,1,1,2,1,0,12,23,1
22020,203473,0022000863,"APR 18, 2021",MIA vs. BKN,W,15,1,1,1.0,0,0,0.0,8,8,1.0,5,5,10,0,0,0,2,2,10,-7,1
22020,203476,0022001078,"MAY 16, 2021",SAS vs. PHX,L,9,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,2,0,0,0,1,7,-4,1
22020,203476,0022001065,"MAY 15, 2021",SAS vs. PHX,L,25,7,9,0.778,1,2,0.5,3,3,1.0,2,5,7,1,1,1,2,1,18,-19,1
22020,203476,0022001029,"MAY 10, 2021",SAS vs. MIL,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,-1,1
22020,203476,0022000973,"MAY 02, 2021",SAS vs. PHI,L,31,5,6,0.833,3,4,0.75,4,4,1.0,0,4,4,3,2,0,2,2,17,13,1
22020,203476,0022000888,"APR 21, 2021",SAS vs. MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22020,203476,0022000767,"APR 05, 2021",SAS vs. CLE,L,9,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,4,5,-6,1
22020,203476,0022000728,"MAR 31, 2021",SAS vs. SAC,W,6,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2,1
22020,203476,0022000501,"FEB 25, 2021",MEM vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22020,203476,0022000462,"FEB 20, 2021",MEM vs. PHX,L,23,3,7,0.429,1,3,0.333,8,8,1.0,1,3,4,2,1,1,2,2,15,-19,1
22020,203476,0022000429,"FEB 16, 2021",MEM vs. NOP,L,6,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,5,-8,1
22020,203476,0022000386,"FEB 10, 2021",MEM vs. CHA,W,19,0,2,0.0,0,2,0.0,2,2,1.0,3,5,8,1,1,0,1,1,2,6,1
22020,203476,0022000369,"FEB 08, 2021",MEM vs. TOR,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,-9,1
22020,203476,0022000340,"FEB 04, 2021",MEM vs. HOU,L,23,2,5,0.4,2,4,0.5,2,2,1.0,1,6,7,1,1,3,2,0,8,20,1
22020,203476,0022000208,"JAN 18, 2021",MEM vs. PHX,W,15,3,5,0.6,1,1,1.0,1,1,1.0,0,3,3,2,1,1,0,0,8,10,1
22020,203476,0022000128,"JAN 08, 2021",MEM vs. BKN,W,14,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,2,0,1,1,0,-10,1
22020,203476,0022000119,"JAN 07, 2021",MEM vs. CLE,L,18,2,5,0.4,1,2,0.5,2,2,1.0,2,2,4,3,2,0,2,2,7,-3,1
22020,203476,0022000103,"JAN 05, 2021",MEM vs. LAL,L,22,6,8,0.75,1,1,1.0,0,0,0.0,1,3,4,1,2,0,2,3,13,8,1
22020,203476,0022000087,"JAN 03, 2021",MEM vs. LAL,L,21,2,6,0.333,1,2,0.5,0,0,0.0,1,6,7,4,0,0,1,2,5,3,1
22020,203476,0022000021,"DEC 26, 2020",MEM vs. ATL,L,7,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,1,5,-14,1
22020,203476,0022000017,"DEC 23, 2020",MEM vs. SAS,L,12,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,1,2,1,2,5,-6,1
22020,203482,0022001058,"MAY 14, 2021",HOU vs. LAC,W,31,6,14,0.429,1,4,0.25,7,10,0.7,1,8,9,11,3,0,3,5,20,-1,1
22020,203482,0022000994,"MAY 05, 2021",HOU vs. PHI,L,39,9,16,0.563,3,6,0.5,6,8,0.75,5,6,11,8,1,3,1,4,27,-8,1
22020,203482,0022000971,"MAY 02, 2021",HOU vs. NYK,L,36,5,10,0.5,1,4,0.25,6,7,0.857,1,9,10,7,3,1,3,2,17,-5,1
22020,203482,0022000958,"MAY 01, 2021",HOU vs. GSW,L,27,3,9,0.333,0,3,0.0,2,4,0.5,3,6,9,3,3,0,3,5,8,-12,1
22020,203482,0022000945,"APR 29, 2021",HOU vs. MIL,W,39,9,17,0.529,3,5,0.6,3,3,1.0,6,7,13,4,2,1,4,4,24,6,1
22020,203482,0022000931,"APR 27, 2021",HOU vs. MIN,L,33,12,17,0.706,0,4,0.0,4,5,0.8,0,9,9,5,2,0,3,5,28,2,1
22020,203482,0022000901,"APR 23, 2021",HOU vs. LAC,L,34,8,13,0.615,2,6,0.333,5,5,1.0,1,9,10,2,4,0,4,2,23,-3,1
22020,203482,0022000887,"APR 21, 2021",HOU vs. UTA,L,24,4,7,0.571,2,4,0.5,0,1,0.0,2,5,7,0,0,0,2,4,10,-27,1
22020,203482,0022000851,"APR 16, 2021",HOU vs. DEN,L,27,10,14,0.714,3,4,0.75,0,0,0.0,2,4,6,2,0,1,0,3,23,-9,1
22020,203482,0022000461,"APR 14, 2021",HOU vs. IND,L,38,10,16,0.625,3,5,0.6,2,2,1.0,1,9,10,2,3,1,3,4,25,5,1
22020,203482,0022000456,"APR 07, 2021",HOU vs. DAL,W,34,4,9,0.444,1,4,0.25,1,1,1.0,2,16,18,3,2,2,2,5,10,12,1
22020,203482,0022000768,"APR 05, 2021",HOU vs. PHX,L,29,7,8,0.875,3,3,1.0,4,5,0.8,0,4,4,1,2,0,5,4,21,-16,1
22020,203482,0022000760,"APR 04, 2021",HOU vs. NOP,L,33,9,17,0.529,5,13,0.385,3,3,1.0,1,7,8,3,0,1,0,2,26,-7,1
22020,203482,0022000712,"MAR 29, 2021",HOU vs. MEM,L,34,10,17,0.588,0,5,0.0,5,5,1.0,0,9,9,2,1,2,1,1,25,12,1
22020,203482,0022000664,"MAR 23, 2021",MIA vs. PHX,L,15,0,6,0.0,0,4,0.0,0,0,0.0,3,4,7,1,0,0,1,0,0,-14,1
22020,203482,0022000645,"MAR 21, 2021",MIA vs. IND,L,28,3,11,0.273,1,7,0.143,0,0,0.0,1,5,6,0,0,0,2,4,7,-17,1
22020,203482,0022000632,"MAR 19, 2021",MIA vs. IND,L,32,2,11,0.182,1,7,0.143,2,2,1.0,2,4,6,0,2,1,1,3,7,-19,1
22020,203482,0022000610,"MAR 16, 2021",MIA vs. CLE,W,34,7,13,0.538,1,5,0.2,2,3,0.667,2,6,8,4,3,2,0,4,17,21,1
22020,203482,0022000571,"MAR 11, 2021",MIA vs. ORL,W,35,7,14,0.5,4,8,0.5,2,2,1.0,2,5,7,2,2,1,2,3,20,11,1
22020,203482,0022000538,"MAR 02, 2021",MIA vs. ATL,L,23,3,6,0.5,0,2,0.0,1,2,0.5,1,5,6,2,4,0,0,4,7,3,1
22020,203482,0022000522,"FEB 28, 2021",MIA vs. ATL,W,24,4,9,0.444,1,5,0.2,0,0,0.0,0,5,5,0,1,0,0,3,9,-10,1
22020,203482,0022000507,"FEB 26, 2021",MIA vs. UTA,W,31,3,8,0.375,2,5,0.4,0,0,0.0,0,5,5,1,0,0,1,6,8,-8,1
22020,203482,0022000492,"FEB 24, 2021",MIA vs. TOR,W,32,3,9,0.333,0,5,0.0,1,2,0.5,0,7,7,4,0,0,1,3,7,10,1
22020,203482,0022000376,"FEB 09, 2021",MIA vs. NYK,W,31,7,10,0.7,6,8,0.75,0,2,0.0,0,3,3,0,0,1,1,4,20,19,1
22020,203482,0022000347,"FEB 05, 2021",MIA vs. WAS,W,21,6,8,0.75,5,7,0.714,0,0,0.0,1,6,7,1,0,0,0,3,17,18,1
22020,203482,0022000331,"FEB 03, 2021",MIA vs. WAS,L,27,2,9,0.222,2,8,0.25,2,2,1.0,2,9,11,0,1,1,1,3,8,8,1
22020,203482,0022000314,"FEB 01, 2021",MIA vs. CHA,L,22,4,7,0.571,3,5,0.6,0,0,0.0,3,4,7,0,0,1,1,1,11,-4,1
22020,203482,0022000301,"JAN 30, 2021",MIA vs. SAC,W,26,4,9,0.444,3,8,0.375,0,0,0.0,2,2,4,3,2,0,1,3,11,14,1
22020,203482,0022000285,"JAN 28, 2021",MIA vs. LAC,L,25,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,1,0,0,3,0,9,-3,1
22020,203482,0022000275,"JAN 27, 2021",MIA vs. DEN,L,22,3,9,0.333,3,7,0.429,0,0,0.0,3,3,6,0,0,0,0,1,9,-9,1
22020,203482,0022000206,"JAN 18, 2021",MIA vs. DET,W,25,4,8,0.5,1,5,0.2,0,0,0.0,0,3,3,3,0,2,2,3,9,-4,1
22020,203482,0022000192,"JAN 16, 2021",MIA vs. DET,L,24,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,0,1,3,3,3,-25,1
22020,203482,0022000111,"JAN 06, 2021",MIA vs. BOS,L,21,4,7,0.571,3,6,0.5,0,0,0.0,0,5,5,0,0,0,0,4,11,2,1
22020,203482,0022000096,"JAN 04, 2021",MIA vs. OKC,W,28,7,9,0.778,5,7,0.714,0,0,0.0,0,8,8,1,0,0,2,2,19,18,1
22020,203482,0022000058,"DEC 30, 2020",MIA vs. MIL,W,29,5,10,0.5,3,7,0.429,2,2,1.0,3,5,8,4,0,1,3,2,15,16,1
22020,203482,0022000051,"DEC 29, 2020",MIA vs. MIL,L,25,1,5,0.2,1,5,0.2,2,4,0.5,1,4,5,2,2,2,2,2,5,-28,1
22020,203484,0022001046,"MAY 12, 2021",LAL vs. HOU,W,31,4,5,0.8,1,1,1.0,1,1,1.0,1,3,4,1,1,1,1,2,10,7,1
22020,203484,0022001041,"MAY 11, 2021",LAL vs. NYK,W,40,2,9,0.222,2,6,0.333,2,2,1.0,2,5,7,7,1,2,2,2,8,9,1
22020,203484,0022001024,"MAY 09, 2021",LAL vs. PHX,W,35,4,9,0.444,4,9,0.444,5,5,1.0,0,2,2,2,3,0,2,2,17,22,1
22020,203484,0022000982,"MAY 03, 2021",LAL vs. DEN,W,31,2,8,0.25,2,6,0.333,4,6,0.667,0,7,7,2,1,1,2,3,10,-5,1
22020,203484,0022000974,"MAY 02, 2021",LAL vs. TOR,L,33,3,6,0.5,2,3,0.667,2,2,1.0,0,1,1,4,2,0,1,2,10,-9,1
22020,203484,0022000956,"APR 30, 2021",LAL vs. SAC,L,31,2,8,0.25,0,5,0.0,2,2,1.0,0,0,0,2,3,0,0,0,6,-11,1
22020,203484,0022000875,"APR 19, 2021",LAL vs. UTA,L,29,5,8,0.625,5,7,0.714,0,0,0.0,0,0,0,0,1,0,0,0,15,-18,1
22020,203484,0022000855,"APR 17, 2021",LAL vs. UTA,W,41,8,18,0.444,5,12,0.417,4,4,1.0,0,5,5,2,2,1,0,2,25,13,1
22020,203484,0022000842,"APR 15, 2021",LAL vs. BOS,L,23,1,7,0.143,0,3,0.0,0,1,0.0,0,3,3,2,3,0,0,3,2,-3,1
22020,203484,0022000729,"MAR 31, 2021",LAL vs. MIL,L,22,0,4,0.0,0,1,0.0,2,3,0.667,1,2,3,1,0,0,2,2,2,-6,1
22020,203484,0022000706,"MAR 28, 2021",LAL vs. ORL,W,30,1,4,0.25,0,3,0.0,2,3,0.667,2,1,3,3,1,1,0,3,4,-5,1
22020,203484,0022000693,"MAR 26, 2021",LAL vs. CLE,W,28,2,8,0.25,1,5,0.2,2,2,1.0,0,2,2,0,1,0,3,2,7,4,1
22020,203484,0022000681,"MAR 25, 2021",LAL vs. PHI,L,31,6,10,0.6,3,5,0.6,4,4,1.0,0,4,4,3,2,0,1,0,19,-1,1
22020,203484,0022000640,"MAR 20, 2021",LAL vs. ATL,L,21,0,5,0.0,0,0,0.0,0,1,0.0,0,2,2,0,1,0,1,0,0,-18,1
22020,203484,0022000630,"MAR 18, 2021",LAL vs. CHA,W,29,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,0,1,1,0,2,7,-2,1
22020,203484,0022000615,"MAR 16, 2021",LAL vs. MIN,W,27,2,5,0.4,2,4,0.5,2,2,1.0,0,3,3,5,0,0,1,1,8,4,1
22020,203484,0022000585,"MAR 12, 2021",LAL vs. IND,W,28,2,6,0.333,0,2,0.0,3,3,1.0,1,4,5,1,1,0,1,1,7,-10,1
22020,203484,0022000542,"MAR 02, 2021",LAL vs. PHX,L,31,1,9,0.111,0,5,0.0,2,2,1.0,0,5,5,1,2,0,0,3,4,-11,1
22020,203484,0022000527,"FEB 28, 2021",LAL vs. GSW,W,23,1,5,0.2,1,3,0.333,6,8,0.75,1,4,5,2,2,0,2,3,9,13,1
22020,203484,0022000512,"FEB 26, 2021",LAL vs. POR,W,25,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,2,1,0,1,1,5,3,1
22020,203484,0022000479,"FEB 22, 2021",LAL vs. WAS,L,40,8,15,0.533,4,8,0.5,1,1,1.0,2,1,3,1,1,0,1,1,21,-6,1
22020,203484,0022000463,"FEB 20, 2021",LAL vs. MIA,L,35,3,5,0.6,3,5,0.6,2,2,1.0,1,2,3,4,1,1,2,2,11,4,1
22020,203484,0022000446,"FEB 18, 2021",LAL vs. BKN,L,29,3,8,0.375,1,5,0.2,2,2,1.0,1,0,1,1,0,0,3,3,9,-10,1
22020,203484,0022000403,"FEB 12, 2021",LAL vs. MEM,W,20,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,1,0,3,0,3,-5,1
22020,203484,0022000390,"FEB 10, 2021",LAL vs. OKC,W,21,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,4,-3,1
22020,203484,0022000374,"FEB 08, 2021",LAL vs. OKC,W,34,2,5,0.4,0,2,0.0,4,6,0.667,0,4,4,2,0,1,1,2,8,6,1
22020,203484,0022000361,"FEB 06, 2021",LAL vs. DET,W,42,2,6,0.333,0,1,0.0,0,0,0.0,1,4,5,3,1,1,1,2,4,15,1
22020,203484,0022000341,"FEB 04, 2021",LAL vs. DEN,W,28,4,7,0.571,1,3,0.333,1,1,1.0,0,2,2,1,0,0,1,2,10,15,1
22020,203484,0022000212,"JAN 18, 2021",LAL vs. GSW,L,23,1,3,0.333,1,3,0.333,1,1,1.0,1,2,3,2,0,0,1,2,4,-2,1
22020,203484,0022000187,"JAN 15, 2021",LAL vs. NOP,W,25,6,11,0.545,4,6,0.667,0,0,0.0,0,1,1,1,1,0,1,0,16,15,1
22020,203484,0022000045,"DEC 28, 2020",LAL vs. POR,L,29,5,9,0.556,4,5,0.8,0,0,0.0,0,1,1,0,0,0,3,0,14,11,1
22020,203484,0022000040,"DEC 27, 2020",LAL vs. MIN,W,23,3,3,1.0,0,0,0.0,2,3,0.667,0,2,2,2,1,0,0,1,8,29,1
22020,203484,0022000008,"DEC 25, 2020",LAL vs. DAL,W,24,3,7,0.429,2,6,0.333,0,0,0.0,0,0,0,2,1,2,0,4,8,14,1
22020,203484,0022000002,"DEC 22, 2020",LAL vs. LAC,L,23,2,4,0.5,1,3,0.333,4,4,1.0,0,2,2,1,2,1,2,2,9,-9,1
22020,203486,0022000916,"APR 26, 2021",DET vs. ATL,W,21,5,6,0.833,0,0,0.0,0,1,0.0,1,6,7,3,0,1,3,0,10,9,1
22020,203486,0022000832,"APR 14, 2021",DET vs. LAC,L,21,3,4,0.75,0,0,0.0,5,6,0.833,3,6,9,4,0,0,2,4,11,-5,1
22020,203486,0022000748,"APR 03, 2021",DET vs. NYK,L,21,3,4,0.75,0,0,0.0,3,3,1.0,3,7,10,1,1,2,1,3,9,-12,1
22020,203486,0022000179,"APR 01, 2021",DET vs. WAS,W,28,6,11,0.545,0,0,0.0,1,2,0.5,3,8,11,7,1,1,1,2,13,31,1
22020,203486,0022000721,"MAR 31, 2021",DET vs. POR,L,30,8,11,0.727,0,0,0.0,2,2,1.0,1,2,3,2,0,1,0,3,18,-19,1
22020,203486,0022000711,"MAR 29, 2021",DET vs. TOR,W,18,0,1,0.0,0,0,0.0,5,6,0.833,2,6,8,2,0,0,3,5,5,0,1
22020,203486,0022000683,"MAR 26, 2021",DET vs. BKN,L,31,4,7,0.571,0,1,0.0,5,10,0.5,1,9,10,5,1,0,2,5,13,13,1
22020,203486,0022000649,"MAR 21, 2021",DET vs. CHI,L,29,3,4,0.75,0,0,0.0,6,8,0.75,1,9,10,3,4,2,1,4,12,-6,1
22020,203486,0022000616,"MAR 17, 2021",DET vs. TOR,W,25,4,6,0.667,0,0,0.0,2,4,0.5,3,11,14,2,0,1,1,5,10,12,1
22020,203486,0022000428,"MAR 15, 2021",DET vs. SAS,L,23,3,5,0.6,0,0,0.0,3,4,0.75,2,10,12,0,1,2,0,2,9,-9,1
22020,203486,0022000521,"FEB 28, 2021",DET vs. NYK,L,20,4,5,0.8,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,2,9,-19,1
22020,203486,0022000504,"FEB 26, 2021",DET vs. SAC,L,27,2,6,0.333,0,0,0.0,2,4,0.5,2,7,9,6,0,1,2,5,6,-22,1
22020,203486,0022000561,"FEB 14, 2021",DET vs. NOP,W,30,8,12,0.667,0,0,0.0,1,2,0.5,4,6,10,10,0,0,1,3,17,4,1
22020,203486,0022000375,"FEB 09, 2021",DET vs. BKN,W,38,7,10,0.7,0,0,0.0,0,0,0.0,3,9,12,7,2,3,2,3,14,9,1
22020,203486,0022000284,"JAN 28, 2021",DET vs. LAL,W,27,7,8,0.875,0,0,0.0,3,3,1.0,0,10,10,2,0,1,0,5,17,7,1
22020,203486,0022000257,"JAN 25, 2021",DET vs. PHI,W,28,5,6,0.833,0,0,0.0,0,0,0.0,5,5,10,1,0,0,3,1,10,18,1
22020,203486,0022000243,"JAN 23, 2021",DET vs. PHI,L,19,2,5,0.4,0,0,0.0,3,4,0.75,1,4,5,2,0,1,4,6,7,3,1
22020,203486,0022000230,"JAN 22, 2021",DET vs. HOU,L,20,1,3,0.333,0,0,0.0,4,8,0.5,4,5,9,4,0,1,3,6,6,0,1
22020,203486,0022000165,"JAN 13, 2021",DET vs. MIL,L,22,3,11,0.273,0,1,0.0,1,2,0.5,6,7,13,5,2,0,2,2,7,1,1
22020,203486,0022000141,"JAN 10, 2021",DET vs. UTA,L,26,3,5,0.6,0,0,0.0,0,0,0.0,3,5,8,3,2,1,1,6,6,-5,1
22020,203486,0022000123,"JAN 08, 2021",DET vs. PHX,W,33,2,4,0.5,0,0,0.0,8,8,1.0,1,5,6,3,3,1,2,3,12,20,1
22020,203486,0022000085,"JAN 03, 2021",DET vs. BOS,L,25,3,4,0.75,0,0,0.0,7,8,0.875,2,6,8,2,1,1,0,4,13,2,1
22020,203486,0022000070,"JAN 01, 2021",DET vs. BOS,W,30,3,5,0.6,0,0,0.0,2,4,0.5,5,12,17,1,2,1,1,1,8,8,1
22020,203486,0022000047,"DEC 29, 2020",DET vs. GSW,L,25,0,5,0.0,0,1,0.0,2,4,0.5,5,5,10,2,0,1,3,2,2,-20,1
22020,203486,0022000023,"DEC 26, 2020",DET vs. CLE,L,33,3,6,0.5,0,1,0.0,0,0,0.0,2,7,9,5,3,0,3,6,6,-2,1
22020,203487,0022000816,"APR 12, 2021",ORL vs. SAS,L,23,1,5,0.2,0,1,0.0,1,5,0.2,1,2,3,2,3,0,2,1,3,-9,1
22020,203487,0022000808,"APR 11, 2021",ORL vs. MIL,L,22,4,10,0.4,0,5,0.0,1,3,0.333,1,1,2,1,0,1,2,2,9,-14,1
22020,203487,0022000790,"APR 09, 2021",ORL vs. IND,L,22,3,8,0.375,1,2,0.5,2,2,1.0,0,2,2,3,0,0,2,3,9,10,1
22020,203487,0022000777,"APR 07, 2021",ORL vs. WAS,L,21,4,6,0.667,2,3,0.667,3,6,0.5,2,2,4,5,4,1,2,2,13,-8,1
22020,203487,0022000687,"MAR 26, 2021",ORL vs. POR,L,28,4,13,0.308,0,1,0.0,3,7,0.429,0,5,5,6,0,1,4,4,11,-11,1
22020,203487,0022000670,"MAR 24, 2021",ORL vs. PHX,W,23,3,10,0.3,1,4,0.25,1,1,1.0,1,2,3,3,2,0,1,5,8,-6,1
22020,203487,0022000661,"MAR 23, 2021",ORL vs. DEN,L,33,3,9,0.333,1,4,0.25,0,1,0.0,1,6,7,3,0,0,2,4,7,-3,1
22020,203487,0022000596,"MAR 14, 2021",ORL vs. MIA,L,34,3,8,0.375,0,1,0.0,3,5,0.6,2,1,3,7,0,0,4,0,9,-13,1
22020,203487,0022000544,"MAR 03, 2021",ORL vs. ATL,L,34,7,12,0.583,2,2,1.0,4,4,1.0,0,6,6,7,2,1,2,6,20,-9,1
22020,203487,0022000529,"MAR 01, 2021",ORL vs. DAL,L,29,8,13,0.615,1,2,0.5,1,2,0.5,2,6,8,6,1,0,2,3,18,-7,1
