SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22015,201959,0021500522,"JAN 05, 2016",CHI vs. MIL,W,38,5,6,0.833,0,0,0.0,1,1,1.0,4,10,14,1,1,6,1,1,11,10,1
22015,201959,0021500493,"JAN 01, 2016",CHI vs. NYK,W,25,2,7,0.286,0,0,0.0,3,4,0.75,5,4,9,0,1,2,0,2,7,-4,1
22015,201959,0021500478,"DEC 30, 2015",CHI vs. IND,W,37,3,7,0.429,0,0,0.0,0,0,0.0,6,8,14,2,2,1,1,4,6,-1,1
22015,201959,0021500463,"DEC 28, 2015",CHI vs. TOR,W,38,2,7,0.286,0,0,0.0,0,2,0.0,6,5,11,2,1,2,1,4,4,5,1
22015,201959,0021500414,"DEC 21, 2015",CHI vs. BKN,L,33,5,9,0.556,0,0,0.0,0,0,0.0,6,3,9,4,0,1,1,2,10,-2,1
22015,201959,0021500391,"DEC 18, 2015",CHI vs. DET,L,44,4,7,0.571,0,0,0.0,6,7,0.857,6,6,12,0,0,2,2,2,14,-2,1
22015,201959,0021500377,"DEC 16, 2015",CHI vs. MEM,W,19,3,6,0.5,0,0,0.0,2,2,1.0,3,3,6,1,1,0,1,1,8,6,1
22015,201959,0021500361,"DEC 14, 2015",CHI vs. PHI,W,22,3,5,0.6,0,0,0.0,0,2,0.0,1,4,5,2,1,2,2,0,6,17,1
22015,201959,0021500348,"DEC 12, 2015",CHI vs. NOP,W,17,1,3,0.333,0,0,0.0,2,2,1.0,1,5,6,0,1,0,1,1,4,0,1
22015,201959,0021500330,"DEC 10, 2015",CHI vs. LAC,W,29,4,9,0.444,0,0,0.0,4,4,1.0,3,5,8,2,0,0,0,0,12,2,1
22015,201959,0021500309,"DEC 07, 2015",CHI vs. PHX,L,22,4,10,0.4,0,0,0.0,0,0,0.0,5,3,8,3,2,2,3,4,8,-14,1
22015,201959,0021500292,"DEC 05, 2015",CHI vs. CHA,L,21,3,7,0.429,0,0,0.0,2,2,1.0,2,2,4,3,1,0,2,3,8,2,1
22015,201959,0021500273,"DEC 02, 2015",CHI vs. DEN,W,20,4,8,0.5,0,0,0.0,0,0,0.0,3,8,11,0,1,0,1,3,8,2,1
22015,201959,0021500257,"NOV 30, 2015",CHI vs. SAS,W,19,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,2,4,8,1
22015,201959,0021500153,"NOV 16, 2015",CHI vs. IND,W,31,3,8,0.375,0,0,0.0,3,6,0.5,5,6,11,5,0,4,1,3,9,-5,1
22015,201959,0021500132,"NOV 13, 2015",CHI vs. CHA,W,23,6,10,0.6,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,12,12,1
22015,201959,0021500085,"NOV 07, 2015",CHI vs. MIN,L,25,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,2,1,0,1,3,3,-12,1
22015,201959,0021500070,"NOV 05, 2015",CHI vs. OKC,W,22,4,5,0.8,0,0,0.0,1,1,1.0,0,4,4,3,0,2,0,2,9,14,1
22015,201959,0021500043,"NOV 01, 2015",CHI vs. ORL,W,20,2,3,0.667,0,0,0.0,2,2,1.0,1,5,6,1,0,0,1,0,6,0,1
22015,201959,0021500002,"OCT 27, 2015",CHI vs. CLE,W,22,1,3,0.333,0,0,0.0,3,4,0.75,2,8,10,0,0,3,3,6,5,2,1
22015,201960,0021501214,"APR 12, 2016",TOR vs. PHI,W,21,3,7,0.429,2,5,0.4,0,0,0.0,3,3,6,2,1,0,1,2,8,30,1
22015,201960,0021500507,"JAN 03, 2016",TOR vs. CHI,L,24,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,0,0,0,0,2,10,-2,1
22015,201960,0021500492,"JAN 01, 2016",TOR vs. CHA,W,25,5,11,0.455,4,7,0.571,0,0,0.0,2,1,3,0,2,0,1,0,14,10,1
22015,201960,0021500477,"DEC 30, 2015",TOR vs. WAS,W,26,2,10,0.2,1,5,0.2,2,5,0.4,2,5,7,0,0,1,0,1,7,-9,1
22015,201960,0021500290,"DEC 05, 2015",TOR vs. GSW,L,26,4,10,0.4,1,3,0.333,0,0,0.0,0,6,6,1,2,0,0,4,9,-14,1
22015,201960,0021500278,"DEC 03, 2015",TOR vs. DEN,L,31,3,12,0.25,2,5,0.4,2,2,1.0,0,6,6,1,1,0,0,3,10,-8,1
22015,201960,0021500250,"NOV 29, 2015",TOR vs. PHX,L,37,8,13,0.615,3,6,0.5,1,3,0.333,1,6,7,3,2,0,0,3,20,2,1
22015,201960,0021500219,"NOV 25, 2015",TOR vs. CLE,W,41,4,11,0.364,3,6,0.5,1,2,0.5,0,3,3,2,1,1,3,4,12,3,1
22015,201960,0021500131,"NOV 13, 2015",TOR vs. NOP,W,33,5,14,0.357,1,4,0.25,0,1,0.0,3,2,5,1,1,1,2,5,11,20,1
22015,201960,0021500042,"NOV 01, 2015",TOR vs. MIL,W,31,5,13,0.385,3,8,0.375,1,2,0.5,3,0,3,1,0,0,3,1,14,6,1
22015,201960,0021500009,"OCT 28, 2015",TOR vs. IND,W,41,5,14,0.357,1,4,0.25,3,6,0.5,2,6,8,4,2,0,2,2,14,7,1
22015,201961,0021501218,"APR 13, 2016",BKN vs. TOR,L,17,1,6,0.167,0,1,0.0,3,3,1.0,0,1,1,4,0,0,0,2,5,3,1
22015,201961,0021501206,"APR 11, 2016",BKN vs. WAS,L,24,2,11,0.182,1,7,0.143,0,0,0.0,0,2,2,2,2,0,0,1,5,-5,1
22015,201961,0021501143,"APR 03, 2016",BKN vs. NOP,L,27,4,10,0.4,2,7,0.286,0,0,0.0,0,1,1,3,1,1,2,0,10,6,1
22015,201961,0021501052,"MAR 22, 2016",BKN vs. CHA,L,13,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-13,1
22015,201961,0021500999,"MAR 15, 2016",BKN vs. PHI,W,17,3,8,0.375,2,6,0.333,0,0,0.0,1,4,5,3,2,0,0,1,8,12,1
22015,201961,0021500827,"FEB 21, 2016",BKN vs. CHA,L,22,5,9,0.556,1,3,0.333,2,2,1.0,0,3,3,0,0,0,0,0,13,-7,1
22015,201961,0021500807,"FEB 19, 2016",BKN vs. NYK,W,26,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,0,11,15,1
22015,201961,0021500793,"FEB 10, 2016",BKN vs. MEM,L,25,6,8,0.75,4,5,0.8,2,3,0.667,0,2,2,1,0,0,1,0,18,-8,1
22015,201961,0021500778,"FEB 08, 2016",BKN vs. DEN,W,19,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,-7,1
22015,201961,0021500754,"FEB 05, 2016",BKN vs. SAC,W,26,2,10,0.2,1,6,0.167,5,5,1.0,0,2,2,3,0,0,0,1,10,-3,1
22015,201961,0021500738,"FEB 03, 2016",BKN vs. IND,L,33,6,12,0.5,2,8,0.25,2,2,1.0,0,2,2,0,1,0,3,2,16,-16,1
22015,201961,0021500722,"FEB 01, 2016",BKN vs. DET,L,28,4,11,0.364,3,5,0.6,0,0,0.0,0,3,3,1,0,0,0,1,11,-10,1
22015,201961,0021500678,"JAN 26, 2016",BKN vs. MIA,L,30,2,7,0.286,2,4,0.5,2,2,1.0,0,1,1,2,2,0,0,2,8,-7,1
22015,201961,0021500664,"JAN 24, 2016",BKN vs. OKC,W,27,4,11,0.364,1,5,0.2,0,0,0.0,1,5,6,4,1,0,0,2,9,13,1
22015,201961,0021500647,"JAN 22, 2016",BKN vs. UTA,L,30,4,11,0.364,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,0,11,-21,1
22015,201961,0021500631,"JAN 20, 2016",BKN vs. CLE,L,23,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,0,1,1,0,1,3,-5,1
22015,201961,0021500596,"JAN 15, 2016",BKN vs. POR,L,35,4,11,0.364,2,6,0.333,0,0,0.0,0,5,5,1,0,0,0,2,10,1,1
22015,201961,0021500579,"JAN 13, 2016",BKN vs. NYK,W,26,5,10,0.5,0,2,0.0,0,0,0.0,0,2,2,2,0,0,3,0,10,4,1
22015,201961,0021500566,"JAN 11, 2016",BKN vs. SAS,L,29,3,8,0.375,0,3,0.0,2,2,1.0,0,3,3,0,2,0,3,0,8,-12,1
22015,201961,0021500541,"JAN 08, 2016",BKN vs. ORL,L,17,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,1,0,0,0,0,8,-9,1
22015,201961,0021500529,"JAN 06, 2016",BKN vs. TOR,L,23,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,1,1,0,3,3,5,-11,1
22015,201961,0021500513,"JAN 04, 2016",BKN vs. BOS,L,27,2,10,0.2,1,8,0.125,3,4,0.75,0,3,3,1,1,0,1,2,8,2,1
22015,201961,0021500447,"DEC 26, 2015",BKN vs. WAS,L,16,3,8,0.375,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,1,6,-7,1
22015,201961,0021500428,"DEC 23, 2015",BKN vs. DAL,L,17,3,5,0.6,0,0,0.0,1,1,1.0,0,1,1,2,1,0,0,0,7,-12,1
22015,201961,0021500403,"DEC 20, 2015",BKN vs. MIN,L,20,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,2,0,0,1,1,10,-8,1
22015,201961,0021500373,"DEC 16, 2015",BKN vs. MIA,L,27,6,13,0.462,0,4,0.0,0,0,0.0,0,2,2,1,3,0,0,2,12,-9,1
22015,201961,0021500358,"DEC 14, 2015",BKN vs. ORL,L,20,3,8,0.375,2,4,0.5,3,3,1.0,1,0,1,0,1,0,1,0,11,-3,1
22015,201961,0021500344,"DEC 12, 2015",BKN vs. LAC,L,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22015,201961,0021500329,"DEC 10, 2015",BKN vs. PHI,W,9,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,1,0,0,1,3,2,1
22015,201961,0021500315,"DEC 08, 2015",BKN vs. HOU,W,16,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,0,0,0,1,1,7,-8,1
22015,201961,0021500300,"DEC 06, 2015",BKN vs. GSW,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-5,1
22015,201961,0021500264,"DEC 01, 2015",BKN vs. PHX,W,20,5,7,0.714,1,3,0.333,0,0,0.0,0,2,2,0,2,0,2,1,11,9,1
22015,201961,0021500248,"NOV 29, 2015",BKN vs. DET,W,24,5,7,0.714,1,1,1.0,1,1,1.0,0,6,6,0,0,1,3,0,12,13,1
22015,201961,0021500159,"NOV 17, 2015",BKN vs. ATL,W,23,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,-5,1
22015,201961,0021500077,"NOV 06, 2015",BKN vs. LAL,L,12,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,0,1
22015,201961,0021500047,"NOV 02, 2015",BKN vs. MIL,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22015,201961,0021500006,"OCT 28, 2015",BKN vs. CHI,L,12,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,-17,1
22015,201962,0021501208,"APR 11, 2016",NOP vs. CHI,L,33,8,13,0.615,3,6,0.5,2,2,1.0,0,2,2,3,1,0,0,1,21,9,1
22015,201962,0021501189,"APR 09, 2016",NOP vs. PHX,L,31,8,14,0.571,3,6,0.5,4,4,1.0,0,2,2,5,1,0,1,2,23,-23,1
22015,201962,0021501184,"APR 08, 2016",NOP vs. LAL,W,33,7,15,0.467,1,4,0.25,5,6,0.833,1,5,6,4,1,0,1,4,20,6,1
22015,201962,0021501125,"MAR 31, 2016",NOP vs. DEN,W,36,7,12,0.583,3,7,0.429,3,3,1.0,1,2,3,10,0,0,2,2,20,13,1
22015,201962,0021501102,"MAR 28, 2016",NOP vs. NYK,W,25,4,10,0.4,2,3,0.667,6,6,1.0,1,4,5,2,0,0,3,2,16,22,1
22015,201962,0021501084,"MAR 26, 2016",NOP vs. TOR,L,22,4,14,0.286,2,5,0.4,1,1,1.0,0,1,1,2,1,0,1,3,11,-21,1
22015,201962,0021501053,"MAR 22, 2016",NOP vs. MIA,L,31,4,16,0.25,1,3,0.333,5,6,0.833,1,8,9,1,1,0,2,4,14,-4,1
22015,201962,0021501040,"MAR 20, 2016",NOP vs. LAC,W,37,5,12,0.417,1,6,0.167,4,6,0.667,0,7,7,9,1,0,4,3,15,8,1
22015,201962,0021501025,"MAR 18, 2016",NOP vs. POR,L,31,4,10,0.4,2,3,0.667,2,4,0.5,0,1,1,6,2,0,0,4,12,-16,1
22015,201962,0021500941,"MAR 07, 2016",NOP vs. SAC,W,21,2,9,0.222,2,6,0.333,0,0,0.0,0,2,2,3,1,1,3,1,6,5,1
22015,201962,0021500925,"MAR 05, 2016",NOP vs. UTA,L,19,3,8,0.375,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,3,9,-15,1
22015,201962,0021500909,"MAR 03, 2016",NOP vs. SAS,L,10,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-9,1
22015,201962,0021500870,"FEB 27, 2016",NOP vs. MIN,L,10,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,2,4,1,1
22015,201962,0021500857,"FEB 25, 2016",NOP vs. OKC,W,14,5,7,0.714,2,3,0.667,0,0,0.0,1,3,4,2,1,0,0,1,12,6,1
22015,201962,0021500811,"FEB 19, 2016",NOP vs. PHI,W,18,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,2,1,1,0,3,3,-3,1
22015,201962,0021500798,"FEB 10, 2016",NOP vs. UTA,W,22,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,2,2,0,0,1,8,9,1
22015,201962,0021500747,"FEB 04, 2016",NOP vs. LAL,L,6,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-8,1
22015,201962,0021500724,"FEB 01, 2016",NOP vs. MEM,L,12,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,2,0,0,3,6,-5,1
22015,201962,0021500710,"JAN 30, 2016",NOP vs. BKN,W,15,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,0,3,4,1
22015,201962,0021500696,"JAN 28, 2016",NOP vs. SAC,W,9,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0,1
22015,201962,0021500671,"JAN 25, 2016",NOP vs. HOU,L,25,6,8,0.75,3,4,0.75,3,4,0.75,0,3,3,6,1,1,0,1,18,20,1
22015,201962,0021500657,"JAN 23, 2016",NOP vs. MIL,W,24,5,8,0.625,4,6,0.667,0,1,0.0,1,0,1,4,3,0,0,0,14,10,1
22015,201962,0021500641,"JAN 21, 2016",NOP vs. DET,W,11,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,3,0,0,2,2,6,1
22015,201962,0021500432,"DEC 23, 2015",NOP vs. POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,1
22015,201962,0021500198,"NOV 22, 2015",NOP vs. PHX,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-4,1
22015,201962,0021500182,"NOV 20, 2015",NOP vs. SAS,W,12,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,0,9,1
22015,201962,0021500163,"NOV 17, 2015",NOP vs. DEN,L,17,3,5,0.6,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,2,6,9,1
22015,201962,0021500112,"NOV 10, 2015",NOP vs. DAL,W,25,5,8,0.625,5,7,0.714,2,2,1.0,0,1,1,2,0,0,2,4,17,4,1
22015,201962,0021500081,"NOV 06, 2015",NOP vs. ATL,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-2,1
22015,201962,0021500056,"NOV 03, 2015",NOP vs. ORL,L,20,4,6,0.667,0,2,0.0,1,1,1.0,2,4,6,4,2,0,2,5,9,-14,1
22015,201962,0021500035,"OCT 31, 2015",NOP vs. GSW,L,23,7,12,0.583,1,1,1.0,2,3,0.667,1,2,3,4,1,0,3,3,17,-4,1
22015,201965,0021501216,"APR 12, 2016",LAC vs. MEM,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,5,1
22015,201965,0021501196,"APR 10, 2016",LAC vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22015,201965,0021501164,"APR 05, 2016",LAC vs. LAL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2,1,1
22015,201965,0021501106,"MAR 28, 2016",LAC vs. BOS,W,5,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,4,0,1
22015,201965,0021501092,"MAR 27, 2016",LAC vs. DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22015,201965,0021500714,"JAN 31, 2016",LAC vs. CHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,6,1
22015,201965,0021500706,"JAN 29, 2016",LAC vs. LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,0,-2,1
22015,201967,0021501208,"APR 11, 2016",NOP vs. CHI,L,35,5,9,0.556,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,4,10,-8,1
22015,201967,0021501189,"APR 09, 2016",NOP vs. PHX,L,30,5,11,0.455,0,1,0.0,3,5,0.6,0,1,1,2,1,0,0,2,13,-23,1
22015,201967,0021501184,"APR 08, 2016",NOP vs. LAL,W,34,7,11,0.636,3,4,0.75,2,2,1.0,0,1,1,3,0,0,2,2,19,14,1
22015,201967,0021501125,"MAR 31, 2016",NOP vs. DEN,W,37,2,5,0.4,0,1,0.0,1,2,0.5,1,6,7,2,1,1,3,2,5,14,1
22015,201967,0021501102,"MAR 28, 2016",NOP vs. NYK,W,40,3,7,0.429,1,3,0.333,5,6,0.833,0,3,3,2,0,0,0,2,12,3,1
22015,201967,0021501084,"MAR 26, 2016",NOP vs. TOR,L,36,3,12,0.25,0,4,0.0,1,2,0.5,1,0,1,1,0,0,0,2,7,-21,1
22015,201967,0021501053,"MAR 22, 2016",NOP vs. MIA,L,27,1,3,0.333,0,1,0.0,2,2,1.0,1,3,4,3,0,0,1,4,4,-17,1
22015,201967,0021501040,"MAR 20, 2016",NOP vs. LAC,W,40,6,10,0.6,1,5,0.2,6,7,0.857,3,3,6,0,2,0,0,3,19,5,1
22015,201967,0021501025,"MAR 18, 2016",NOP vs. POR,L,28,1,4,0.25,0,2,0.0,1,2,0.5,1,6,7,1,1,1,0,3,3,1,1
22015,201967,0021500941,"MAR 07, 2016",NOP vs. SAC,W,29,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,4,1,0,2,7,-8,1
22015,201967,0021500925,"MAR 05, 2016",NOP vs. UTA,L,30,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,5,2,6,1
22015,201967,0021500909,"MAR 03, 2016",NOP vs. SAS,L,32,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,2,0,0,1,2,5,-3,1
22015,201967,0021500870,"FEB 27, 2016",NOP vs. MIN,L,33,3,9,0.333,0,3,0.0,2,4,0.5,1,1,2,2,0,0,2,2,8,-4,1
22015,201967,0021500857,"FEB 25, 2016",NOP vs. OKC,W,42,4,6,0.667,2,2,1.0,0,0,0.0,3,3,6,3,2,0,1,2,10,8,1
22015,201967,0021500811,"FEB 19, 2016",NOP vs. PHI,W,32,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,-8,1
22015,201967,0021500798,"FEB 10, 2016",NOP vs. UTA,W,29,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,0,0,1,0,2,8,-5,1
22015,201967,0021500747,"FEB 04, 2016",NOP vs. LAL,L,32,0,1,0.0,0,0,0.0,1,2,0.5,3,2,5,2,0,1,0,3,1,26,1
22015,201967,0021500724,"FEB 01, 2016",NOP vs. MEM,L,18,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,1,0,1,0,1,4,-16,1
22015,201967,0021500710,"JAN 30, 2016",NOP vs. BKN,W,5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,3,1
22015,201967,0021500696,"JAN 28, 2016",NOP vs. SAC,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,1
22015,201967,0021500671,"JAN 25, 2016",NOP vs. HOU,L,23,3,6,0.5,1,3,0.333,0,0,0.0,2,1,3,0,0,2,0,2,7,-4,1
22015,201967,0021500641,"JAN 21, 2016",NOP vs. DET,W,19,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,7,1
22015,201967,0021500626,"JAN 19, 2016",NOP vs. MIN,W,24,4,6,0.667,3,4,0.75,0,0,0.0,1,0,1,0,2,2,0,4,11,10,1
22015,201967,0021500598,"JAN 15, 2016",NOP vs. CHA,W,24,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,2,1,2,1,2,5,-1,1
22015,201967,0021500544,"JAN 08, 2016",NOP vs. IND,L,26,2,5,0.4,0,3,0.0,0,0,0.0,2,0,2,1,1,0,0,1,4,-6,1
22015,201967,0021500531,"JAN 06, 2016",NOP vs. DAL,L,14,1,4,0.25,1,3,0.333,1,2,0.5,0,4,4,0,1,0,0,1,4,-7,1
22015,201967,0021500487,"DEC 31, 2015",NOP vs. LAC,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22015,201967,0021500445,"DEC 26, 2015",NOP vs. HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,1
22015,201967,0021500432,"DEC 23, 2015",NOP vs. POR,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,1
22015,201967,0021500339,"DEC 11, 2015",NOP vs. WAS,W,19,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,0,2,0,0,2,8,-15,1
22015,201967,0021500312,"DEC 07, 2015",NOP vs. BOS,L,30,2,3,0.667,1,1,1.0,2,2,1.0,0,5,5,2,1,0,0,2,7,-12,1
22015,201967,0021500288,"DEC 04, 2015",NOP vs. CLE,W,37,3,5,0.6,0,2,0.0,0,0,0.0,2,6,8,3,1,1,1,3,6,8,1
22015,201967,0021500266,"DEC 01, 2015",NOP vs. MEM,L,6,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-4,1
22015,201967,0021500198,"NOV 22, 2015",NOP vs. PHX,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,-10,1
22015,201967,0021500182,"NOV 20, 2015",NOP vs. SAS,W,24,2,6,0.333,0,2,0.0,0,0,0.0,2,3,5,0,0,0,1,1,4,7,1
22015,201967,0021500163,"NOV 17, 2015",NOP vs. DEN,L,31,5,8,0.625,0,1,0.0,1,2,0.5,4,1,5,0,2,3,1,2,11,-8,1
22015,201967,0021500112,"NOV 10, 2015",NOP vs. DAL,W,18,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,1
22015,201967,0021500081,"NOV 06, 2015",NOP vs. ATL,L,23,3,6,0.5,1,2,0.5,1,1,1.0,0,3,3,1,0,0,0,3,8,-9,1
22015,201967,0021500056,"NOV 03, 2015",NOP vs. ORL,L,21,2,5,0.4,0,2,0.0,1,2,0.5,1,5,6,1,1,0,0,1,5,1,1
22015,201967,0021500035,"OCT 31, 2015",NOP vs. GSW,L,22,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,0,0,1,0,2,8,-11,1
22015,201973,0021501217,"APR 13, 2016",BOS vs. MIA,W,16,1,4,0.25,1,1,1.0,1,2,0.5,2,3,5,1,0,1,1,2,4,9,1
22015,201973,0021501205,"APR 11, 2016",BOS vs. CHA,L,25,1,4,0.25,0,1,0.0,1,1,1.0,1,3,4,0,1,0,0,0,3,2,1
22015,201973,0021501181,"APR 08, 2016",BOS vs. MIL,W,22,2,4,0.5,0,1,0.0,2,2,1.0,2,5,7,3,1,1,1,2,6,3,1
22015,201973,0021501168,"APR 06, 2016",BOS vs. NOP,W,17,2,4,0.5,2,2,1.0,0,0,0.0,0,5,5,0,0,1,1,2,6,-1,1
22015,201973,0021501057,"MAR 23, 2016",BOS vs. TOR,W,10,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,1,1,0,3,-3,1
22015,201973,0021501046,"MAR 21, 2016",BOS vs. ORL,W,19,0,3,0.0,0,1,0.0,0,0,0.0,1,4,5,1,1,1,1,1,0,-10,1
22015,201973,0021500965,"MAR 11, 2016",BOS vs. HOU,L,11,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-10,1
22015,201973,0021500953,"MAR 09, 2016",BOS vs. MEM,W,23,3,4,0.75,3,4,0.75,2,2,1.0,1,4,5,0,1,1,1,4,11,22,1
22015,201973,0021500915,"MAR 04, 2016",BOS vs. NYK,W,16,0,4,0.0,0,2,0.0,0,0,0.0,2,6,8,1,0,1,1,1,0,-8,1
22015,201973,0021500899,"MAR 02, 2016",BOS vs. POR,W,19,3,8,0.375,0,2,0.0,4,4,1.0,2,4,6,1,0,2,0,3,10,5,1
22015,201973,0021500886,"FEB 29, 2016",BOS vs. UTA,W,12,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,2,1,4,3,-1,1
22015,201973,0021500869,"FEB 27, 2016",BOS vs. MIA,W,20,3,5,0.6,2,2,1.0,0,0,0.0,0,4,4,2,0,0,2,2,8,5,1
22015,201973,0021500856,"FEB 25, 2016",BOS vs. MIL,W,22,1,5,0.2,0,3,0.0,3,4,0.75,2,6,8,2,0,1,1,3,5,-8,1
22015,201973,0021500792,"FEB 10, 2016",BOS vs. LAC,W,21,1,5,0.2,1,4,0.25,2,2,1.0,1,5,6,0,0,0,0,4,5,6,1
22015,201973,0021500773,"FEB 07, 2016",BOS vs. SAC,W,10,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,2,1,0,-7,1
22015,201973,0021500737,"FEB 03, 2016",BOS vs. DET,W,13,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,0,0,0,1,2,4,2,1
22015,201973,0021500698,"JAN 29, 2016",BOS vs. ORL,W,22,4,4,1.0,3,3,1.0,2,2,1.0,2,8,10,0,0,0,1,1,13,16,1
22015,201973,0021500685,"JAN 27, 2016",BOS vs. DEN,W,12,2,3,0.667,0,0,0.0,1,3,0.333,1,1,2,1,0,0,1,0,5,-3,1
22015,201973,0021500646,"JAN 22, 2016",BOS vs. CHI,W,18,2,2,1.0,1,1,1.0,0,0,0.0,1,4,5,1,0,1,2,3,5,3,1
22015,201973,0021500595,"JAN 15, 2016",BOS vs. PHX,W,20,2,5,0.4,2,3,0.667,1,2,0.5,1,4,5,1,0,0,0,0,7,-9,1
22015,201973,0021500580,"JAN 13, 2016",BOS vs. IND,W,13,1,4,0.25,0,1,0.0,3,4,0.75,0,4,4,2,0,0,1,2,5,-7,1
22015,201973,0021500528,"JAN 06, 2016",BOS vs. DET,L,16,1,2,0.5,0,1,0.0,1,1,1.0,2,3,5,1,0,1,1,1,3,-13,1
