SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,202334,0021800853,"FEB 13, 2019",BKN @ CLE,W,21,2,5,0.4,0,0,0.0,2,4,0.5,4,4,8,1,1,3,1,1,6,2,1
22018,202334,0021800842,"FEB 11, 2019",BKN @ TOR,L,19,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,0,1,0,2,3,6,-1,1
22018,202334,0021800777,"FEB 02, 2019",BKN @ ORL,L,21,4,8,0.5,0,0,0.0,3,4,0.75,4,12,16,3,0,0,0,1,11,3,1
22018,202334,0021800767,"JAN 31, 2019",BKN @ SAS,L,20,3,4,0.75,0,0,0.0,0,0,0.0,1,10,11,0,0,1,0,1,6,8,1
22018,202334,0021800746,"JAN 28, 2019",BKN @ BOS,L,23,3,5,0.6,0,0,0.0,2,2,1.0,5,6,11,3,0,1,1,2,8,0,1
22018,202334,0021800673,"JAN 18, 2019",BKN @ ORL,W,22,3,3,1.0,0,0,0.0,2,2,1.0,3,6,9,1,0,0,1,4,8,-3,1
22018,202334,0021800659,"JAN 16, 2019",BKN @ HOU,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,3,0,-13,1
22018,202334,0021800624,"JAN 11, 2019",BKN @ TOR,L,17,2,2,1.0,0,0,0.0,2,4,0.5,0,5,5,0,0,1,2,5,6,-16,1
22018,202334,0021800592,"JAN 07, 2019",BKN @ BOS,L,20,3,5,0.6,0,0,0.0,5,6,0.833,2,7,9,0,2,0,1,3,11,-13,1
22018,202334,0021800584,"JAN 06, 2019",BKN @ CHI,W,24,3,4,0.75,0,0,0.0,1,2,0.5,2,11,13,1,0,0,0,3,7,5,1
22018,202334,0021800570,"JAN 04, 2019",BKN @ MEM,W,21,3,3,1.0,0,0,0.0,0,1,0.0,1,8,9,0,1,0,4,1,6,10,1
22018,202334,0021800517,"DEC 28, 2018",BKN @ CHA,L,25,2,4,0.5,0,0,0.0,0,0,0.0,1,10,11,3,0,1,0,5,4,11,1
22018,202334,0021800460,"DEC 19, 2018",BKN @ CHI,W,17,2,2,1.0,0,0,0.0,0,0,0.0,0,6,6,1,0,1,2,0,4,0,1
22018,202334,0021800408,"DEC 12, 2018",BKN @ PHI,W,30,2,4,0.5,0,0,0.0,3,4,0.75,3,7,10,0,0,0,2,4,7,-3,1
22018,202334,0021800382,"DEC 08, 2018",BKN @ NYK,W,20,3,4,0.75,0,0,0.0,2,4,0.5,5,3,8,1,0,0,0,0,8,3,1
22018,202334,0021800333,"DEC 01, 2018",BKN @ WAS,L,10,2,4,0.5,0,0,0.0,1,1,1.0,4,3,7,0,0,0,0,1,5,-8,1
22018,202334,0021800261,"NOV 21, 2018",BKN @ DAL,L,20,8,8,1.0,0,0,0.0,1,1,1.0,5,4,9,1,1,0,1,3,17,-2,1
22018,202334,0021800250,"NOV 20, 2018",BKN @ MIA,W,18,4,4,1.0,0,0,0.0,1,2,0.5,3,5,8,1,0,1,2,5,9,-3,1
22018,202334,0021800219,"NOV 16, 2018",BKN @ WAS,W,15,1,3,0.333,0,0,0.0,1,1,1.0,2,3,5,1,0,0,1,4,3,-2,1
22018,202334,0021800195,"NOV 12, 2018",BKN @ MIN,L,21,2,4,0.5,0,0,0.0,3,4,0.75,8,6,14,2,1,0,0,4,7,1,1
22018,202334,0021800182,"NOV 10, 2018",BKN @ GSW,L,17,1,2,0.5,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,1,2,-8,1
22018,202334,0021800171,"NOV 09, 2018",BKN @ DEN,W,16,1,2,0.5,0,0,0.0,0,0,0.0,2,4,6,0,1,0,0,6,2,5,1
22018,202334,0021800151,"NOV 06, 2018",BKN @ PHX,W,24,4,7,0.571,0,0,0.0,1,5,0.2,4,8,12,0,1,0,0,3,9,9,1
22018,202334,0021800090,"OCT 29, 2018",BKN @ NYK,L,12,2,4,0.5,0,0,0.0,2,4,0.5,4,2,6,0,0,0,0,3,6,-1,1
22018,202334,0021800072,"OCT 26, 2018",BKN @ NOP,L,20,2,6,0.333,0,0,0.0,1,2,0.5,5,6,11,1,0,1,1,3,5,5,1
22018,202334,0021800053,"OCT 24, 2018",BKN @ CLE,W,17,4,6,0.667,0,0,0.0,2,2,1.0,6,4,10,0,0,0,1,1,10,2,1
22018,202334,0021800026,"OCT 20, 2018",BKN @ IND,L,19,1,4,0.25,0,0,0.0,2,2,1.0,3,5,8,1,1,2,1,2,4,-1,1
22018,202334,0021800004,"OCT 17, 2018",BKN @ DET,L,18,4,4,1.0,0,0,0.0,0,1,0.0,0,7,7,3,1,0,2,2,8,8,1
22018,2199,0021800942,"MAR 02, 2019",LAL @ PHX,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-6,1
22018,2199,0021800904,"FEB 25, 2019",LAL @ MEM,L,16,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,2,3,0,-10,1
22018,2199,0021800887,"FEB 23, 2019",LAL @ NOP,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-3,1
22018,2199,0021800835,"FEB 10, 2019",LAL @ PHI,L,13,0,0,0.0,0,0,0.0,0,2,0.0,1,3,4,0,0,0,1,3,0,-23,1
22018,2199,0021800814,"FEB 07, 2019",LAL @ BOS,W,15,0,0,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,2,0,1,0,19,1
22018,2199,0021800798,"FEB 05, 2019",LAL @ IND,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22018,2199,0021800769,"JAN 31, 2019",LAL @ LAC,W,18,1,2,0.5,0,0,0.0,2,4,0.5,3,2,5,1,1,2,1,3,4,4,1
22018,2199,0021800686,"JAN 19, 2019",LAL @ HOU,L,14,1,1,1.0,0,0,0.0,1,2,0.5,2,5,7,0,0,0,1,2,3,-3,1
22018,2199,0021800670,"JAN 17, 2019",LAL @ OKC,W,16,3,6,0.5,0,0,0.0,0,0,0.0,3,4,7,0,0,1,1,1,6,-13,1
22018,2199,0021800627,"JAN 11, 2019",LAL @ UTA,L,5,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,1,1
22018,2199,0021800596,"JAN 07, 2019",LAL @ DAL,W,19,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,2,2,1,1,2,2,13,1
22018,2199,0021800585,"JAN 06, 2019",LAL @ MIN,L,22,2,4,0.5,0,0,0.0,2,4,0.5,5,5,10,1,0,0,0,1,6,1,1
22018,2199,0021800514,"DEC 27, 2018",LAL @ SAC,L,21,4,4,1.0,0,0,0.0,3,4,0.75,3,7,10,0,0,0,3,3,11,7,1
22018,2199,0021800500,"DEC 25, 2018",LAL @ GSW,W,16,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,2,0,0,2,0,-2,1
22018,2199,0021800453,"DEC 18, 2018",LAL @ BKN,L,17,2,2,1.0,0,0,0.0,1,2,0.5,2,2,4,3,0,2,0,2,5,-3,1
22018,2199,0021800439,"DEC 16, 2018",LAL @ WAS,L,20,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,0,2,1,1,0,2,-29,1
22018,2199,0021800430,"DEC 15, 2018",LAL @ CHA,W,16,1,1,1.0,0,0,0.0,1,2,0.5,1,4,5,0,0,1,1,5,3,9,1
22018,2199,0021800416,"DEC 13, 2018",LAL @ HOU,L,18,0,1,0.0,0,0,0.0,0,0,0.0,2,6,8,1,0,0,0,3,0,-9,1
22018,2199,0021800384,"DEC 08, 2018",LAL @ MEM,W,22,1,2,0.5,0,0,0.0,2,2,1.0,4,10,14,1,1,0,0,1,4,22,1
22018,2199,0021800375,"DEC 07, 2018",LAL @ SAS,L,19,1,1,1.0,0,0,0.0,2,2,1.0,0,4,4,0,1,0,1,3,4,-3,1
22018,2199,0021800304,"NOV 27, 2018",LAL @ DEN,L,20,1,1,1.0,0,0,0.0,2,4,0.5,2,3,5,1,1,0,0,3,4,-5,1
22018,2199,0021800256,"NOV 21, 2018",LAL @ CLE,W,19,1,3,0.333,0,0,0.0,2,2,1.0,2,4,6,1,0,0,0,1,4,-9,1
22018,2199,0021800235,"NOV 18, 2018",LAL @ MIA,W,24,1,3,0.333,0,0,0.0,0,0,0.0,5,6,11,0,1,0,2,4,2,21,1
22018,2199,0021800227,"NOV 17, 2018",LAL @ ORL,L,17,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,-12,1
22018,2199,0021800183,"NOV 10, 2018",LAL @ SAC,W,23,1,2,0.5,0,0,0.0,1,4,0.25,5,7,12,0,1,1,4,4,3,8,1
22018,2199,0021800085,"OCT 28, 2018",PHX @ OKC,L,12,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,2,0,1,0,1,4,-17,1
22018,2199,0021800080,"OCT 27, 2018",PHX @ MEM,L,11,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,2,0,0,2,3,2,-7,1
22018,2199,0021800047,"OCT 22, 2018",PHX @ GSW,L,14,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,0,1,0,2,4,2,-7,1
22018,2199,0021800033,"OCT 20, 2018",PHX @ DEN,L,18,0,0,0.0,0,0,0.0,2,6,0.333,1,7,8,2,0,0,0,4,2,-16,1
22018,2200,0021800999,"MAR 10, 2019",MIL @ SAS,L,15,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,3,-20,1
22018,2200,0021800955,"MAR 04, 2019",MIL @ PHX,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,1,1
22018,2200,0021800896,"FEB 24, 2019",SAS @ NYK,L,6,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,1,0,1,1
22018,2200,0021800825,"FEB 09, 2019",SAS @ UTA,L,7,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,2,1,0,0,0,5,1,1
22018,2200,0021800810,"FEB 06, 2019",SAS @ GSW,L,5,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,0,1,-7,1
22018,2200,0021800795,"FEB 04, 2019",SAS @ SAC,L,6,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,-5,1
22018,2200,0021800730,"JAN 26, 2019",SAS @ NOP,W,22,6,8,0.75,0,1,0.0,1,2,0.5,1,8,9,4,1,0,1,1,13,11,1
22018,2200,0021800674,"JAN 18, 2019",SAS @ MIN,W,11,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,0,3,-9,1
22018,2200,0021800661,"JAN 16, 2019",SAS @ DAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6,1
22018,2200,0021800634,"JAN 12, 2019",SAS @ OKC,L,14,1,3,0.333,0,1,0.0,0,0,0.0,0,6,6,0,0,0,1,2,2,-9,1
22018,2200,0021800611,"JAN 09, 2019",SAS @ MEM,L,20,2,5,0.4,0,0,0.0,3,4,0.75,1,11,12,1,0,0,1,0,7,0,1
22018,2200,0021800591,"JAN 07, 2019",SAS @ DET,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,1,1
22018,2200,0021800110,"OCT 31, 2018",SAS @ PHX,W,16,4,7,0.571,0,0,0.0,0,0,0.0,0,9,9,4,0,3,1,1,8,17,1
22018,2200,0021800048,"OCT 22, 2018",SAS @ LAL,W,18,2,4,0.5,1,2,0.5,4,4,1.0,0,4,4,3,0,0,0,1,9,-4,1
22018,2200,0021800034,"OCT 20, 2018",SAS @ POR,L,17,4,5,0.8,1,1,1.0,1,2,0.5,1,3,4,2,0,0,0,1,10,-6,1
22018,202340,0021801035,"MAR 16, 2019",MEM @ WAS,L,34,9,17,0.529,3,9,0.333,0,0,0.0,1,1,2,5,0,0,2,3,21,-9,1
22018,202340,0021801016,"MAR 13, 2019",MEM @ ATL,L,19,2,8,0.25,0,4,0.0,1,1,1.0,1,0,1,1,0,0,2,2,5,-27,1
22018,202340,0021800951,"MAR 03, 2019",MEM @ OKC,L,35,11,19,0.579,2,6,0.333,3,3,1.0,0,5,5,7,2,0,3,3,27,3,1
22018,202340,0021800939,"MAR 02, 2019",MEM @ DAL,W,32,5,12,0.417,3,6,0.5,2,2,1.0,1,4,5,5,0,0,0,3,15,25,1
22018,202340,0021800885,"FEB 23, 2019",MEM @ CLE,L,19,1,5,0.2,0,2,0.0,2,3,0.667,0,1,1,2,0,0,2,4,4,-19,1
22018,202340,0021800858,"FEB 13, 2019",MEM @ CHI,L,29,7,12,0.583,1,2,0.5,0,0,0.0,0,1,1,5,1,0,2,1,15,-24,1
22018,202340,0021800796,"FEB 05, 2019",LAC @ CHA,W,40,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,3,6,5,1
22018,202340,0021800789,"FEB 03, 2019",LAC @ TOR,L,22,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,-7,1
22018,202340,0021800775,"FEB 02, 2019",LAC @ DET,W,25,2,7,0.286,2,4,0.5,0,0,0.0,1,0,1,2,0,0,0,0,6,10,1
22018,202340,0021800723,"JAN 25, 2019",LAC @ CHI,W,35,5,12,0.417,1,2,0.5,0,0,0.0,1,4,5,2,1,0,2,2,11,8,1
22018,202340,0021800709,"JAN 23, 2019",LAC @ MIA,W,35,5,11,0.455,2,6,0.333,0,0,0.0,2,0,2,3,1,0,1,2,12,10,1
22018,202340,0021800704,"JAN 22, 2019",LAC @ DAL,L,39,5,11,0.455,3,6,0.5,2,2,1.0,2,3,5,3,0,0,1,2,15,5,1
22018,202340,0021800690,"JAN 20, 2019",LAC @ SAS,W,41,6,15,0.4,3,6,0.5,0,0,0.0,0,5,5,4,1,0,2,2,15,-2,1
22018,202340,0021800618,"JAN 10, 2019",LAC @ DEN,L,26,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,2,2,0,0,1,2,-11,1
22018,202340,0021800573,"JAN 04, 2019",LAC @ PHX,W,20,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,5,2,4,1
22018,202340,0021800526,"DEC 28, 2018",LAC @ LAL,W,29,4,12,0.333,0,5,0.0,0,0,0.0,1,4,5,3,1,0,1,4,8,-2,1
22018,202340,0021800494,"DEC 23, 2018",LAC @ GSW,L,31,4,8,0.5,2,3,0.667,2,2,1.0,1,2,3,2,0,0,1,4,12,-4,1
22018,202340,0021800434,"DEC 15, 2018",LAC @ OKC,L,34,4,9,0.444,2,6,0.333,0,0,0.0,2,5,7,4,1,1,6,3,10,4,1
22018,202340,0021800417,"DEC 13, 2018",LAC @ SAS,L,28,5,9,0.556,3,4,0.75,2,2,1.0,0,3,3,3,0,0,1,1,15,-16,1
22018,202340,0021800399,"DEC 10, 2018",LAC @ PHX,W,37,3,8,0.375,0,3,0.0,2,2,1.0,1,0,1,2,0,0,2,1,8,5,1
22018,202340,0021800360,"DEC 05, 2018",LAC @ MEM,L,33,2,8,0.25,1,3,0.333,0,0,0.0,0,5,5,1,1,0,1,2,5,-15,1
22018,202340,0021800349,"DEC 03, 2018",LAC @ NOP,W,29,7,12,0.583,1,4,0.25,0,0,0.0,1,2,3,2,1,1,3,5,15,-9,1
22018,202340,0021800341,"DEC 02, 2018",LAC @ DAL,L,36,5,11,0.455,2,3,0.667,0,0,0.0,0,3,3,3,2,0,1,3,12,-7,1
22018,202340,0021800318,"NOV 29, 2018",LAC @ SAC,W,32,6,10,0.6,4,7,0.571,0,0,0.0,1,2,3,6,0,1,3,4,16,26,1
22018,202340,0021800293,"NOV 25, 2018",LAC @ POR,W,34,2,11,0.182,0,4,0.0,0,1,0.0,0,4,4,2,3,1,0,2,4,21,1
22018,202340,0021800249,"NOV 20, 2018",LAC @ WAS,L,32,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,3,4,-8,1
22018,202340,0021800243,"NOV 19, 2018",LAC @ ATL,W,20,2,7,0.286,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,4,5,-2,1
22018,202340,0021800117,"NOV 02, 2018",LAC @ ORL,W,23,3,11,0.273,1,3,0.333,0,0,0.0,1,0,1,1,0,0,2,1,7,8,1
22018,202340,0021800113,"NOV 01, 2018",LAC @ PHI,L,36,1,6,0.167,0,1,0.0,0,0,0.0,1,1,2,1,1,0,2,1,2,4,1
22018,202340,0021800103,"OCT 30, 2018",LAC @ OKC,L,30,4,10,0.4,1,4,0.25,0,0,0.0,0,3,3,2,1,0,2,5,9,-11,1
22018,202340,0021800070,"OCT 26, 2018",LAC @ HOU,W,25,6,10,0.6,1,3,0.333,1,1,1.0,0,3,3,0,1,0,2,3,14,10,1
22018,202340,0021800050,"OCT 23, 2018",LAC @ NOP,L,29,1,8,0.125,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,3,2,-6,1
22018,2225,0021801045,"MAR 17, 2019",CHA @ MIA,L,17,4,5,0.8,1,2,0.5,2,2,1.0,0,2,2,0,0,0,2,0,11,-3,2
22018,2225,0021801028,"MAR 15, 2019",CHA @ WAS,W,15,7,12,0.583,2,3,0.667,0,0,0.0,0,2,2,3,1,0,2,0,16,0,1
22018,2225,0021800929,"MAR 01, 2019",CHA @ BKN,W,18,6,12,0.5,0,2,0.0,0,0,0.0,0,2,2,5,0,1,1,1,12,1,1
22018,2225,0021800713,"JAN 23, 2019",CHA @ MEM,W,17,7,11,0.636,0,1,0.0,3,4,0.75,0,0,0,3,1,0,1,0,17,14,1
22018,2225,0021800688,"JAN 20, 2019",CHA @ IND,L,15,2,5,0.4,0,0,0.0,1,2,0.5,0,1,1,4,0,0,1,0,5,-3,1
22018,2225,0021800647,"JAN 14, 2019",CHA @ SAS,W,19,4,12,0.333,0,1,0.0,0,0,0.0,0,3,3,4,0,0,0,3,8,0,1
22018,2225,0021800628,"JAN 11, 2019",CHA @ POR,L,12,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,3,0,0,2,0,3,-7,1
22018,2225,0021800606,"JAN 08, 2019",CHA @ LAC,L,15,4,7,0.571,0,0,0.0,4,6,0.667,1,0,1,4,0,0,3,0,12,-15,1
22018,2225,0021800590,"JAN 06, 2019",CHA @ PHX,W,27,9,16,0.563,0,1,0.0,2,2,1.0,0,1,1,6,0,0,2,1,20,13,1
22018,2225,0021800576,"JAN 05, 2019",CHA @ DEN,L,16,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,3,0,0,3,2,2,-10,1
22018,2225,0021800505,"DEC 26, 2018",CHA @ BKN,L,21,4,14,0.286,1,1,1.0,1,1,1.0,0,1,1,5,0,0,1,2,10,5,1
22018,2225,0021800488,"DEC 23, 2018",CHA @ BOS,L,11,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,0,3,-7,1
22018,2225,0021800389,"DEC 09, 2018",CHA @ NYK,W,17,6,13,0.462,0,1,0.0,4,6,0.667,0,2,2,2,1,0,2,0,16,3,1
22018,2225,0021800362,"DEC 05, 2018",CHA @ MIN,L,15,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,5,0,0,1,0,0,4,1
22018,2225,0021800199,"NOV 13, 2018",CHA @ CLE,L,16,4,10,0.4,0,3,0.0,1,2,0.5,1,3,4,1,0,1,0,0,9,-6,1
22018,2225,0021800184,"NOV 11, 2018",CHA @ DET,W,28,11,18,0.611,2,2,1.0,0,0,0.0,0,3,3,4,0,0,2,2,24,6,1
22018,2225,0021800168,"NOV 09, 2018",CHA @ PHI,L,14,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,0,4,-6,1
22018,2225,0021800056,"OCT 24, 2018",CHA @ CHI,L,17,5,10,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,10,-2,1
22018,2225,0021800041,"OCT 22, 2018",CHA @ TOR,L,15,2,7,0.286,0,0,0.0,2,2,1.0,0,1,1,2,0,0,2,0,6,0,1
22018,2225,0021800030,"OCT 20, 2018",CHA @ MIA,W,9,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,2,0,-4,1
22018,2225,0021800017,"OCT 19, 2018",CHA @ ORL,W,16,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,6,0,0,2,2,0,3,1
22018,200746,0021801196,"APR 07, 2019",SAS @ CLE,W,30,6,14,0.429,0,1,0.0,6,6,1.0,5,8,13,2,1,0,1,1,18,11,1
22018,200746,0021801182,"APR 05, 2019",SAS @ WAS,W,28,10,17,0.588,0,0,0.0,4,5,0.8,6,1,7,2,0,1,0,3,24,10,1
22018,200746,0021801173,"APR 03, 2019",SAS @ DEN,L,24,6,12,0.5,0,2,0.0,4,4,1.0,0,6,6,1,0,3,1,1,16,-14,1
22018,200746,0021801107,"MAR 26, 2019",SAS @ CHA,L,43,8,18,0.444,0,1,0.0,4,5,0.8,8,7,15,4,1,0,0,1,20,-11,1
22018,200746,0021801100,"MAR 24, 2019",SAS @ BOS,W,37,20,31,0.645,1,1,1.0,7,8,0.875,3,10,13,6,0,1,3,5,48,23,1
22018,200746,0021801084,"MAR 22, 2019",SAS @ HOU,L,33,5,13,0.385,0,0,0.0,0,0,0.0,2,2,4,4,0,5,1,2,10,-11,1
22018,200746,0021801011,"MAR 12, 2019",SAS @ DAL,W,38,11,19,0.579,0,1,0.0,6,6,1.0,3,4,7,3,1,1,4,4,28,-6,1
22018,200746,0021800968,"MAR 06, 2019",SAS @ ATL,W,38,11,16,0.688,1,1,1.0,9,11,0.818,2,7,9,0,1,2,4,2,32,9,1
22018,200746,0021800900,"FEB 25, 2019",SAS @ BKN,L,37,12,21,0.571,0,1,0.0,2,3,0.667,4,6,10,1,0,3,1,1,26,-10,1
22018,200746,0021800896,"FEB 24, 2019",SAS @ NYK,L,21,7,12,0.583,0,0,0.0,4,4,1.0,0,3,3,1,0,2,2,4,18,-10,1
22018,200746,0021800876,"FEB 22, 2019",SAS @ TOR,L,31,2,8,0.25,0,1,0.0,2,2,1.0,4,4,8,3,1,1,2,2,6,1,1
22018,200746,0021800850,"FEB 12, 2019",SAS @ MEM,W,35,8,15,0.533,0,0,0.0,6,10,0.6,4,7,11,2,0,3,1,5,22,16,1
22018,200746,0021800825,"FEB 09, 2019",SAS @ UTA,L,32,5,16,0.313,1,2,0.5,4,4,1.0,3,7,10,4,0,1,0,1,15,-11,1
22018,200746,0021800816,"FEB 07, 2019",SAS @ POR,L,35,7,19,0.368,0,0,0.0,3,5,0.6,5,5,10,1,0,1,4,3,17,-14,1
22018,200746,0021800795,"FEB 04, 2019",SAS @ SAC,L,33,6,13,0.462,0,2,0.0,10,10,1.0,4,5,9,1,1,1,1,4,22,-16,1
22018,200746,0021800730,"JAN 26, 2019",SAS @ NOP,W,29,12,20,0.6,0,0,0.0,4,4,1.0,2,10,12,2,0,0,1,2,28,10,1
22018,200746,0021800711,"JAN 23, 2019",SAS @ PHI,L,35,5,12,0.417,1,1,1.0,2,2,1.0,2,3,5,6,1,3,2,1,13,0,1
22018,200746,0021800674,"JAN 18, 2019",SAS @ MIN,W,36,8,20,0.4,0,0,0.0,9,12,0.75,5,4,9,4,0,2,4,5,25,4,1
22018,200746,0021800661,"JAN 16, 2019",SAS @ DAL,W,23,4,11,0.364,0,0,0.0,0,0,0.0,3,1,4,1,1,3,4,4,8,-2,1
22018,200746,0021800634,"JAN 12, 2019",SAS @ OKC,L,33,8,14,0.571,0,1,0.0,1,1,1.0,1,8,9,3,1,0,0,1,17,-16,1
22018,200746,0021800611,"JAN 09, 2019",SAS @ MEM,L,30,4,12,0.333,0,0,0.0,5,6,0.833,2,5,7,1,0,1,1,2,13,-4,1
22018,200746,0021800591,"JAN 07, 2019",SAS @ DET,W,28,9,12,0.75,0,0,0.0,7,8,0.875,2,4,6,2,0,1,4,5,25,9,1
22018,200746,0021800535,"DEC 29, 2018",SAS @ LAC,W,36,14,23,0.609,0,1,0.0,10,12,0.833,3,4,7,2,0,2,2,4,38,19,1
22018,200746,0021800524,"DEC 28, 2018",SAS @ DEN,L,38,11,22,0.5,0,0,0.0,2,3,0.667,4,3,7,3,3,0,0,0,24,5,1
22018,200746,0021800483,"DEC 22, 2018",SAS @ HOU,L,31,9,18,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,2,18,-11,1
22018,200746,0021800456,"DEC 19, 2018",SAS @ ORL,W,26,6,9,0.667,0,1,0.0,8,9,0.889,0,3,3,4,2,0,2,1,20,18,1
22018,200746,0021800364,"DEC 05, 2018",SAS @ LAL,L,32,7,14,0.5,0,0,0.0,7,7,1.0,3,6,9,1,1,1,2,4,21,-5,1
22018,200746,0021800354,"DEC 04, 2018",SAS @ UTA,L,22,7,10,0.7,0,0,0.0,2,2,1.0,1,2,3,2,1,1,3,1,16,-19,1
22018,200746,0021800311,"NOV 28, 2018",SAS @ MIN,L,25,5,11,0.455,0,0,0.0,0,0,0.0,2,7,9,2,0,0,2,1,10,-18,1
22018,200746,0021800297,"NOV 26, 2018",SAS @ CHI,W,30,8,12,0.667,0,0,0.0,4,5,0.8,3,5,8,3,1,2,2,1,20,-7,1
22018,200746,0021800284,"NOV 24, 2018",SAS @ MIL,L,31,6,12,0.5,0,0,0.0,3,4,0.75,0,3,3,3,1,0,3,0,15,-29,1
22018,200746,0021800272,"NOV 23, 2018",SAS @ IND,W,37,14,25,0.56,0,1,0.0,5,6,0.833,5,9,14,3,0,2,3,2,33,21,1
22018,200746,0021800246,"NOV 19, 2018",SAS @ NOP,L,30,2,11,0.182,0,0,0.0,3,4,0.75,2,8,10,2,0,0,1,3,7,-16,1
22018,200746,0021800215,"NOV 15, 2018",SAS @ LAC,L,38,3,15,0.2,0,0,0.0,4,4,1.0,6,10,16,1,2,2,3,2,10,8,1
22018,200746,0021800211,"NOV 14, 2018",SAS @ PHX,L,29,3,12,0.25,0,1,0.0,0,0,0.0,4,8,12,0,0,0,2,1,6,-11,1
22018,200746,0021800197,"NOV 12, 2018",SAS @ SAC,L,34,6,12,0.5,0,0,0.0,2,2,1.0,3,15,18,0,0,3,4,1,14,-18,1
22018,200746,0021800156,"NOV 07, 2018",SAS @ MIA,L,36,2,14,0.143,0,0,0.0,2,2,1.0,4,12,16,0,0,2,1,3,6,-9,1
22018,200746,0021800110,"OCT 31, 2018",SAS @ PHX,W,24,10,13,0.769,0,0,0.0,4,4,1.0,1,2,3,1,0,1,3,3,24,11,1
22018,200746,0021800048,"OCT 22, 2018",SAS @ LAL,W,40,13,22,0.591,0,0,0.0,11,18,0.611,5,5,10,5,1,1,1,3,37,9,1
22018,200746,0021800034,"OCT 20, 2018",SAS @ POR,L,37,6,13,0.462,0,1,0.0,0,1,0.0,5,3,8,5,1,1,0,0,12,-18,1
22018,2403,0021801218,"APR 09, 2019",HOU @ OKC,L,12,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,0,3,1
22018,2403,0021801176,"APR 03, 2019",HOU @ LAC,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,5,1
22018,2403,0021801070,"MAR 20, 2019",HOU @ MEM,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-7,1
22018,2403,0021800997,"MAR 10, 2019",HOU @ DAL,W,12,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,0,2,0,4,1
22018,2403,0021800961,"MAR 05, 2019",HOU @ TOR,W,14,3,4,0.75,0,0,0.0,0,0,0.0,0,5,5,1,1,1,1,1,6,16,1
